"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fblim1",0.492101782728134,0.433746869420203,0.215,0.197,1
"Ccnl1",4.18614223761507e-06,0.433636089938197,0.877,0.834,0.0720351356248801
"Clec4a2",0.103601604784397,0.433475175438065,0.231,0.173,1
"Il1b",6.44744558720534e-22,0.433289629025913,0.992,0.724,1.10947643664629e-17
"Spopl",0.191601597072535,0.432148315194727,0.146,0.108,1
"Pias3",0.0794388286139488,0.432148315194726,0.277,0.212,1
"2310011J03Rik",0.235927561700159,0.432148315194726,0.246,0.211,1
"Emc1",0.0231459766538303,0.431376614164885,0.446,0.349,1
"Ing5",0.143207143481052,0.430922054992647,0.2,0.151,1
"Mettl8",0.517763249935539,0.430922054992647,0.092,0.077,1
"Dus1l",0.23767099904052,0.430922054992646,0.262,0.224,1
"Sbno2",0.00851610497550788,0.430836177731935,0.638,0.562,1
"Dars",0.451606635240692,0.430129147558074,0.3,0.286,1
"Pgm2",0.0892398818495704,0.429164456755905,0.262,0.198,1
"Etfrf1",0.151631341252561,0.429164456755905,0.162,0.117,1
"Tmem115",0.222561047293433,0.429164456755905,0.154,0.117,1
"Ndfip1",0.0164031267860394,0.428794708761684,0.592,0.537,1
"Cxxc1",0.625324875264494,0.428634281564948,0.254,0.251,1
"Map3k14",0.265225685625737,0.428227945823383,0.215,0.179,1
"Bcar3",0.46939969576192,0.428227945823383,0.069,0.054,1
"Xkr8",0.761934848934328,0.428227945823383,0.062,0.055,1
"Pnpla7",0.402555591644552,0.427646096635868,0.2,0.175,1
"Ubtd1",0.018039514929581,0.427430656474057,0.569,0.48,1
"Slc25a25",0.63060037253527,0.426961868479391,0.1,0.088,1
"Ost4",0.000581067953751469,0.426779352818336,0.738,0.683,1
"Pdgfb",0.275359645594857,0.426434664000333,0.154,0.12,1
"Mapk9",0.18222836923406,0.426434664000333,0.269,0.223,1
"Anapc16",0.245261105690779,0.426271748858057,0.292,0.254,1
"Metrnl",0.0187192748790172,0.425916361483212,0.523,0.439,1
"Ptrh1",0.148656506768213,0.425837398398389,0.254,0.203,1
"Slc7a5",0.210531353818054,0.425837398398389,0.238,0.193,1
"Ldlrap1",0.0885165397595147,0.425675470676025,0.323,0.259,1
"Mab21l4",0.560135370115875,0.42515511177376,0.046,0.036,1
"Ercc8",0.594099762132333,0.42515511177376,0.046,0.037,1
"Tvp23a",0.910936056503095,0.42515511177376,0.038,0.037,1
"4833420G17Rik",0.0662341837073229,0.42515511177376,0.369,0.3,1
"Clic1",1.36759189237311e-05,0.424061694988238,0.962,0.913,0.235335212839564
"Fes",0.0052645544963128,0.42369415464548,0.577,0.475,1
"Men1",0.426151315866506,0.423450805561511,0.192,0.171,1
"Synj2",0.568837837209874,0.423039722771755,0.162,0.147,1
"Gab2",0.39590031891504,0.422367294402141,0.077,0.058,1
"Rnf128",0.420660749169966,0.422367294402141,0.077,0.059,1
"Zfp810",0.657826235823704,0.422367294402141,0.069,0.06,1
"Akap12",0.683831680796178,0.422367294402141,0.069,0.061,1
"Etnk1",0.111806134675695,0.422367294402141,0.346,0.288,1
"Vrk3",0.280683532494485,0.421617647702557,0.162,0.129,1
"Rit1",0.499764268556911,0.421416589233708,0.215,0.197,1
"Igf2r",0.0940694374668326,0.421323250182733,0.308,0.242,1
"Rnf103",0.405200349081643,0.421269352917727,0.315,0.299,1
"Gbp5",0.216937275865227,0.421068154250517,0.108,0.076,1
"Rubcnl",0.444655902305947,0.421068154250517,0.085,0.067,1
"Grk5",0.0530986987897424,0.420887354069707,0.385,0.304,1
"Arid4a",0.0180828420509774,0.420648094547189,0.385,0.288,1
"Dgkd",0.3836290170562,0.420316554837379,0.208,0.182,1
"Rbm10",0.39711761592219,0.420316554837379,0.123,0.1,1
"Tmem128",0.025185148922137,0.419729640122442,0.454,0.379,1
"Stxbp3",0.103096383458296,0.419699094934571,0.362,0.304,1
"Tnf",4.36730867871435e-07,0.419481903358566,0.546,0.296,0.00751526477433166
"Osbpl2",0.197773809518749,0.419481903358566,0.292,0.252,1
"Dpysl2",0.0189856328486337,0.419089536133517,0.477,0.386,1
"Ppig",0.0834254316285119,0.419089536133517,0.462,0.415,1
"Tspo",5.07223668095419e-07,0.418465585401105,0.954,0.916,0.00872830488058597
"Tcirg1",0.106769570063048,0.417501539230325,0.392,0.336,1
"Gabbr1",0.198136849343626,0.417501539230325,0.338,0.296,1
"Rnf6",0.201605848253229,0.417501539230325,0.277,0.237,1
"Olfm2",0.559606960903153,0.417501539230325,0.054,0.043,1
"Zkscan14",0.624140146986926,0.417501539230325,0.054,0.044,1
"Pllp",0.660468339896328,0.417501539230325,0.015,0.021,1
"Nav1",0.812388689757016,0.417501539230325,0.085,0.08,1
"Ccdc102a",0.898002573751344,0.417501539230325,0.023,0.021,1
"Mns1",0.898002573751344,0.417501539230325,0.023,0.021,1
"Slc14a1",0.898002573751344,0.417501539230325,0.023,0.021,1
"Homez",0.947221320593829,0.417501539230325,0.046,0.045,1
"Hpdl",0.948236679778353,0.417501539230325,0.023,0.022,1
"Cacna1c",0.948236679778353,0.417501539230325,0.023,0.022,1
"Kbtbd3",0.948236679778353,0.417501539230325,0.023,0.022,1
"Spa17",0.948236679778353,0.417501539230325,0.023,0.022,1
"Ccr9",0.948236679778353,0.417501539230325,0.023,0.022,1
"Ccdc138",0.948236679778353,0.417501539230325,0.023,0.022,1
"Mrln",0.948236679778353,0.417501539230325,0.023,0.022,1
"Ripply3",0.948236679778353,0.417501539230325,0.023,0.022,1
"Adgre4",0.948236679778353,0.417501539230325,0.023,0.022,1
"Tmem184b",0.392069193494484,0.417501539230325,0.231,0.204,1
"Arl1",0.228504368926145,0.416842021485862,0.377,0.352,1
"Atg7",0.0321768650593622,0.416564419976271,0.323,0.239,1
"Slc28a2",0.0147690494255531,0.416493718692736,0.331,0.228,1
"Anp32e",0.0406331022138937,0.416493718692736,0.477,0.398,1
"Hsd17b11",0.196315239244179,0.415778918081317,0.315,0.27,1
"Lmbrd1",0.0333782103883942,0.41570959384917,0.554,0.494,1
"Med13",0.0277240216470548,0.415473857883342,0.431,0.334,1
"Hspd1",0.00989481186521819,0.415413486496093,0.654,0.613,1
"Slc9a8",0.444384657306316,0.415180227320204,0.238,0.22,1
"Arhgap25",0.20377521075035,0.414959344667872,0.138,0.102,1
"Pdcd6ip",0.00241233514601135,0.414787154533289,0.754,0.715,1
"Crem",0.070281575488168,0.414692005643501,0.223,0.16,1
"Mapk7",0.246267454025431,0.414692005643501,0.215,0.179,1
"Khdc4",0.149095874973462,0.414536080753764,0.354,0.311,1
"Klf11",0.572449806722489,0.414361831699758,0.1,0.086,1
"Sgms1",0.210778134768892,0.413778453187607,0.238,0.196,1
"Myd88",0.0618417017273752,0.413743540124725,0.546,0.501,1
"Gdi1",0.00368419763114175,0.413668894587066,0.669,0.597,1
"Fkbp8",6.62161791310706e-07,0.413311309619288,0.938,0.888,0.0113944801048746
"Lyst",0.000338316259532313,0.412928809440501,0.492,0.317,1
"Prkar1a",1.8944734944487e-05,0.412831932255339,0.892,0.871,0.326000998924732
"Senp3",0.253604577626232,0.412339834114546,0.315,0.277,1
"Fnip2",0.0170390229503248,0.411984534262759,0.362,0.259,1
"Ptrh2",0.671567863242708,0.41157670527322,0.146,0.137,1
"Zbtb22",0.249629673758253,0.41157670527322,0.208,0.172,1
"Tnfsf9",0.354611234798571,0.41157670527322,0.062,0.044,1
"Arv1",0.371294901804801,0.41157670527322,0.115,0.091,1
"Zfp229",0.41159203170274,0.41157670527322,0.062,0.045,1
"1700037C18Rik",0.556204990113407,0.41157670527322,0.062,0.049,1
"Slc4a1ap",0.561173674183931,0.41157670527322,0.108,0.093,1
"Snhg11",0.753131424804543,0.41157670527322,0.054,0.048,1
"Birc3",0.0210350658304662,0.411396176581138,0.523,0.425,1
"Rapgef6",0.144527219581976,0.410548778588558,0.154,0.109,1
"Ogfod2",0.412606448528554,0.40988835512045,0.162,0.137,1
"Cnnm2",0.517227519916928,0.40988835512045,0.085,0.069,1
"Pex2",0.327002880294497,0.409428238694643,0.192,0.162,1
"Jdp2",0.00425762746364324,0.408755496765507,0.562,0.421,1
"Midn",0.0206858317695452,0.40842671484957,0.562,0.498,1
"C1qbp",0.11780099268295,0.408238617901357,0.408,0.358,1
"Galnt1",0.0180146133472717,0.408102841228075,0.623,0.592,1
"Eif4ebp1",0.00487163254937116,0.408017289886935,0.615,0.499,1
"Adnp2",0.289056087718338,0.40794271080548,0.215,0.183,1
"Zfp800",0.419410718834789,0.40794271080548,0.2,0.177,1
"Mup11",0.730169355810058,0.406854295030817,0.031,0.026,1
"Exo1",0.775809001705713,0.406854295030817,0.031,0.026,1
"Kctd7",0.787601398803695,0.406854295030817,0.023,0.027,1
"Fbxo36",0.820908279470977,0.406854295030817,0.031,0.027,1
"Ccsap",0.820908279470977,0.406854295030817,0.031,0.027,1
"Spx",0.865367227490665,0.406854295030817,0.031,0.028,1
"Polr3g",0.687071883394237,0.406854295030816,0.085,0.075,1
"Atg16l2",0.856976761560695,0.406854295030816,0.1,0.097,1
"Prr7",0.972140620114467,0.406854295030816,0.054,0.054,1
"Gfod1",0.984764450635097,0.406854295030816,0.077,0.078,1
"Pofut2",0.0444246621835563,0.406854295030816,0.377,0.302,1
"App",4.21807419201117e-07,0.406663743811103,0.977,0.953,0.00725846206961283
"Dcaf12",0.100328160255918,0.406296084522444,0.377,0.315,1
"Fhod1",0.321990205320862,0.405223209451888,0.162,0.131,1
"Top3b",0.478545252910754,0.405223209451888,0.154,0.133,1
"Fam50a",0.0892534810791064,0.405111558711525,0.369,0.305,1
"Cntrl",0.1006348805551,0.404835127394164,0.254,0.195,1
"Bet1l",0.38837384263066,0.404562483522827,0.208,0.181,1
"Lrrcc1",0.796590181132498,0.404204716616867,0.077,0.084,1
"Mier1",0.0548010962336388,0.404204716616867,0.4,0.321,1
"Mindy2",0.18705380230711,0.404028250952053,0.369,0.325,1
"Fscn1",0.086087895884596,0.403795422073229,0.392,0.336,1
"Gpr35",0.475865798475452,0.403714587500249,0.154,0.133,1
"Klhl5",0.142124720706872,0.403394593034949,0.277,0.226,1
"Gpr27",0.469995787148395,0.40300196953521,0.077,0.061,1
"Polr1e",0.715393738391753,0.40300196953521,0.069,0.061,1
"Stk16",0.130417421237049,0.402315135415649,0.308,0.253,1
"Tex30",0.446772406623625,0.401870887516561,0.108,0.088,1
"Prpf3",0.595783964899397,0.401870887516561,0.1,0.087,1
"Med7",0.485854301579756,0.401330248559179,0.138,0.119,1
"Ttc19",0.256357017997822,0.400805250358011,0.208,0.17,1
"Tspan13",0.405833392296166,0.400805250358011,0.185,0.16,1
"Gskip",0.369378848215977,0.400548405949128,0.246,0.223,1
"Alms1",0.895765895027528,0.399799537496866,0.069,0.067,1
"Taf12",0.131504944952034,0.399799537496866,0.346,0.286,1
"Ppat",0.718098274922451,0.399799537496865,0.038,0.032,1
"Vsig2",0.853235722546704,0.399799537496865,0.031,0.034,1
"Ly75",0.890705985889872,0.399799537496865,0.031,0.033,1
"Abca6",0.990155929353271,0.399799537496865,0.031,0.031,1
"Gnai2",4.78217096712212e-10,0.39934024137351,0.985,0.958,8.22915980022375e-06
"Gna13",0.000447914428177973,0.398920113488599,0.769,0.675,1
"Rrs1",0.529867740514383,0.39866489721747,0.169,0.154,1
"Sfxn3",0.0965888083156138,0.39849687822923,0.392,0.328,1
"Scyl3",0.226642869127464,0.39839271628262,0.162,0.124,1
"Msra",0.232978940536298,0.398200983271389,0.246,0.204,1
"Slc8b1",0.730194630403981,0.398124905804612,0.269,0.272,1
"Ddhd1",0.313041132561871,0.397948741808924,0.215,0.183,1
"Ccdc88c",0.420812090622779,0.397095328568488,0.146,0.123,1
"Ppp1r11",0.610176336403344,0.397095328568488,0.254,0.248,1
"Pomk",0.626383299545129,0.397095328568488,0.138,0.127,1
"Sat1",0.00039264549556936,0.397024233580626,0.754,0.684,1
"Grn",1.15836204529516e-06,0.396664765133775,0.985,0.904,0.0199330940754391
"Sik3",0.140510438098888,0.396604198337059,0.215,0.164,1
"Phf21a",0.246755713392616,0.396285053320629,0.231,0.194,1
"Tti2",0.68350764299041,0.396285053320629,0.115,0.106,1
"Gtf2e2",0.760270434505333,0.396285053320629,0.108,0.102,1
"Blvra",0.155597990705755,0.396127888437758,0.346,0.294,1
"Polr2f",0.0352880757765345,0.395608933381483,0.508,0.421,1
"Smg7",0.310832500741805,0.395328041649789,0.285,0.254,1
"Asb3",0.542618641183708,0.394781462730242,0.085,0.07,1
"Nr4a3",0.81390648881554,0.394781462730241,0.108,0.103,1
"Hist2h3c2",0.597211082264699,0.394781462730241,0.046,0.037,1
"Gimap4",0.668904245087785,0.394781462730241,0.046,0.038,1
"Pik3ap1",3.10149437639367e-05,0.394651916190318,0.746,0.562,0.533705152289822
"Sppl2a",0.0475070903062567,0.393745415977717,0.5,0.446,1
"March1",0.434511987092994,0.393253992983648,0.277,0.259,1
"Tmem154",0.201888245135624,0.393157720250577,0.215,0.172,1
"Atf6b",0.113623681727291,0.393157720250577,0.369,0.316,1
"Adal",0.9684779133364,0.392779109819093,0.077,0.078,1
"Tnfrsf14",0.102402127728454,0.392170249273703,0.346,0.289,1
"Smarcal1",0.45847117831199,0.392170249273703,0.138,0.117,1
"Agfg2",0.0625817800592606,0.391875731554831,0.215,0.149,1
"Azin1",0.423138620794013,0.39150633069738,0.262,0.243,1
"Ube2i",0.0203732733390232,0.391284018494014,0.5,0.403,1
"Ccdc57",0.593420387257722,0.391029327869134,0.054,0.044,1
"Zfp84",0.658430484135789,0.391029327869134,0.054,0.045,1
"Zbtb44",0.681939331734399,0.391029327869134,0.092,0.083,1
"Ube2l6",0.158783555429705,0.391029327869134,0.392,0.361,1
"Rnf115",0.216468830449097,0.391029327869134,0.162,0.123,1
"Kif21b",0.290075165729127,0.389980476466421,0.146,0.114,1
"Mettl14",0.463447386827122,0.389980476466421,0.146,0.125,1
"Paxbp1",0.52065151360952,0.389780781671875,0.215,0.202,1
"Fchsd1",0.394202120461978,0.389487163060728,0.108,0.085,1
"Arf3",0.0630721412486079,0.389487163060728,0.469,0.407,1
"Keap1",0.164083734726408,0.389012982270629,0.3,0.249,1
"Wsb1",0.00130974541419324,0.388675188036108,0.646,0.526,1
"Lman2l",0.252879706401619,0.388117732449231,0.215,0.178,1
"Eif2ak1",0.0930217509805689,0.388117732449231,0.377,0.306,1
"9430038I01Rik",0.442027345228689,0.38811773244923,0.062,0.046,1
"Smad7",0.565782742094338,0.38811773244923,0.108,0.093,1
"Mybl2",0.681905352828651,0.38811773244923,0.108,0.097,1
"Ada",0.878939654263192,0.38811773244923,0.046,0.049,1
"Znrf3",0.897776877596429,0.38811773244923,0.092,0.09,1
"Pgk1",0.0162440806626929,0.387716593828298,0.638,0.596,1
"Arl8a",0.0524991434342932,0.387611967311399,0.438,0.364,1
"Ikzf1",0.0937927261925899,0.386219449226817,0.285,0.219,1
"Sprr1b",0.00474879254901236,0.385933012662077,0.462,0.348,1
"Csgalnact2",0.426953197932962,0.385792679502987,0.223,0.197,1
"Zfp316",0.825457899038434,0.385792679502986,0.062,0.057,1
"Enkd1",0.987197454167175,0.385792679502986,0.054,0.054,1
"Pfn1",2.31546558876528e-08,0.38572164402495,0.992,0.991,0.00039844531851473
"Phf13",0.8104679087094,0.384797374157619,0.108,0.103,1
"Bmp2k",0.110784909178776,0.384486482002362,0.354,0.29,1
"Atp6v1g1",0.153847724742225,0.38439944420312,0.377,0.328,1
"Plod3",0.0447807501967249,0.384244723302024,0.485,0.408,1
"Ctsd",1.59787982312041e-06,0.384160117327089,0.977,0.966,0.027496315996256
"Commd7",0.0855121913414865,0.383893146587505,0.438,0.374,1
"Psmb3",0.0140994542427324,0.38349102404375,0.746,0.73,1
"Rbm22",0.407475653953948,0.382681985155614,0.254,0.23,1
"Ppp1r10",0.193674407387371,0.382027190249494,0.323,0.278,1
"Map4k4",0.0533672606716137,0.381842407022743,0.492,0.433,1
"C1galt1c1",0.432987056111,0.381397565545077,0.208,0.185,1
"Slc25a11",0.289539451701875,0.381226152838775,0.331,0.292,1
"Hirip3",0.343656489377018,0.380975663205211,0.092,0.069,1
"Lig1",0.80967634563697,0.37983112126427,0.146,0.143,1
"Chkb",0.0955280093386276,0.379418037498845,0.392,0.327,1
"Gpatch2l",0.232723621747373,0.37883991886122,0.3,0.264,1
"Ubiad1",0.617846458008549,0.37883991886122,0.092,0.08,1
"Tmem63a",0.154339920102109,0.37861252583673,0.485,0.456,1
"Timm23",0.026419630872902,0.378580651174137,0.508,0.422,1
"Arpc1b",1.99914121264074e-05,0.378226241094133,0.969,0.938,0.344012219871218
"Pias4",0.131850968577679,0.378179495393111,0.331,0.279,1
"Kdm2a",0.207996469867318,0.37813770661037,0.369,0.334,1
"Faap100",0.24603371808781,0.377973175043687,0.2,0.161,1
"Gemin5",0.60390093698656,0.377973175043687,0.1,0.087,1
"Tcp11l2",0.145508813249396,0.3777079493713,0.292,0.234,1
"Itch",0.338864455528751,0.377453378590257,0.262,0.232,1
"Fbxl3",0.0453637769115029,0.376529758174019,0.392,0.307,1
"Cramp1l",0.285425232298565,0.376319926882704,0.292,0.255,1
"Snx4",0.148451568398328,0.376117618465206,0.3,0.244,1
"Ccndbp1",0.452568244667541,0.375922435478926,0.208,0.185,1
"Slc39a14",0.0608294599581265,0.375697102399063,0.454,0.373,1
"Lpgat1",0.0106063355907024,0.373698980463317,0.615,0.545,1
"Ets1",0.322937614240638,0.373647249640897,0.154,0.124,1
"Psmd14",0.0274369426237907,0.372759412445416,0.508,0.424,1
"Sh3kbp1",0.0721773480999345,0.372687691879625,0.415,0.339,1
"Tut7",0.12588724509872,0.372594110649034,0.392,0.337,1
"Uck2",0.249191845260475,0.372594110649034,0.377,0.343,1
"Ddx6",0.00103174346723968,0.372582573657356,0.754,0.703,1
"Krtcap3",0.603891803490886,0.372413649701787,0.154,0.139,1
"Mroh1",0.631201994589682,0.372158553769571,0.269,0.264,1
"Szt2",0.387735978085196,0.371489141473489,0.192,0.166,1
"2510039O18Rik",0.0459415774015716,0.370328419005702,0.415,0.335,1
"Nudt18",0.766775010976088,0.370328419005702,0.2,0.197,1
"Fbxo28",0.175224744617795,0.370195824451968,0.238,0.189,1
"Usp32",0.271863760623843,0.369949609750306,0.231,0.192,1
"Ssr1",0.0229040947205011,0.36967301413971,0.662,0.633,1
"Bax",0.018084960645561,0.369121076859432,0.508,0.392,1
"H2-D1",1.79283855315797e-09,0.368811590766933,0.992,0.991,3.08511658227423e-05
"Ppp1cc",0.178878834780672,0.368719166144045,0.308,0.257,1
"Nxn",0.100486349095565,0.368531563572416,0.331,0.261,1
"Nisch",2.58349937043904e-05,0.36752689756482,0.892,0.846,0.44456857166515
"Snf8",0.216918248923917,0.366486253370101,0.523,0.53,1
"Fkbp1a",0.138611429582152,0.366318798887587,0.808,0.826,1
"Dusp5",0.171508552440977,0.365034119336189,0.162,0.119,1
"Socs5",0.222252379150566,0.365034119336189,0.2,0.159,1
"Eipr1",0.244709731633601,0.365034119336189,0.277,0.236,1
"Ids",0.359660910485057,0.365034119336189,0.108,0.084,1
"Tgm3",0.429188968739084,0.365034119336189,0.1,0.08,1
"Prex2",0.443723086366042,0.365034119336189,0.092,0.073,1
"Loxl3",0.470902165431176,0.365034119336189,0.138,0.119,1
"Nsun5",0.48661754256713,0.365034119336189,0.154,0.133,1
"Robo4",0.542291152952312,0.365034119336189,0.023,0.033,1
"Pdp2",0.584169950764497,0.365034119336189,0.015,0.023,1
"Rmdn1",0.602588286341434,0.365034119336189,0.1,0.087,1
"Oip5",0.625837309415739,0.365034119336189,0.054,0.044,1
"Stk26",0.627536192186661,0.365034119336189,0.054,0.044,1
"Dennd4c",0.666234550467594,0.365034119336189,0.146,0.135,1
"Sgo1",0.670507669263036,0.365034119336189,0.046,0.038,1
"Fancm",0.679370769557225,0.365034119336189,0.038,0.032,1
"Ptpn9",0.715763987317669,0.365034119336189,0.169,0.161,1
"Hbegf",0.718098274922451,0.365034119336189,0.038,0.032,1
"Tnfsf18",0.722016486679204,0.365034119336189,0.008,0.011,1
"Cyct",0.722016486679204,0.365034119336189,0.008,0.011,1
"P2rx3",0.722016486679204,0.365034119336189,0.008,0.011,1
"Olfr1105",0.722016486679204,0.365034119336189,0.008,0.011,1
"Slc32a1",0.722016486679204,0.365034119336189,0.008,0.011,1
"Mcoln3",0.722016486679204,0.365034119336189,0.008,0.011,1
"Gm13287",0.722016486679204,0.365034119336189,0.008,0.011,1
"Tmem82",0.722016486679204,0.365034119336189,0.008,0.011,1
"Tac1",0.722016486679204,0.365034119336189,0.008,0.011,1
"Nat8f5",0.722016486679204,0.365034119336189,0.008,0.011,1
"Zfp583",0.722016486679204,0.365034119336189,0.008,0.011,1
"Ppm1n",0.722016486679204,0.365034119336189,0.008,0.011,1
"Zfp296",0.722016486679204,0.365034119336189,0.008,0.011,1
"Gapdhs",0.722016486679204,0.365034119336189,0.008,0.011,1
"Gm2115",0.722016486679204,0.365034119336189,0.008,0.011,1
"Rgl3",0.722016486679204,0.365034119336189,0.008,0.011,1
"Thsd4",0.722016486679204,0.365034119336189,0.008,0.011,1
"Dppa5a",0.722016486679204,0.365034119336189,0.008,0.011,1
"Cck",0.722016486679204,0.365034119336189,0.008,0.011,1
"Xcr1",0.722016486679204,0.365034119336189,0.008,0.011,1
"Olfr799",0.722016486679204,0.365034119336189,0.008,0.011,1
"Npb",0.722016486679204,0.365034119336189,0.008,0.011,1
"Pnma1",0.722016486679204,0.365034119336189,0.008,0.011,1
"Zdhhc11",0.722016486679204,0.365034119336189,0.008,0.011,1
"Chat",0.722016486679204,0.365034119336189,0.008,0.011,1
"Ly6g2",0.722016486679204,0.365034119336189,0.008,0.011,1
"BC024139",0.722016486679204,0.365034119336189,0.008,0.011,1
"Krtap19-1",0.722016486679204,0.365034119336189,0.008,0.011,1
"Arhgef33",0.722016486679204,0.365034119336189,0.008,0.011,1
"Tmem262",0.722016486679204,0.365034119336189,0.008,0.011,1
"Keg1",0.722016486679204,0.365034119336189,0.008,0.011,1
"F8",0.722016486679204,0.365034119336189,0.008,0.011,1
"Nfatc2ip",0.723871816382017,0.365034119336189,0.092,0.084,1
"Tonsl",0.742440542950952,0.365034119336189,0.046,0.04,1
"Mcm8",0.759636082737385,0.365034119336189,0.038,0.033,1
"Nos1ap",0.79941987815899,0.365034119336189,0.038,0.034,1
"Rida",0.838880750234078,0.365034119336189,0.038,0.035,1
"Chml",0.846775758486048,0.365034119336189,0.046,0.05,1
"Paqr8",0.866694140539438,0.365034119336189,0.031,0.028,1
"Bco2",0.866694140539438,0.365034119336189,0.031,0.028,1
"2410131K14Rik",0.881985023871662,0.365034119336189,0.046,0.044,1
"Ercc5",0.888334012428908,0.365034119336189,0.015,0.017,1
"Elf5",0.888334012428908,0.365034119336189,0.015,0.017,1
"Bdh2",0.888334012428908,0.365034119336189,0.015,0.017,1
"Rpe65",0.888334012428908,0.365034119336189,0.015,0.017,1
"Mterf1b",0.888334012428908,0.365034119336189,0.015,0.017,1
"Uchl1",0.888334012428908,0.365034119336189,0.015,0.017,1
"Rsph10b",0.888334012428908,0.365034119336189,0.015,0.017,1
"Klri1",0.888334012428908,0.365034119336189,0.015,0.017,1
"Sox5",0.888334012428908,0.365034119336189,0.015,0.017,1
"Zfp446",0.888334012428908,0.365034119336189,0.015,0.017,1
"Ikzf4",0.888334012428908,0.365034119336189,0.015,0.017,1
"Rcvrn",0.888334012428908,0.365034119336189,0.015,0.017,1
"Zfp41",0.888334012428908,0.365034119336189,0.015,0.017,1
"Pcdhga1",0.888334012428908,0.365034119336189,0.015,0.017,1
"Rbm20",0.888334012428908,0.365034119336189,0.015,0.017,1
"Zc3hav1l",0.899164967239249,0.365034119336189,0.023,0.021,1
"Adam11",0.899164967239249,0.365034119336189,0.023,0.021,1
"D430042O09Rik",0.910379080068569,0.365034119336189,0.031,0.029,1
"Kcnc3",0.942958664300677,0.365034119336189,0.015,0.016,1
"Olfr498",0.942958664300677,0.365034119336189,0.015,0.016,1
"Acot4",0.94938157163655,0.365034119336189,0.023,0.022,1
"Bub1b",0.950483330740313,0.365034119336189,0.046,0.045,1
"Abi2",0.994028224848339,0.365034119336189,0.108,0.11,1
"Ppil1",0.996402050056212,0.365034119336189,0.077,0.078,1
"Kif9",0.998113011051463,0.365034119336189,0.023,0.023,1
"Zrsr1",0.998113011051463,0.365034119336189,0.023,0.023,1
"C3ar1",0.0161422753304785,0.365034119336189,0.569,0.481,1
"Bcl3",0.0862427193655924,0.365034119336189,0.377,0.306,1
"Epc1",0.172359392865505,0.365034119336189,0.315,0.265,1
"Cnot10",0.218886687837793,0.365034119336189,0.308,0.264,1
"Phf23",0.254358583517166,0.365034119336189,0.331,0.299,1
"Dnajc7",0.297692490957545,0.365034119336189,0.285,0.247,1
"Emc6",0.356394946268029,0.365034119336189,0.2,0.17,1
"C130026I21Rik",0.160025839644055,0.365034119336189,0.1,0.066,1
"Hic1",0.34741785911763,0.365034119336189,0.1,0.076,1
"Slf2",0.456949753663116,0.365034119336189,0.115,0.095,1
"Tbc1d24",0.520079817944493,0.365034119336189,0.115,0.098,1
"Ppm1l",0.570998739544946,0.365034119336189,0.092,0.078,1
"Tmem81",0.609436571597271,0.365034119336189,0.069,0.058,1
"Top2a",0.92527594337256,0.365034119336189,0.1,0.099,1
"Wdr1",0.000796164895321165,0.362502334467266,0.823,0.748,1
"Abcf3",0.147052291760933,0.361817406652647,0.338,0.285,1
"Npepps",0.0694481126670951,0.361545133256309,0.462,0.4,1
"Iws1",0.470549594990442,0.36122250538617,0.269,0.254,1
"Ern1",0.574620378058323,0.361150684848961,0.262,0.249,1
"Ccr2",0.00238173600169874,0.360427319123029,0.785,0.701,1
"Appbp2",0.135693394501845,0.360357632126716,0.254,0.2,1
"Tbpl1",0.627520635841159,0.360357632126716,0.231,0.222,1
"Dpep2.1",0.40421375895799,0.360016044569565,0.223,0.197,1
"Eaf1",0.418172066323267,0.360016044569565,0.231,0.208,1
"Samsn1",2.94205543681169e-06,0.359759177295515,0.515,0.283,0.0506268899566556
"Gclm",0.208545916179899,0.359759177295515,0.238,0.195,1
"Mmd",0.449256261404497,0.359620623149825,0.215,0.193,1
"Rhoq",0.143311017052453,0.359474593994289,0.377,0.322,1
"Tmem179b",0.4615489682065,0.359320468141796,0.208,0.184,1
"Acin1",0.0907361503566669,0.359267176117303,0.477,0.422,1
"Serhl",0.333847131350329,0.35915755299952,0.208,0.177,1
"Prdx5",0.00022469833993258,0.358668917925962,0.877,0.846,1
"Plekha2",0.0912980429852968,0.358607850176757,0.215,0.154,1
"Cdkn1b",0.064735700518482,0.358607850176756,0.385,0.298,1
"Ube4b",0.366334274966736,0.358607850176756,0.554,0.592,1
"Itpripl2",0.219859198344876,0.35794469454987,0.3,0.261,1
"Card9",0.794859180776674,0.357420935226314,0.146,0.142,1
"Cpsf4",0.180363839120753,0.357420935226314,0.292,0.241,1
"Ndufa4l2",0.0402895401336318,0.357277675701755,0.646,0.626,1
"Npc2",4.38107620306599e-05,0.35705940282475,0.985,0.927,0.753895593023596
"Snrpd1",0.533493471810738,0.356813612531221,0.154,0.137,1
"Flii",0.0665135205802796,0.356560115290831,0.477,0.392,1
"Vapa",0.0345930411004297,0.35654265844255,0.554,0.474,1
"Zzz3",0.536691522488371,0.356100994566181,0.138,0.121,1
"Necap1",0.305699532838012,0.355696254756853,0.331,0.299,1
"Bclaf1",0.0501662690946299,0.355253098543604,0.554,0.491,1
"Cnppd1",0.308226331579497,0.35509588228007,0.315,0.285,1
"Lmbrd2",0.317942946747304,0.35450345184402,0.231,0.197,1
"Il17ra",0.10372928558657,0.354035120386932,0.323,0.261,1
