Feature
7674,ENSMUSG00000031805
7675,ENSMUSG00000037033
7676,ENSMUSG00000034201
7677,ENSMUSG00000026034
7678,ENSMUSG00000026827
7679,ENSMUSG00000020419
7680,ENSMUSG00000076580
7681,ENSMUSG00000046387
7682,ENSMUSG00000006763
7683,ENSMUSG00000040420
7684,ENSMUSG00000062545
7685,ENSMUSG00000039883
7686,ENSMUSG00000006818
7687,ENSMUSG00000027649
7688,ENSMUSG00000014164
7689,ENSMUSG00000032754
7690,ENSMUSG00000053552
7691,ENSMUSG00000040950
7692,ENSMUSG00000030017
7693,ENSMUSG00000109771
7694,ENSMUSG00000032380
7695,ENSMUSG00000061751
7696,ENSMUSG00000039911
7697,ENSMUSG00000029370
7698,ENSMUSG00000058071
7699,ENSMUSG00000030691
7700,ENSMUSG00000038248
7701,ENSMUSG00000043895
7702,ENSMUSG00000049313
7703,ENSMUSG00000025616
7704,ENSMUSG00000047866
7705,ENSMUSG00000078695
7706,ENSMUSG00000109813
7707,ENSMUSG00000024223
7708,ENSMUSG00000033540
7709,ENSMUSG00000026980
7710,ENSMUSG00000072704
7711,ENSMUSG00000018736
7712,ENSMUSG00000060275
7713,ENSMUSG00000034226
7714,ENSMUSG00000093825
7715,ENSMUSG00000015083
7716,ENSMUSG00000073991
7717,ENSMUSG00000024112
7718,ENSMUSG00000028744
7719,ENSMUSG00000037386
7720,ENSMUSG00000020782
7721,ENSMUSG00000061376
7722,ENSMUSG00000076918
7723,ENSMUSG00000041247
7724,ENSMUSG00000076471
7725,ENSMUSG00000046474
7726,ENSMUSG00000022718
7727,ENSMUSG00000042492
7728,ENSMUSG00000047854
7729,ENSMUSG00000040253
7730,ENSMUSG00000009214
7731,ENSMUSG00000038179
7732,ENSMUSG00000028822
7733,ENSMUSG00000055745
7734,ENSMUSG00000024068
7735,ENSMUSG00000028933
7736,ENSMUSG00000000915
7737,ENSMUSG00000047959
7738,ENSMUSG00000041354
7739,ENSMUSG00000034320
7740,ENSMUSG00000046774
7741,ENSMUSG00000051517
7742,ENSMUSG00000041718
7743,ENSMUSG00000026782
7744,ENSMUSG00000045930
7745,ENSMUSG00000023915
7746,ENSMUSG00000062762
7747,ENSMUSG00000020843
7748,ENSMUSG00000024231
7749,ENSMUSG00000034614
7750,ENSMUSG00000034842
7751,ENSMUSG00000013858
7752,ENSMUSG00000031951
7753,ENSMUSG00000041479
7754,ENSMUSG00000011118
7755,ENSMUSG00000009108
7756,ENSMUSG00000051424
7757,ENSMUSG00000048981
7758,ENSMUSG00000000253
7759,ENSMUSG00000048720
7760,ENSMUSG00000001017
7761,ENSMUSG00000030168
7762,ENSMUSG00000037243
7763,ENSMUSG00000029482
7764,ENSMUSG00000032285
7765,ENSMUSG00000028938
7766,ENSMUSG00000025862
7767,ENSMUSG00000031385
7768,ENSMUSG00000036578
7769,ENSMUSG00000020534
7770,ENSMUSG00000070369
7771,ENSMUSG00000028560
7772,ENSMUSG00000036879
7773,ENSMUSG00000018809
7774,ENSMUSG00000050043
7775,ENSMUSG00000002379
7776,ENSMUSG00000046215
7777,ENSMUSG00000074111
7778,ENSMUSG00000027636
7779,ENSMUSG00000039515
7780,ENSMUSG00000020988
7781,ENSMUSG00000040097
7782,ENSMUSG00000047786
7783,ENSMUSG00000038646
7784,ENSMUSG00000028894
7785,ENSMUSG00000020153
7786,ENSMUSG00000021140
7787,ENSMUSG00000025189
7788,ENSMUSG00000032267
7789,ENSMUSG00000053024
7790,ENSMUSG00000053368
7791,ENSMUSG00000006095
7792,ENSMUSG00000026305
7793,ENSMUSG00000059900
7794,ENSMUSG00000056073
7795,ENSMUSG00000003053
7796,ENSMUSG00000063305
7797,ENSMUSG00000020064
7798,ENSMUSG00000050666
7799,ENSMUSG00000030347
7800,ENSMUSG00000027006
7801,ENSMUSG00000030060
7802,ENSMUSG00000096351
7803,ENSMUSG00000094531
7804,ENSMUSG00000028949
7805,ENSMUSG00000029328
7806,ENSMUSG00000025991
7807,ENSMUSG00000017747
7808,ENSMUSG00000082079
7809,ENSMUSG00000039556
7810,ENSMUSG00000038188
7811,ENSMUSG00000026227
7812,ENSMUSG00000028730
7813,ENSMUSG00000022993
7814,ENSMUSG00000076871
7815,ENSMUSG00000046402
7816,ENSMUSG00000042826
7817,ENSMUSG00000044021
7818,ENSMUSG00000045273
7819,ENSMUSG00000021893
7820,ENSMUSG00000015749
7821,ENSMUSG00000052382
7822,ENSMUSG00000050106
7823,ENSMUSG00000048485
7824,ENSMUSG00000109293
7825,ENSMUSG00000038352
7826,ENSMUSG00000034403
7827,ENSMUSG00000043909
7828,ENSMUSG00000057130
7829,ENSMUSG00000040586
7830,ENSMUSG00000090141
7831,ENSMUSG00000004788
7832,ENSMUSG00000015437
7833,ENSMUSG00000005683
7834,ENSMUSG00000048919
7835,ENSMUSG00000036196
7836,ENSMUSG00000029434
7837,ENSMUSG00000057181
7838,ENSMUSG00000027635
7839,ENSMUSG00000029286
7840,ENSMUSG00000031782
7841,ENSMUSG00000054072
7842,ENSMUSG00000039908
7843,ENSMUSG00000074269
7844,ENSMUSG00000027540
7845,ENSMUSG00000021371
7846,ENSMUSG00000055302
7847,ENSMUSG00000048583
7848,ENSMUSG00000028619
7849,ENSMUSG00000022574
7850,ENSMUSG00000008167
7851,ENSMUSG00000028197
7852,ENSMUSG00000048489
7853,ENSMUSG00000030224
7854,ENSMUSG00000038065
7855,ENSMUSG00000015002
7856,ENSMUSG00000074361
7857,ENSMUSG00000045975
7858,ENSMUSG00000022358
7859,ENSMUSG00000046432
7860,ENSMUSG00000026558
7861,ENSMUSG00000070637
7862,ENSMUSG00000094793
7863,ENSMUSG00000029208
7864,ENSMUSG00000030397
7865,ENSMUSG00000025314
7866,ENSMUSG00000027048
7867,ENSMUSG00000050224
7868,ENSMUSG00000028383
7869,ENSMUSG00000039501
7870,ENSMUSG00000028884
7871,ENSMUSG00000049488
7872,ENSMUSG00000038205
7873,ENSMUSG00000031513
7874,ENSMUSG00000059173
7875,ENSMUSG00000026626
7876,ENSMUSG00000035620
7877,ENSMUSG00000027346
7878,ENSMUSG00000024066
7879,ENSMUSG00000031986
7880,ENSMUSG00000025592
7881,ENSMUSG00000069830
7882,ENSMUSG00000048197
7883,ENSMUSG00000010025
7884,ENSMUSG00000051557
7885,ENSMUSG00000037336
7886,ENSMUSG00000026390
7887,ENSMUSG00000094958
7888,ENSMUSG00000020474
7889,ENSMUSG00000025964
7890,ENSMUSG00000073530
7891,ENSMUSG00000022040
7892,ENSMUSG00000055960
7893,ENSMUSG00000005864
7894,ENSMUSG00000029641
7895,ENSMUSG00000024446
7896,ENSMUSG00000036748
7897,ENSMUSG00000069601
7898,ENSMUSG00000021613
7899,ENSMUSG00000087370
7900,ENSMUSG00000054759
7901,ENSMUSG00000033633
7902,ENSMUSG00000000948
7903,ENSMUSG00000032769
7904,ENSMUSG00000033712
7905,ENSMUSG00000025980
7906,ENSMUSG00000029545
7907,ENSMUSG00000050803
7908,ENSMUSG00000035711
7909,ENSMUSG00000022757
7910,ENSMUSG00000033147
7911,ENSMUSG00000042626
7912,ENSMUSG00000047388
7913,ENSMUSG00000030761
7914,ENSMUSG00000033208
7915,ENSMUSG00000040370
7916,ENSMUSG00000026259
7917,ENSMUSG00000109392
7918,ENSMUSG00000005470
7919,ENSMUSG00000039901
7920,ENSMUSG00000044139
7921,ENSMUSG00000054612
7922,ENSMUSG00000055809
7923,ENSMUSG00000039653
7924,ENSMUSG00000022489
7925,ENSMUSG00000039661
7926,ENSMUSG00000036826
7927,ENSMUSG00000034432
7928,ENSMUSG00000000028
7929,ENSMUSG00000005986
7930,ENSMUSG00000067586
7931,ENSMUSG00000022886
7932,ENSMUSG00000033016
7933,ENSMUSG00000031465
7934,ENSMUSG00000032966
7935,ENSMUSG00000021824
7936,ENSMUSG00000030272
7937,ENSMUSG00000022617
7938,ENSMUSG00000093884
7939,ENSMUSG00000063582
7940,ENSMUSG00000019558
7941,ENSMUSG00000008763
7942,ENSMUSG00000004394
7943,ENSMUSG00000031453
7944,ENSMUSG00000068686
7945,ENSMUSG00000018919
7946,ENSMUSG00000070605
7947,ENSMUSG00000021669
7948,ENSMUSG00000070546
7949,ENSMUSG00000049225
7950,ENSMUSG00000035057
7951,ENSMUSG00000049148
7952,ENSMUSG00000046658
7953,ENSMUSG00000013611
7954,ENSMUSG00000020399
7955,ENSMUSG00000038656
7956,ENSMUSG00000018500
7957,ENSMUSG00000029817
7958,ENSMUSG00000032193
7959,ENSMUSG00000062901
7960,ENSMUSG00000057506
7961,ENSMUSG00000020297
7962,ENSMUSG00000036371
7963,ENSMUSG00000072930
7964,ENSMUSG00000057674
7965,ENSMUSG00000091962
7966,ENSMUSG00000028284
7967,ENSMUSG00000073896
7968,ENSMUSG00000026725
7969,ENSMUSG00000024486
7970,ENSMUSG00000091006
7971,ENSMUSG00000057513
7972,ENSMUSG00000092164
7973,ENSMUSG00000052852
7974,ENSMUSG00000026270
7975,ENSMUSG00000051998
7976,ENSMUSG00000024209
7977,ENSMUSG00000028832
7978,ENSMUSG00000082101
7979,ENSMUSG00000002014
7980,ENSMUSG00000034173
7981,ENSMUSG00000058301
7982,ENSMUSG00000047161
7983,ENSMUSG00000020609
7984,ENSMUSG00000018340
7985,ENSMUSG00000040481
7986,ENSMUSG00000022174
7987,ENSMUSG00000038916
7988,ENSMUSG00000103677
7989,ENSMUSG00000010538
7990,ENSMUSG00000028559
7991,ENSMUSG00000024301
7992,ENSMUSG00000038055
7993,ENSMUSG00000037157
7994,ENSMUSG00000052387
7995,ENSMUSG00000050737
7996,ENSMUSG00000044534
7997,ENSMUSG00000034902
7998,ENSMUSG00000028218
7999,ENSMUSG00000076886
8000,ENSMUSG00000097789
8001,ENSMUSG00000040605
8002,ENSMUSG00000059136
8003,ENSMUSG00000045030
8004,ENSMUSG00000093803
8005,ENSMUSG00000060090
8006,ENSMUSG00000001027
8007,ENSMUSG00000041377
8008,ENSMUSG00000022220
8009,ENSMUSG00000020282
8010,ENSMUSG00000028476
8011,ENSMUSG00000050014
8012,ENSMUSG00000078546
8013,ENSMUSG00000063882
8014,ENSMUSG00000005681
8015,ENSMUSG00000028558
8016,ENSMUSG00000037418
8017,ENSMUSG00000056643
8018,ENSMUSG00000045039
8019,ENSMUSG00000031839
8020,ENSMUSG00000041616
8021,ENSMUSG00000032987
8022,ENSMUSG00000059336
8023,ENSMUSG00000048007
8024,ENSMUSG00000037415
8025,ENSMUSG00000070737
8026,ENSMUSG00000081234
8027,ENSMUSG00000031994
8028,ENSMUSG00000061740
8029,ENSMUSG00000024132
8030,ENSMUSG00000058586
8031,ENSMUSG00000114278
8032,ENSMUSG00000107504
8033,ENSMUSG00000022092
8034,ENSMUSG00000037126
8035,ENSMUSG00000032419
8036,ENSMUSG00000054708
8037,ENSMUSG00000087075
8038,ENSMUSG00000095440
8039,ENSMUSG00000072640
8040,ENSMUSG00000040260
8041,ENSMUSG00000073949
8042,ENSMUSG00000027861
8043,ENSMUSG00000076919
8044,ENSMUSG00000078674
8045,ENSMUSG00000025892
8046,ENSMUSG00000029867
8047,ENSMUSG00000042079
8048,ENSMUSG00000078716
8049,ENSMUSG00000022385
8050,ENSMUSG00000022679
8051,ENSMUSG00000030170
8052,ENSMUSG00000028356
8053,ENSMUSG00000060301
8054,ENSMUSG00000068073
8055,ENSMUSG00000010142
8056,ENSMUSG00000095115
8057,ENSMUSG00000021298
8058,ENSMUSG00000022031
8059,ENSMUSG00000035551
8060,ENSMUSG00000089809
8061,ENSMUSG00000098678
8062,ENSMUSG00000030678
8063,ENSMUSG00000032418
8064,ENSMUSG00000027574
8065,ENSMUSG00000041571
8066,ENSMUSG00000009035
8067,ENSMUSG00000062944
8068,ENSMUSG00000045302
8069,ENSMUSG00000020423
8070,ENSMUSG00000025538
8071,ENSMUSG00000054320
8072,ENSMUSG00000030763
8073,ENSMUSG00000109649
8074,ENSMUSG00000091407
8075,ENSMUSG00000027322
8076,ENSMUSG00000031891
8077,ENSMUSG00000050147
8078,ENSMUSG00000025971
8079,ENSMUSG00000028247
8080,ENSMUSG00000030629
8081,ENSMUSG00000037014
8082,ENSMUSG00000027168
8083,ENSMUSG00000030084
8084,ENSMUSG00000029269
8085,ENSMUSG00000000355
8086,ENSMUSG00000031983
8087,ENSMUSG00000023072
8088,ENSMUSG00000040829
8089,ENSMUSG00000024697
8090,ENSMUSG00000022591
8091,ENSMUSG00000038855
8092,ENSMUSG00000042759
8093,ENSMUSG00000069294
8094,ENSMUSG00000002459
8095,ENSMUSG00000033952
8096,ENSMUSG00000053110
8097,ENSMUSG00000051285
8098,ENSMUSG00000047804
8099,ENSMUSG00000075204
8100,ENSMUSG00000026615
8101,ENSMUSG00000030199
8102,ENSMUSG00000036833
8103,ENSMUSG00000073948
8104,ENSMUSG00000044798
8105,ENSMUSG00000115338
8106,ENSMUSG00000036550
8107,ENSMUSG00000019952
8108,ENSMUSG00000020381
8109,ENSMUSG00000038608
8110,ENSMUSG00000024170
8111,ENSMUSG00000074968
8112,ENSMUSG00000043945
8113,ENSMUSG00000015120
8114,ENSMUSG00000062042
8115,ENSMUSG00000061455
8116,ENSMUSG00000078817
8117,ENSMUSG00000035530
8118,ENSMUSG00000028633
8119,ENSMUSG00000026835
8120,ENSMUSG00000036825
8121,ENSMUSG00000017561
8122,ENSMUSG00000049036
8123,ENSMUSG00000001334
8124,ENSMUSG00000037902
8125,ENSMUSG00000010044
8126,ENSMUSG00000045962
8127,ENSMUSG00000050132
8128,ENSMUSG00000032215
8129,ENSMUSG00000039873
8130,ENSMUSG00000002846
8131,ENSMUSG00000070280
8132,ENSMUSG00000111590
8133,ENSMUSG00000032115
8134,ENSMUSG00000042863
8135,ENSMUSG00000019232
8136,ENSMUSG00000019852
8137,ENSMUSG00000037815
8138,ENSMUSG00000074060
8139,ENSMUSG00000035215
8140,ENSMUSG00000000869
8141,ENSMUSG00000004567
8142,ENSMUSG00000071669
8143,ENSMUSG00000047641
8144,ENSMUSG00000019848
8145,ENSMUSG00000042254
8146,ENSMUSG00000044772
8147,ENSMUSG00000051180
8148,ENSMUSG00000100505
8149,ENSMUSG00000003070
8150,ENSMUSG00000043897
8151,ENSMUSG00000096497
8152,ENSMUSG00000058063
8153,ENSMUSG00000047379
8154,ENSMUSG00000046947
8155,ENSMUSG00000002221
8156,ENSMUSG00000021223
8157,ENSMUSG00000067851
8158,ENSMUSG00000039239
8159,ENSMUSG00000026063
8160,ENSMUSG00000040195
8161,ENSMUSG00000026494
8162,ENSMUSG00000075137
8163,ENSMUSG00000044156
8164,ENSMUSG00000040616
8165,ENSMUSG00000035560
8166,ENSMUSG00000000531
8167,ENSMUSG00000034057
8168,ENSMUSG00000031803
8169,ENSMUSG00000033728
8170,ENSMUSG00000059447
8171,ENSMUSG00000029376
8172,ENSMUSG00000053574
8173,ENSMUSG00000022848
8174,ENSMUSG00000060152
8175,ENSMUSG00000062310
8176,ENSMUSG00000054920
8177,ENSMUSG00000007480
8178,ENSMUSG00000009580
8179,ENSMUSG00000030802
8180,ENSMUSG00000091039
8181,ENSMUSG00000056131
8182,ENSMUSG00000021236
8183,ENSMUSG00000026821
8184,ENSMUSG00000041722
8185,ENSMUSG00000050812
8186,ENSMUSG00000024553
8187,ENSMUSG00000046994
8188,ENSMUSG00000028577
8189,ENSMUSG00000071172
8190,ENSMUSG00000118215
8191,ENSMUSG00000040812
8192,ENSMUSG00000026923
8193,ENSMUSG00000028475
8194,ENSMUSG00000028976
8195,ENSMUSG00000027613
8196,ENSMUSG00000000167
8197,ENSMUSG00000036769
8198,ENSMUSG00000067567
8199,ENSMUSG00000022803
8200,ENSMUSG00000029171
8201,ENSMUSG00000043807
8202,ENSMUSG00000029840
8203,ENSMUSG00000028937
8204,ENSMUSG00000030096
8205,ENSMUSG00000029587
8206,ENSMUSG00000039244
8207,ENSMUSG00000067438
8208,ENSMUSG00000036093
8209,ENSMUSG00000079700
8210,ENSMUSG00000079657
8211,ENSMUSG00000026228
8212,ENSMUSG00000032194
8213,ENSMUSG00000024770
8214,ENSMUSG00000084128
8215,ENSMUSG00000030236
8216,ENSMUSG00000035397
8217,ENSMUSG00000034751
8218,ENSMUSG00000049491
8219,ENSMUSG00000053604
8220,ENSMUSG00000045733
8221,ENSMUSG00000037552
8222,ENSMUSG00000033880
8223,ENSMUSG00000103793
8224,ENSMUSG00000110332
8225,ENSMUSG00000033813
8226,ENSMUSG00000031216
8227,ENSMUSG00000036564
8228,ENSMUSG00000059397
8229,ENSMUSG00000074210
8230,ENSMUSG00000032264
8231,ENSMUSG00000020955
8232,ENSMUSG00000024426
8233,ENSMUSG00000024298
8234,ENSMUSG00000034575
8235,ENSMUSG00000028229
8236,ENSMUSG00000048271
8237,ENSMUSG00000018845
8238,ENSMUSG00000024990
8239,ENSMUSG00000090100
8240,ENSMUSG00000000489
8241,ENSMUSG00000010290
8242,ENSMUSG00000035951
8243,ENSMUSG00000029228
8244,ENSMUSG00000024885
8245,ENSMUSG00000022382
8246,ENSMUSG00000094441
8247,ENSMUSG00000100512
8248,ENSMUSG00000070594
8249,ENSMUSG00000039703
8250,ENSMUSG00000013766
8251,ENSMUSG00000063626
8252,ENSMUSG00000051864
8253,ENSMUSG00000020189
8254,ENSMUSG00000038346
8255,ENSMUSG00000020781
8256,ENSMUSG00000001131
8257,ENSMUSG00000024955
8258,ENSMUSG00000016255
8259,ENSMUSG00000057855
8260,ENSMUSG00000039128
8261,ENSMUSG00000047462
8262,ENSMUSG00000036327
8263,ENSMUSG00000034401
8264,ENSMUSG00000068947
8265,ENSMUSG00000010607
8266,ENSMUSG00000028850
8267,ENSMUSG00000052135
8268,ENSMUSG00000027886
8269,ENSMUSG00000020354
8270,ENSMUSG00000028458
8271,ENSMUSG00000035704
8272,ENSMUSG00000028689
8273,ENSMUSG00000032344
8274,ENSMUSG00000030745
8275,ENSMUSG00000039063
8276,ENSMUSG00000025140
8277,ENSMUSG00000047879
8278,ENSMUSG00000018102
8279,ENSMUSG00000025534
8280,ENSMUSG00000020070
8281,ENSMUSG00000026944
8282,ENSMUSG00000031105
8283,ENSMUSG00000021693
8284,ENSMUSG00000031029
8285,ENSMUSG00000053390
8286,ENSMUSG00000040212
8287,ENSMUSG00000032526
8288,ENSMUSG00000034158
8289,ENSMUSG00000075702
8290,ENSMUSG00000026387
8291,ENSMUSG00000020868
8292,ENSMUSG00000030263
8293,ENSMUSG00000062793
8294,ENSMUSG00000095858
8295,ENSMUSG00000022753
8296,ENSMUSG00000056121
8297,ENSMUSG00000028820
8298,ENSMUSG00000028653
8299,ENSMUSG00000013833
8300,ENSMUSG00000020617
8301,ENSMUSG00000046169
8302,ENSMUSG00000022323
8303,ENSMUSG00000057411
8304,ENSMUSG00000022131
8305,ENSMUSG00000051136
8306,ENSMUSG00000030237
8307,ENSMUSG00000036712
8308,ENSMUSG00000067995
8309,ENSMUSG00000022221
8310,ENSMUSG00000028378
8311,ENSMUSG00000031937
8312,ENSMUSG00000035495
8313,ENSMUSG00000027939
8314,ENSMUSG00000009470
8315,ENSMUSG00000052698
8316,ENSMUSG00000025069
8317,ENSMUSG00000020340
8318,ENSMUSG00000028223
8319,ENSMUSG00000016946
8320,ENSMUSG00000025900
8321,ENSMUSG00000024369
8322,ENSMUSG00000032423
8323,ENSMUSG00000008859
8324,ENSMUSG00000099917
8325,ENSMUSG00000069206
8326,ENSMUSG00000102805
8327,ENSMUSG00000030031
8328,ENSMUSG00000061371
8329,ENSMUSG00000029234
8330,ENSMUSG00000066537
8331,ENSMUSG00000050069
8332,ENSMUSG00000062110
8333,ENSMUSG00000090762
8334,ENSMUSG00000037216
8335,ENSMUSG00000018470
8336,ENSMUSG00000013787
8337,ENSMUSG00000039375
8338,ENSMUSG00000040093
8339,ENSMUSG00000004561
8340,ENSMUSG00000038366
8341,ENSMUSG00000037795
8342,ENSMUSG00000027386
8343,ENSMUSG00000030245
8344,ENSMUSG00000007457
8345,ENSMUSG00000028926
8346,ENSMUSG00000029843
8347,ENSMUSG00000078627
8348,ENSMUSG00000054021
8349,ENSMUSG00000022552
8350,ENSMUSG00000026986
8351,ENSMUSG00000000359
8352,ENSMUSG00000100210
8353,ENSMUSG00000066037
8354,ENSMUSG00000031629
8355,ENSMUSG00000070808
8356,ENSMUSG00000056493
8357,ENSMUSG00000053914
8358,ENSMUSG00000070304
8359,ENSMUSG00000056888
8360,ENSMUSG00000027380
8361,ENSMUSG00000038462
8362,ENSMUSG00000042354
8363,ENSMUSG00000021182
8364,ENSMUSG00000021737
8365,ENSMUSG00000033685
8366,ENSMUSG00000050271
8367,ENSMUSG00000045038
8368,ENSMUSG00000032489
8369,ENSMUSG00000030894
8370,ENSMUSG00000084845
8371,ENSMUSG00000037523
8372,ENSMUSG00000043692
8373,ENSMUSG00000067235
8374,ENSMUSG00000071644
8375,ENSMUSG00000030032
8376,ENSMUSG00000047182
8377,ENSMUSG00000027184
8378,ENSMUSG00000108398
8379,ENSMUSG00000031397
8380,ENSMUSG00000038023
8381,ENSMUSG00000053965
8382,ENSMUSG00000090863
8383,ENSMUSG00000059439
8384,ENSMUSG00000028737
8385,ENSMUSG00000022231
8386,ENSMUSG00000039199
8387,ENSMUSG00000027395
8388,ENSMUSG00000029500
8389,ENSMUSG00000031143
8390,ENSMUSG00000057335
8391,ENSMUSG00000048200
8392,ENSMUSG00000021846
8393,ENSMUSG00000043467
8394,ENSMUSG00000018574
8395,ENSMUSG00000049235
8396,ENSMUSG00000003813
8397,ENSMUSG00000018844
8398,ENSMUSG00000054526
8399,ENSMUSG00000090942
8400,ENSMUSG00000046761
8401,ENSMUSG00000003038
8402,ENSMUSG00000030188
8403,ENSMUSG00000060985
8404,ENSMUSG00000031540
8405,ENSMUSG00000021345
8406,ENSMUSG00000062528
8407,ENSMUSG00000000266
8408,ENSMUSG00000032715
8409,ENSMUSG00000091614
8410,ENSMUSG00000020481
8411,ENSMUSG00000024491
8412,ENSMUSG00000037533
8413,ENSMUSG00000019579
8414,ENSMUSG00000039740
8415,ENSMUSG00000046668
8416,ENSMUSG00000079001
8417,ENSMUSG00000025040
8418,ENSMUSG00000041347
8419,ENSMUSG00000032845
8420,ENSMUSG00000063058
8421,ENSMUSG00000026103
8422,ENSMUSG00000027349
8423,ENSMUSG00000051373
8424,ENSMUSG00000075115
8425,ENSMUSG00000060030
8426,ENSMUSG00000056665
8427,ENSMUSG00000070953
8428,ENSMUSG00000054200
8429,ENSMUSG00000109398
8430,ENSMUSG00000038533
8431,ENSMUSG00000026097
8432,ENSMUSG00000060303
8433,ENSMUSG00000029125
8434,ENSMUSG00000028165
8435,ENSMUSG00000024544
8436,ENSMUSG00000022504
8437,ENSMUSG00000011154
8438,ENSMUSG00000030965
8439,ENSMUSG00000020074
8440,ENSMUSG00000093445
8441,ENSMUSG00000042155
8442,ENSMUSG00000039865
8443,ENSMUSG00000048782
8444,ENSMUSG00000095540
8445,ENSMUSG00000074259
8446,ENSMUSG00000043719
8447,ENSMUSG00000024503
8448,ENSMUSG00000019178
8449,ENSMUSG00000036529
8450,ENSMUSG00000079610
8451,ENSMUSG00000066897
8452,ENSMUSG00000034771
8453,ENSMUSG00000058454
8454,ENSMUSG00000113450
8455,ENSMUSG00000036800
8456,ENSMUSG00000014498
8457,ENSMUSG00000020739
8458,ENSMUSG00000040525
8459,ENSMUSG00000066938
8460,ENSMUSG00000026389
8461,ENSMUSG00000021133
8462,ENSMUSG00000036334
8463,ENSMUSG00000042379
8464,ENSMUSG00000032030
8465,ENSMUSG00000005686
8466,ENSMUSG00000031329
8467,ENSMUSG00000060791
8468,ENSMUSG00000020611
8469,ENSMUSG00000014786
8470,ENSMUSG00000030158
8471,ENSMUSG00000069020
8472,ENSMUSG00000039585
8473,ENSMUSG00000040502
8474,ENSMUSG00000048148
8475,ENSMUSG00000039512
8476,ENSMUSG00000051056
8477,ENSMUSG00000009418
8478,ENSMUSG00000031952
8479,ENSMUSG00000030361
8480,ENSMUSG00000032220
8481,ENSMUSG00000023393
8482,ENSMUSG00000019768
8483,ENSMUSG00000031767
8484,ENSMUSG00000025060
8485,ENSMUSG00000035493
8486,ENSMUSG00000022120
8487,ENSMUSG00000054383
8488,ENSMUSG00000032058
8489,ENSMUSG00000035828
8490,ENSMUSG00000027829
8491,ENSMUSG00000041741
8492,ENSMUSG00000052534
8493,ENSMUSG00000074476
8494,ENSMUSG00000020018
8495,ENSMUSG00000017734
8496,ENSMUSG00000035151
8497,ENSMUSG00000019055
8498,ENSMUSG00000022551
8499,ENSMUSG00000046280
8500,ENSMUSG00000000693
8501,ENSMUSG00000022325
8502,ENSMUSG00000036986
8503,ENSMUSG00000032221
8504,ENSMUSG00000063480
8505,ENSMUSG00000023070
8506,ENSMUSG00000049456
8507,ENSMUSG00000021384
8508,ENSMUSG00000035085
8509,ENSMUSG00000047417
8510,ENSMUSG00000022672
8511,ENSMUSG00000025920
8512,ENSMUSG00000067365
8513,ENSMUSG00000024193
8514,ENSMUSG00000064061
8515,ENSMUSG00000003559
8516,ENSMUSG00000069855
8517,ENSMUSG00000085007
8518,ENSMUSG00000027175
8519,ENSMUSG00000069089
8520,ENSMUSG00000048216
8521,ENSMUSG00000024429
8522,ENSMUSG00000028370
8523,ENSMUSG00000078765
8524,ENSMUSG00000043274
8525,ENSMUSG00000024340
8526,ENSMUSG00000027466
8527,ENSMUSG00000025812
8528,ENSMUSG00000031229
8529,ENSMUSG00000075520
8530,ENSMUSG00000035713
8531,ENSMUSG00000111239
8532,ENSMUSG00000026327
8533,ENSMUSG00000039682
8534,ENSMUSG00000022228
8535,ENSMUSG00000071984
8536,ENSMUSG00000005087
8537,ENSMUSG00000005553
8538,ENSMUSG00000021662
8539,ENSMUSG00000075168
8540,ENSMUSG00000014850
8541,ENSMUSG00000021645
8542,ENSMUSG00000071708
8543,ENSMUSG00000016344
8544,ENSMUSG00000024107
8545,ENSMUSG00000056133
8546,ENSMUSG00000025478
8547,ENSMUSG00000043331
8548,ENSMUSG00000022529
8549,ENSMUSG00000040712
8550,ENSMUSG00000031563
8551,ENSMUSG00000018398
8552,ENSMUSG00000040433
8553,ENSMUSG00000060201
8554,ENSMUSG00000048371
8555,ENSMUSG00000029640
8556,ENSMUSG00000036918
8557,ENSMUSG00000050239
8558,ENSMUSG00000032009
8559,ENSMUSG00000054293
8560,ENSMUSG00000022431
8561,ENSMUSG00000035478
8562,ENSMUSG00000024347
8563,ENSMUSG00000061311
8564,ENSMUSG00000078153
8565,ENSMUSG00000044792
8566,ENSMUSG00000031645
8567,ENSMUSG00000056394
8568,ENSMUSG00000022749
8569,ENSMUSG00000066438
8570,ENSMUSG00000053137
8571,ENSMUSG00000032018
8572,ENSMUSG00000095629
8573,ENSMUSG00000055435
8574,ENSMUSG00000076757
8575,ENSMUSG00000042801
8576,ENSMUSG00000037140
8577,ENSMUSG00000047603
8578,ENSMUSG00000029923
8579,ENSMUSG00000027502
8580,ENSMUSG00000038172
8581,ENSMUSG00000022992
8582,ENSMUSG00000025529
8583,ENSMUSG00000032458
8584,ENSMUSG00000063953
8585,ENSMUSG00000034064
8586,ENSMUSG00000035394
8587,ENSMUSG00000039759
8588,ENSMUSG00000073969
8589,ENSMUSG00000039263
8590,ENSMUSG00000033007
8591,ENSMUSG00000033386
8592,ENSMUSG00000002409
8593,ENSMUSG00000052794
8594,ENSMUSG00000041272
8595,ENSMUSG00000052738
8596,ENSMUSG00000059852
8597,ENSMUSG00000024210
8598,ENSMUSG00000027660
8599,ENSMUSG00000058019
8600,ENSMUSG00000024981
8601,ENSMUSG00000026584
8602,ENSMUSG00000007783
8603,ENSMUSG00000090115
8604,ENSMUSG00000041263
8605,ENSMUSG00000034686
8606,ENSMUSG00000039774
