"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Foxn1",0.775313988487355,0.343158772938487,0.045,0.039,1
"Cacna1a",0.839408227383074,0.343158772938487,0.045,0.041,1
"Mtfp1",0.839408227383074,0.343158772938487,0.045,0.041,1
"Zfp267",0.871074278822721,0.343158772938487,0.045,0.041,1
"Mgmt",0.871074278822721,0.343158772938487,0.045,0.041,1
"Sft2d1",0.0439477615489911,0.343158772938487,0.259,0.175,1
"Mief1",0.14235956038727,0.343158772938487,0.232,0.174,1
"Tk2",0.187200960241499,0.343158772938487,0.196,0.147,1
"Plk4",0.410365838138059,0.343158772938487,0.098,0.076,1
"Urb2",0.585620148573987,0.343158772938487,0.089,0.075,1
"Prpf39",0.00542780184421351,0.342423266911398,0.518,0.358,1
"Pcdhgb6",0.378482850830096,0.341066393977247,0.107,0.082,1
"1700030K09Rik",0.444304277330366,0.341066393977247,0.107,0.085,1
"Fndc3b",0.00284735899655995,0.340953378815943,0.661,0.487,1
"LTO1",0.0610501602830508,0.340686287258966,0.286,0.203,1
"Mdfi",0.00137810226256893,0.340593068828353,0.393,0.235,1
"Chrnb1",0.199613109533408,0.340439271584895,0.161,0.117,1
"Jmjd1c",0.14266604740672,0.34013742096325,0.223,0.166,1
"Armc8",0.161431022223374,0.34013742096325,0.223,0.168,1
"Dennd1b",0.032848239442871,0.34013742096325,0.402,0.292,1
"Uba5",0.0941202815955313,0.339275338451259,0.241,0.173,1
"Zfp469",0.78705131891073,0.339275338451259,0.054,0.048,1
"Atg14",0.455739971588228,0.337724886887859,0.116,0.094,1
"Dhodh",0.521327099142412,0.337724886887859,0.116,0.097,1
"Slc25a20",0.00944739081346749,0.337439459042257,0.518,0.375,1
"Timm9",0.142882571728271,0.337253340866047,0.196,0.142,1
"Rasa1",0.183515018944858,0.337253340866047,0.196,0.147,1
"Med18",0.216562730598548,0.337253340866047,0.188,0.143,1
"Arih1",0.0163732803042483,0.336672917492647,0.661,0.552,1
"Bmt2",0.00360536895969181,0.336655827897933,0.518,0.346,1
"Syap1",0.337289238497588,0.336369607275848,0.134,0.104,1
"C6",0.475771223857868,0.336369607275848,0.062,0.047,1
"Hoxb5",0.556813859129931,0.336369607275848,0.062,0.049,1
"Gpatch11",0.66013892168309,0.336369607275848,0.062,0.053,1
"Emx2",0.688260652979682,0.336369607275848,0.062,0.053,1
"Catsperg1",0.714780248672607,0.336369607275848,0.062,0.054,1
"Tbc1d12",0.714780248672607,0.336369607275848,0.062,0.054,1
"Hoga1",0.714780248672607,0.336369607275848,0.062,0.054,1
"Sept4",0.741298389668189,0.336369607275848,0.062,0.055,1
"Arsk",0.99262630701776,0.336369607275848,0.054,0.054,1
"AI467606",0.167807635957307,0.335557050205149,0.205,0.153,1
"Tada2a",0.195094094193213,0.335174828705791,0.143,0.101,1
"Aste1",0.257987833010909,0.33411363333548,0.152,0.114,1
"Htr7",0.552229904447708,0.33411363333548,0.071,0.057,1
"Nxpe4",0.579366958405013,0.33411363333548,0.071,0.058,1
"Zfp316",0.651769559036766,0.33411363333548,0.071,0.061,1
"Tap1",0.0111466511413282,0.333392466091826,0.518,0.376,1
"Kiz",0.150289311046358,0.333164803941932,0.161,0.112,1
"Lrig2",0.228823234813428,0.333164803941932,0.161,0.12,1
"Tent4a",0.528472673883827,0.332311390701495,0.08,0.065,1
"Ccdc8",0.594469392083688,0.332311390701495,0.08,0.067,1
"Gdf11",0.596264434392982,0.332311390701495,0.08,0.067,1
"Tmem246",0.868083600044523,0.332311390701495,0.071,0.068,1
"Abi1",0.00451661268903975,0.332311390701495,0.812,0.68,1
"Tmem104",0.0172797137361435,0.331539689671654,0.357,0.242,1
"Ramac",0.286971345625488,0.331539689671654,0.17,0.132,1
"Pak2",0.00452598315517645,0.330988727266298,0.634,0.456,1
"Wbp2",0.0518745676674009,0.33083850130262,0.286,0.199,1
"Tmem37",0.546965374219557,0.330838501302619,0.089,0.073,1
"Hsbp1l1",0.546965374219557,0.330838501302619,0.089,0.073,1
"Ap1g1",0.0127334170278045,0.33067310204295,0.571,0.426,1
"Btbd1",0.0412531568996997,0.330405584557919,0.286,0.195,1
"Csf3r",7.66705901960318e-07,0.32967495470184,0.982,0.769,0.0142760638945011
"Snx25",0.149920596035765,0.32961224110054,0.205,0.151,1
"Utp23",0.391357093650424,0.32961224110054,0.098,0.075,1
"Rad50",0.465835572135568,0.32961224110054,0.098,0.078,1
"Washc4",0.0425023752438394,0.328902777087772,0.312,0.221,1
"Cdk5rap1",0.429283553077077,0.32857544979405,0.107,0.084,1
"Poc1b",0.444304198834487,0.32857544979405,0.107,0.085,1
"Gcnt1",0.000620773906026482,0.328026861775187,0.527,0.328,1
"Crebrf",0.0367713325712166,0.327418980761472,0.348,0.246,1
"Slc37a3",0.141452963529763,0.327289434221549,0.232,0.173,1
"Aig1",0.307078132427639,0.326918131931277,0.125,0.094,1
"Tdp1",0.27464850371041,0.325652054587284,0.143,0.108,1
"Ermard",0.514336770498198,0.325652054587284,0.125,0.105,1
"Khdc4",0.00189724494923227,0.32454309477114,0.58,0.387,1
"Hk2",3.52393431422693e-05,0.324279735538403,0.768,0.514,0.656156569309054
"Map3k14",0.0310919455286343,0.323496525961451,0.348,0.243,1
"Sc5d",0.158443290876839,0.323496525961451,0.188,0.135,1
"Rorc",0.117903524959478,0.322617994497651,0.196,0.138,1
"Klhdc4",0.143513282486514,0.322617994497651,0.214,0.157,1
"Dgkd",0.0370673119935336,0.322370300267342,0.393,0.288,1
"Herc1",0.049119526509615,0.322370300267342,0.402,0.303,1
"Rbpms",0.12681755858531,0.322370300267342,0.214,0.155,1
"Tceal9",0.0219054404052104,0.32182726000765,0.429,0.302,1
"Pip5k1a",0.00775603672130581,0.321544959832425,0.455,0.308,1
"Atg9a",0.0247101661980251,0.319057059032607,0.429,0.305,1
"Rela",0.000156085462836362,0.317213102400977,0.821,0.582,1
"Mtmr12",0.107225028278356,0.316191725338218,0.277,0.206,1
"Med13",0.024117298084641,0.316191725338218,0.545,0.42,1
"Jrkl",0.104911784227559,0.316191725338218,0.25,0.182,1
"Sco2",0.157979658761531,0.316191725338218,0.205,0.151,1
"Hoxc10",0.182156978867679,0.316191725338218,0.196,0.147,1
"Rusc1",0.22728000220043,0.316191725338218,0.161,0.12,1
"Tmem86b",0.286027224393916,0.316191725338218,0.134,0.1,1
"Atp10a",0.311909265442375,0.316191725338218,0.196,0.159,1
"H2afy2",0.317077102729843,0.316191725338218,0.107,0.079,1
"Tmem237",0.36269036142779,0.316191725338218,0.107,0.081,1
"Nme7",0.366329631815253,0.316191725338218,0.125,0.097,1
"Pinx1",0.382827864233264,0.316191725338218,0.116,0.09,1
"Foxq1",0.443605811979077,0.316191725338218,0.08,0.061,1
"Samd5",0.457899473880722,0.316191725338218,0.071,0.054,1
"2310030G06Rik",0.506874583885932,0.316191725338218,0.08,0.064,1
"Arhgap24",0.553785559909671,0.316191725338218,0.08,0.065,1
"Pidd1",0.601668015399106,0.316191725338218,0.071,0.059,1
"8030462N17Rik",0.608312425726768,0.316191725338218,0.089,0.076,1
"Zbtb5",0.701375579271926,0.316191725338218,0.054,0.045,1
"Haus1",0.730526997479996,0.316191725338218,0.054,0.046,1
"Wdr45b",0.734058031004667,0.316191725338218,0.089,0.08,1
"Dtwd1",0.759617562432288,0.316191725338218,0.054,0.047,1
"Mastl",0.829517963197781,0.316191725338218,0.036,0.032,1
"Lyplal1",0.838240250254581,0.316191725338218,0.018,0.021,1
"Lpar3",0.838240250254581,0.316191725338218,0.018,0.021,1
"Mbnl3",0.838240250254581,0.316191725338218,0.018,0.021,1
"Bex1",0.838240250254581,0.316191725338218,0.018,0.021,1
"Kifc2",0.840832764140218,0.316191725338218,0.045,0.041,1
"Zfp229",0.846210429037639,0.316191725338218,0.054,0.049,1
"Zfp764",0.866797310439371,0.316191725338218,0.036,0.033,1
"Ccdc122",0.866797310439371,0.316191725338218,0.036,0.033,1
"Slc2a12",0.872458229948615,0.316191725338218,0.045,0.041,1
"Ska1",0.872458229948615,0.316191725338218,0.045,0.041,1
"Cd109",0.873272672823095,0.316191725338218,0.036,0.039,1
"Prkcz",0.902289301892727,0.316191725338218,0.036,0.033,1
"Slc4a11",0.937223460797407,0.316191725338218,0.036,0.034,1
"Rpgrip1l",0.937223460797407,0.316191725338218,0.036,0.034,1
"Pde5a",0.971565308458748,0.316191725338218,0.036,0.035,1
"Gpd2",0.090218717618539,0.316191725338218,0.25,0.179,1
"Zfp580",0.610621653806253,0.316191725338217,0.062,0.051,1
"Zcchc3",0.714780248672607,0.316191725338217,0.062,0.054,1
"Bard1",0.681853923072279,0.316191725338217,0.009,0.014,1
"Gucy1b1",0.681853923072279,0.316191725338217,0.009,0.014,1
"Ptch2",0.681853923072279,0.316191725338217,0.009,0.014,1
"Tcf23",0.681853923072279,0.316191725338217,0.009,0.014,1
"Fam20a",0.681853923072279,0.316191725338217,0.009,0.014,1
"Serp2",0.681853923072279,0.316191725338217,0.009,0.014,1
"Pced1a",0.946146573955415,0.316191725338217,0.027,0.028,1
"Mill2",0.946146573955415,0.316191725338217,0.027,0.028,1
"Slc47a1",0.946146573955415,0.316191725338217,0.027,0.028,1
"Tekt2",0.984045355800947,0.316191725338217,0.027,0.027,1
"Slc7a10",0.984045355800947,0.316191725338217,0.027,0.027,1
"S100a6",3.7315213743005e-10,0.314660770622588,1,0.996,6.94809279894752e-06
"Adipor1",8.5195320910583e-05,0.31179995622106,0.973,0.872,1
"Aifm2",0.0861146464823031,0.311030020222439,0.259,0.186,1
"Ccni",0.0293037638259504,0.310858281035177,0.438,0.324,1
"Cpsf7",0.0147716243744419,0.310117210928534,0.536,0.394,1
"Plet1",0.144358279185213,0.309793954140067,0.179,0.13,1
"Padi4",0.0290881006798245,0.308578541228343,0.339,0.234,1
"Prkce",0.368485402296973,0.308578541228342,0.17,0.138,1
"Atad2b",0.281748560677885,0.308198934584687,0.17,0.131,1
"Senp7",0.0571135684945516,0.307994572371598,0.312,0.225,1
"Sms",0.14469434869718,0.307779485522018,0.152,0.104,1
"Mplkip",0.316093696292187,0.307779485522018,0.161,0.126,1
"Svip",0.195095158232474,0.306793027335968,0.143,0.101,1
"Atg101",0.0568911763611575,0.306793027335968,0.295,0.207,1
"Gtpbp2",0.00560815237350887,0.30660567650902,0.42,0.272,1
"Bicral",0.315414110178782,0.306207636765596,0.134,0.102,1
"Arv1",0.38035774756237,0.30554448113871,0.116,0.09,1
"Ago3",0.428355546829635,0.30554448113871,0.125,0.1,1
"Serinc3",0.000738448790441983,0.304849038830286,0.839,0.669,1
"Amot",0.555063973204531,0.304786962065969,0.107,0.09,1
"Sirt2",0.0224933493659135,0.304622336626081,0.5,0.365,1
"Esd",6.0681903407576e-06,0.3041817076688,0.946,0.793,0.112989704144906
"Vps37c",0.0811944242113433,0.304098653350198,0.446,0.358,1
"Ulk3",0.0227003731833555,0.303913395559781,0.411,0.287,1
"Cmss1",0.465121682514341,0.303913395559781,0.107,0.086,1
"Btrc",0.363829103388869,0.30342442926434,0.196,0.163,1
"Ezh1",0.150460712701663,0.30289490272476,0.196,0.143,1
"Fbxo33",0.237733425589081,0.30231955075666,0.196,0.151,1
"Rev1",0.344317468130716,0.30231955075666,0.179,0.143,1
"Grhpr",0.17451490055358,0.301692155643103,0.188,0.137,1
"Mtcp1",0.48484766552255,0.301692155643103,0.089,0.071,1
"Lrrc8c",0.591928125114638,0.301692155643103,0.089,0.075,1
"Cldn10",0.591928125114638,0.301692155643103,0.089,0.075,1
"Tmem184b",0.0248994575931025,0.301147845113768,0.411,0.292,1
"Golga3",0.161545218706124,0.301005321523542,0.179,0.128,1
"Cdc6",0.690029630841423,0.300250181469197,0.08,0.07,1
"Senp6",0.033194548193288,0.300250181469196,0.348,0.241,1
"Gm37240",0.213880026471175,0.299416012587391,0.161,0.118,1
"Ptpn7",0.290876003860048,0.299416012587391,0.152,0.116,1
"Prpf4",0.128294059569001,0.298489723604759,0.232,0.171,1
"Gli1",0.581047167348734,0.298489723604759,0.071,0.058,1
"Nr3c2",0.60506999034645,0.298489723604759,0.071,0.059,1
"Zfp84",0.65524943939876,0.298489723604759,0.071,0.061,1
"Bbs2",0.67786930368456,0.298489723604759,0.071,0.061,1
"Acot8",0.0252921517979515,0.298489723604759,0.366,0.253,1
"Gm10260",0.28289802303779,0.297455162756632,0.143,0.108,1
"Gnb1",0.000198951706112667,0.294690656127296,0.973,0.88,1
"D11Wsu47e",0.365673385641913,0.294496654238899,0.179,0.146,1
"Tmem185b",0.76116982549516,0.293471648838135,0.054,0.047,1
"Srr",0.79016579147171,0.293471648838135,0.054,0.048,1
"Zfp641",0.819022703723963,0.293471648838135,0.054,0.049,1
"Hdac3",0.00607576079769714,0.293471648838134,0.562,0.396,1
"Hist3h2a",0.304553440801753,0.293471648838134,0.17,0.133,1
"Bin3",0.232858173233963,0.292636997359321,0.214,0.167,1
"C2cd3",0.147864214016829,0.291738681613679,0.214,0.158,1
"Slc16a1",0.185944375335985,0.291738681613679,0.214,0.162,1
"Zfp945",0.486297729973338,0.291738681613679,0.107,0.087,1
"Tspan15",0.742112607978401,0.291738681613679,0.098,0.089,1
"Orai1",0.0178057076692389,0.291053901345986,0.741,0.641,1
"Ankzf1",0.505949363941925,0.289719513977027,0.143,0.121,1
"Tnnt2",0.810335406878706,0.289719513977027,0.045,0.04,1
"Ttc30b",0.873881106608495,0.289719513977027,0.045,0.041,1
"Alkbh2",0.43320928910145,0.289719513977027,0.098,0.076,1
"Tram2",0.178772134723641,0.288579494130358,0.196,0.145,1
"Dipk2a",0.437211288110267,0.288177349168621,0.134,0.109,1
"Lhx6",0.450899281909892,0.287336862666033,0.089,0.069,1
"Vash1",0.571205900589103,0.287336862666033,0.089,0.074,1
"Slc35e2",0.825740870666504,0.287336862666033,0.08,0.075,1
"Epm2a",0.341640268111683,0.286444381944166,0.125,0.096,1
"Ipo11",0.211914148369819,0.28597711229121,0.179,0.133,1
"Ptprm",0.221674416316329,0.28597711229121,0.179,0.134,1
"Tspan12",0.32859469648855,0.28448286561088,0.125,0.095,1
"Polg2",0.862682840647514,0.28448286561088,0.062,0.068,1
"Ppil4",0.101305528501878,0.28448286561088,0.259,0.188,1
"Lamc3",0.903557238784649,0.28448286561088,0.036,0.033,1
"Pi15",0.972809260088461,0.28448286561088,0.036,0.035,1
"Smc4",0.157328507457689,0.283678911819727,0.304,0.235,1
"Cog2",0.198044252188306,0.283401790220549,0.241,0.187,1
"Polr2k",0.284825686231236,0.283401790220549,0.223,0.181,1
"Yaf2",0.0848745829988573,0.282583332695398,0.277,0.199,1
"Fam185a",0.417297670324069,0.28224439341488,0.116,0.092,1
"C330018D20Rik",0.465341308032796,0.28224439341488,0.116,0.094,1
"Tbccd1",0.483762241902996,0.28224439341488,0.116,0.095,1
"Fbxl5",1.44583224344618e-09,0.282100280993211,1,0.902,2.69213963729678e-05
"Slc30a7",0.0226735208921862,0.281758228274344,0.393,0.269,1
"Phf3",0.0323156971675118,0.281758228274344,0.384,0.27,1
"Cfap97",0.287491761601659,0.281002296875918,0.152,0.116,1
"Stmn2",0.530277658717564,0.281002296875918,0.071,0.057,1
"Th",0.535169939625948,0.281002296875918,0.071,0.057,1
"Sema3g",0.579366947753136,0.281002296875918,0.071,0.058,1
"Rhbdl1",0.68138310225527,0.281002296875918,0.071,0.061,1
"Ada",0.705828813454992,0.281002296875918,0.071,0.062,1
"Zfp329",0.926387609011405,0.281002296875918,0.062,0.061,1
"Gdap2",0.0379404105505124,0.280212428232651,0.375,0.267,1
"Napb",0.0380343987886835,0.280212428232651,0.188,0.115,1
"Met",0.283277227204809,0.280212428232651,0.179,0.139,1
"Pde8a",0.350763717518733,0.280212428232651,0.179,0.144,1
"Tspan2",0.367697344453751,0.279665849313104,0.107,0.081,1
"Nipal3",0.335318500329128,0.278958819139243,0.143,0.111,1
"Zswim7",0.0833970084546514,0.278223875139198,0.214,0.147,1
"Cyfip1",0.00853307763389847,0.277049469822663,0.634,0.474,1
"Cdk11b",0.0254745657067533,0.277049469822663,0.616,0.48,1
"Oma1",0.25813128592465,0.276663361151581,0.17,0.129,1
"Usp15",0.0618552456285684,0.27666336115158,0.536,0.422,1
"Hvcn1",0.386519522715283,0.27666336115158,0.134,0.106,1
"Gkap1",0.486084055373314,0.27666336115158,0.098,0.079,1
"Nlrp12",0.529312946851546,0.27666336115158,0.098,0.08,1
"Zfp322a",0.548447968922037,0.27666336115158,0.098,0.081,1
"Slc26a6",0.665042013755772,0.27666336115158,0.062,0.053,1
"Traf3ip3",0.720700078498798,0.27666336115158,0.089,0.08,1
"Cdca7l",0.744639884189676,0.27666336115158,0.062,0.055,1
"Cenpn",0.79925976273283,0.27666336115158,0.062,0.057,1
"Ubac1",0.825602591490765,0.27666336115158,0.062,0.057,1
"Mob3a",0.909853591587445,0.27666336115158,0.054,0.057,1
"Oas1g",0.908279934673356,0.27666336115158,0.027,0.029,1
"Stk32c",0.908279934673356,0.27666336115158,0.027,0.029,1
"Gm19426",0.945092425070741,0.27666336115158,0.027,0.028,1
"Prr29",0.97880256406916,0.27666336115158,0.027,0.026,1
"Synj1",0.0478952140868248,0.27604457707995,0.446,0.339,1
"Map3k2",0.168238307682117,0.273123003446332,0.268,0.207,1
"Slc52a3",0.428375415568651,0.273123003446332,0.089,0.069,1
"Pcdhga6",0.827660315517993,0.273123003446332,0.08,0.075,1
"Zbtb25",0.245746566248218,0.27233743574879,0.152,0.112,1
"Pdk1",0.0344194509928811,0.272136545260283,0.545,0.414,1
"Gm5617",0.187665800327692,0.271991921427683,0.205,0.154,1
"Znrf1",0.00067846025293075,0.269569127918735,0.839,0.575,1
"Rabepk",0.299285638762556,0.268886010559861,0.161,0.124,1
"Mt4",0.466051231114774,0.268886010559861,0.08,0.062,1
"Glmn",0.644750427742924,0.268886010559861,0.08,0.069,1
"Nars2",0.693773893519471,0.268886010559861,0.08,0.07,1
"Deptor",0.992640254672648,0.268886010559861,0.071,0.072,1
"Psen1",0.13293015581488,0.268416000768805,0.277,0.21,1
"Kctd9",0.0556744654394797,0.267936556730997,0.384,0.283,1
"Llph",0.490146010468242,0.267693207647028,0.107,0.087,1
"Tmem184a",0.698262783396337,0.267693207647028,0.089,0.079,1
"Inpp5e",0.806255351262428,0.267693207647028,0.098,0.092,1
"Aph1a",0.806255351262428,0.267693207647028,0.098,0.092,1
"Dhdds",0.287682091072544,0.267282124857271,0.232,0.189,1
"Nipbl",0.0224080071170185,0.265786771900975,0.402,0.279,1
"Foxo3",0.159384395229016,0.263724305444083,0.295,0.229,1
"Pik3r6",0.223165402283848,0.263724305444082,0.223,0.174,1
"Mphosph10",0.372637378490106,0.263724305444082,0.152,0.121,1
"Poc5",0.40630523159629,0.263724305444082,0.125,0.099,1
"Sbspon",0.744352534065493,0.263724305444082,0.045,0.038,1
"Paox",0.79739865434215,0.263724305444082,0.018,0.022,1
"Rab36",0.79739865434215,0.263724305444082,0.018,0.022,1
"Phactr1",0.79739865434215,0.263724305444082,0.018,0.022,1
"Tceal1",0.79739865434215,0.263724305444082,0.018,0.022,1
"Hmgcs2",0.87530428164848,0.263724305444082,0.045,0.041,1
"E2f7",0.87530428164848,0.263724305444082,0.045,0.041,1
"Ppp1r3d",0.906585314472112,0.263724305444082,0.045,0.042,1
"Eya1",0.937490662713003,0.263724305444082,0.045,0.043,1
"Syde2",0.937490662713003,0.263724305444082,0.045,0.043,1
"Gins3",0.937490662713003,0.263724305444082,0.045,0.043,1
"Rin1",0.937490662713003,0.263724305444082,0.045,0.043,1
"Notch2",0.0579964513970952,0.263724305444082,0.58,0.473,1
"Txnl1",0.0177800188870352,0.263055307036134,0.509,0.378,1
"Lrch1",0.0994505449159033,0.262468149473656,0.339,0.257,1
"Cav3",0.0532155433872493,0.260048647300684,0.241,0.16,1
"Clint1",0.051102184964688,0.259766291875399,0.652,0.54,1
"Atp9b",0.0363368390920356,0.25960819697185,0.411,0.295,1
"Bcl2l13",0.0483251085528007,0.259047818234609,0.357,0.257,1
"Usp49",0.532080224500314,0.259047818234609,0.089,0.073,1
"Hace1",0.595712320838942,0.259047818234609,0.089,0.075,1
"Strada",0.392035408360376,0.258310809257718,0.152,0.123,1
"Gcc2",0.246289785687404,0.258010654249689,0.223,0.176,1
"Trib1",0.126390052909944,0.257675260771277,0.375,0.296,1
"Irx4",0.612222387576696,0.257298036284649,0.062,0.051,1
"Mettl14",0.243698456928514,0.256382330102914,0.179,0.135,1
"Golm1",0.261593555469595,0.256382330102914,0.179,0.137,1
"Vbp1",0.0953405466673211,0.256285973780228,0.5,0.399,1
"Casp3",0.1084428950894,0.256166954266,0.286,0.213,1
"Ttc8",0.649054982850142,0.255819107358736,0.098,0.085,1
"L3mbtl2",0.728462381778537,0.255819107358736,0.098,0.088,1
"Hivep1",0.0357711197677774,0.255375724153621,0.527,0.405,1
"Fbxo46",0.454051607347789,0.255162291940659,0.143,0.118,1
"Icam1",0.178158146038732,0.255162291940658,0.286,0.224,1
"Unc45a",0.0274899977148125,0.254552659545832,0.429,0.301,1
"Fcrlb",0.000184056148940678,0.253985302243814,0.464,0.259,1
"Slc22a4",0.294647821270187,0.253455969990255,0.17,0.131,1
"Pik3r3",0.42310615957495,0.253455969990255,0.125,0.1,1
"Tmem200b",0.579397050578289,0.253455969990255,0.08,0.066,1
"Smarca5",0.641942853927252,0.253455969990255,0.116,0.102,1
"Tsen2",0.718418647298199,0.253455969990255,0.08,0.071,1
"Psmg3",0.741217356323712,0.253455969990255,0.08,0.072,1
"Popdc3",0.0171060697566812,0.253455969990255,0.339,0.222,1
"Sgms1",0.0426421220863792,0.253455969990255,0.402,0.292,1
"Pam16",0.959872297938315,0.253455969990255,0.036,0.037,1
"Lrrc8e",0.992881391955608,0.253455969990255,0.036,0.036,1
"Tmem41b",0.136454564863967,0.252497050020828,0.268,0.2,1
"Ric8b",0.191741979646398,0.252061387918502,0.188,0.138,1
"Gpt2",0.235299169778361,0.252061387918502,0.179,0.135,1
"Ccdc125",0.286242222916472,0.251651473143507,0.143,0.108,1
"Vrk2",0.429207764827069,0.251651473143507,0.134,0.108,1
"Clip3",0.552315315269334,0.250900265086499,0.098,0.081,1
"Pigb",0.851614532734722,0.250900265086499,0.089,0.084,1
"Atp6v0d1",0.00378984015275375,0.250320053922077,0.893,0.814,1
"Mdm2",0.00038942332580445,0.250138244711783,0.902,0.76,1
"Tead4",0.0833505459818086,0.249740076008381,0.259,0.184,1
"Ing1",0.109531099499672,0.249624108399228,0.321,0.244,1
"Gprin2",0.761169823493815,0.249077529479681,0.054,0.047,1
"Zfhx4",0.764276718955574,0.249077529479681,0.054,0.047,1
"Syce2",0.791724035613468,0.249077529479681,0.054,0.048,1
"Gap43",0.791724035613468,0.249077529479681,0.054,0.048,1
"Lrrn4cl",0.793282967577182,0.249077529479681,0.054,0.048,1
"Cmtr2",0.822145606258345,0.249077529479681,0.054,0.049,1
"Tppp",0.835683527314768,0.249077529479681,0.045,0.049,1
"Usp35",0.879304607709274,0.249077529479681,0.054,0.05,1
"Usb1",0.0549547277181455,0.249077529479681,0.455,0.347,1
"Trappc8",0.140329024254931,0.249077529479681,0.286,0.218,1
"Cnot2",0.179199203224794,0.249077529479681,0.277,0.216,1
"Slc7a7",0.278164471887016,0.249077529479681,0.179,0.138,1
"Tmem9b",0.0682279322191405,0.248648984981984,0.571,0.48,1
"Wdyhv1",0.442152350534938,0.248127450393064,0.179,0.151,1
"Htt",0.0961507657601261,0.247711987455451,0.268,0.194,1
"Znhit6",0.365059807671372,0.247711987455451,0.134,0.104,1
"Zcchc7",0.420410973452171,0.247711987455451,0.134,0.108,1
"Tmbim4",0.00980131597910142,0.247273784663488,0.67,0.492,1
"Fam20c",0.278428209658617,0.246650792085141,0.152,0.115,1
"Ctnna3",0.535170127391396,0.246650792085141,0.071,0.057,1
"Dhx29",0.586752163428397,0.246650792085141,0.134,0.116,1
"Maml3",0.782838517082411,0.246650792085141,0.071,0.065,1
"Cyp4f17",0.954987478586119,0.246650792085141,0.062,0.061,1
"Rnf138",0.142323234298265,0.246650792085141,0.232,0.171,1
"Rdh13",0.186028571193908,0.246650792085141,0.232,0.176,1
"Tsc22d3",0.000363975338374462,0.246347736724109,0.812,0.596,1
"Tnfrsf18",0.139874351352812,0.24580239744682,0.17,0.117,1
"Mob3c",0.241319680938185,0.24580239744682,0.17,0.127,1
"Tapt1",0.0473280270233364,0.245325394618573,0.455,0.351,1
"Taok1",0.0843546760290875,0.245108627276735,0.411,0.314,1
"Mocs1",0.0201943829760473,0.244712336918279,0.634,0.488,1
"Manea",0.730560456749817,0.244041939582383,0.098,0.088,1
"Ppp2r2a",0.468992191109802,0.243260202884367,0.125,0.102,1
"Amacr",0.784058939716707,0.243260202884367,0.107,0.099,1
"Atg4c",0.211106642661051,0.243260202884367,0.25,0.196,1
"Pvr",0.337119486903761,0.243260202884367,0.232,0.193,1
"Hadha",0.194432166644866,0.242942743307579,0.259,0.202,1
"Ppcdc",0.299435089695605,0.242662689916253,0.143,0.108,1
"Pdgfa",0.017471355786871,0.24241379919867,0.473,0.336,1
"Tmsb4x",7.83050197405908e-05,0.2422697871372,1,1,1
"Bms1",0.307301033283205,0.241809529015641,0.179,0.14,1
"Plrg1",0.335867323080591,0.241809529015641,0.179,0.143,1
"Oxsr1",0.049140625032966,0.241494358060617,0.482,0.373,1
"Slc23a2",0.332990088103919,0.241494358060617,0.188,0.151,1
"Cd37",0.0240225122783916,0.2413302880393,0.634,0.503,1
"Fbxl20",0.203671296186635,0.240809913496081,0.232,0.178,1
"Ngly1",0.249471588046706,0.240640692331041,0.25,0.2,1
"Bves",0.0401725136821564,0.240242872104919,0.295,0.198,1
"Homer2",0.451045106910652,0.238189213336945,0.116,0.093,1
"Sirpb1a",0.476714250047135,0.238189213336945,0.098,0.078,1
"Tmem97",0.506502497509855,0.238189213336945,0.116,0.096,1
"Fbxl18",0.601662540507232,0.238189213336945,0.08,0.067,1
"Bcl6b",0.672927335338128,0.238189213336945,0.08,0.069,1
"Jam3",0.845108743490218,0.238189213336945,0.045,0.041,1
"Fut4",0.908004301447488,0.238189213336945,0.045,0.042,1
"Lcat",0.85520205084217,0.238189213336944,0.062,0.058,1
"Itpka",0.639687227865971,0.238189213336944,0.009,0.014,1
"Kntc1",0.639687227865971,0.238189213336944,0.009,0.014,1
"Dnajc30",0.639687227865971,0.238189213336944,0.009,0.014,1
"Hist1h2ab",0.639687227865971,0.238189213336944,0.009,0.014,1
"Adrb1",0.639687227865971,0.238189213336944,0.009,0.014,1
"Isca1",0.90723822652244,0.238189213336944,0.027,0.029,1
"F2rl1",0.90723822652244,0.238189213336944,0.027,0.029,1
"Rfc5",0.944045480199952,0.238189213336944,0.027,0.028,1
"Akr1c18",0.979880327329652,0.238189213336944,0.027,0.026,1
"Tbpl1",0.0610307209655402,0.23657455727485,0.384,0.282,1
"Med10",0.141035672413522,0.235741892918202,0.268,0.201,1
"Mettl6",0.159170031114212,0.235573265129934,0.25,0.188,1
"Trim24",0.242118652451607,0.23489162323637,0.196,0.151,1
"Wbp1l",0.0337133716685109,0.234489993256634,0.554,0.415,1
"Rnf115",0.0441953218043484,0.234397634174571,0.339,0.237,1
"Pold3",0.294991840701302,0.23419835314091,0.161,0.124,1
"Wdr60",0.295998842699838,0.233729565146245,0.143,0.108,1
"1700094D03Rik",0.403409651041421,0.233729565146245,0.143,0.115,1
"Zfp609",0.436860029475342,0.233729565146245,0.143,0.116,1
"Flii",0.0400060287697975,0.233218682870198,0.679,0.55,1
"Sf3b4",0.662060165218095,0.23313598561066,0.116,0.103,1
"Dyrk1a",0.0202508806127787,0.232643934091261,0.562,0.415,1
