"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Olfr895",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Olfr979",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Bsn",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Mfsd4b1",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Gm867",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Hcn2",0.300088983500321,-0.535442364877357,0.005,0.015,1
"A730071L15Rik",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Olfr376",0.300088983500321,-0.535442364877357,0.005,0.015,1
"1810010H24Rik",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Kcnj16",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Begain",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Tcrg-C4",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Actbl2",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Fgf9",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Adra1a",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Syt10",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Ripply3",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Olfr136",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Olfr1447",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Olfr1453",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Olfr1461",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Nkrf",0.300088983500321,-0.535442364877357,0.005,0.015,1
"Fah",0.307443984278144,-0.535442364877357,0.032,0.048,1
"Gm826",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Rassf6",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Obox3",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Hyal3",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Ccr4",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Proca1",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Cadps",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Stxbp5l",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Slc22a26",0.318677402252928,-0.535442364877357,0.011,0.021,1
"Tfap2b",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Cd28",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Bend7",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Ryr3",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Mup18",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Tmem269",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Tmem233",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Ntf3",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Tas2r115",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Olfr555",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Olfr568",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Olfr594",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Olfr676",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Zfp764",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Fgf20",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Grik4",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Slc25a35",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Vmn1r216",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Dnah1",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Fam3b",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Chic1",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Egfl6",0.329350604702533,-0.535442364877357,0.005,0.014,1
"Rassf10",0.343374985804746,-0.535442364877357,0.016,0.028,1
"Cldn8",0.345547018544205,-0.535442364877357,0.011,0.021,1
"Hyal4",0.361749025338535,-0.535442364877357,0.005,0.013,1
"Car15",0.361749025338535,-0.535442364877357,0.005,0.013,1
"Tnn",0.397928033465379,-0.535442364877357,0.005,0.012,1
"Acox2",0.644002625627087,-0.535442364877357,0.032,0.038,1
"Ptpn18",5.07361767125827e-06,-0.535442364877358,0.206,0.413,0.0941156078018408
"Tpst2",2.8263850302646e-05,-0.535442364877358,0.074,0.215,0.524294423114083
"Chit1",0.0952612439859463,-0.535442364877358,0.111,0.162,1
"Mafk",0.00022588677904095,-0.535442364877358,0.069,0.184,1
"Dipk1a",0.000361009894799065,-0.535442364877358,0.069,0.18,1
"Ndufs6",0.00055373037439994,-0.535442364877358,0.101,0.221,1
"Tceanc2",0.0273476516680409,-0.535442364877358,0.037,0.084,1
"Mlh1",0.0317064308534037,-0.535442364877358,0.048,0.097,1
"Aldh1a3",0.0701091646506753,-0.535442364877358,0.032,0.066,1
"Smc2",0.311073555817416,-0.535442364877358,0.042,0.061,1
"Hnrnph3",4.88159138143545e-06,-0.537730541472628,0.153,0.345,0.0905535201256277
"Lcp2",0.000859966920744526,-0.537805502245838,0.651,0.654,1
"Lgals8",1.66530539526025e-06,-0.537971191188096,0.127,0.327,0.0308914150820776
"Oasl1",2.4217050389445e-05,-0.538016308541184,0.116,0.281,0.449226284724204
"Csnk1e",1.1259169975729e-05,-0.53838364018948,0.116,0.292,0.208857603049773
"Cebpg",7.82594030481975e-06,-0.538873270277631,0.09,0.255,0.145171192654406
"Ssu72",9.36574736888591e-07,-0.538956849053594,0.201,0.43,0.0173734613692834
"Cdc42ep4",1.16390657686327e-05,-0.538956849053595,0.095,0.258,0.215904670008136
"Pak2",9.62230483884996e-08,-0.53938954939402,0.159,0.39,0.00178493754760667
"Ccdc12",5.66246449876374e-05,-0.539444295434854,0.09,0.23,1
"Osbpl2",0.000123745873244425,-0.539679357763828,0.079,0.208,1
"Nucb1",9.06372124501112e-08,-0.539742502310983,0.143,0.37,0.00168132029094956
"Map2k3",6.64449366422862e-05,-0.53980755743876,0.079,0.213,1
"Gmppa",2.87191140610945e-05,-0.540088729733723,0.069,0.208,0.532739565833303
"Vwa8",0.000415120103629424,-0.540243351141179,0.079,0.196,1
"Klf4",6.21207187304042e-05,-0.540495592603643,0.143,0.304,1
"Prpsap1",0.00130594965816578,-0.540775809180398,0.079,0.181,1
"Zfp593",0.00113050224752458,-0.541441105498801,0.063,0.161,1
"Eif1b",0.00153488858495257,-0.54170135534904,0.063,0.156,1
"Spaca6",0.00312366861459173,-0.54170135534904,0.063,0.147,1
"Acot1",0.0347322783242743,-0.542637866281561,0.053,0.105,1
"Cyfip1",5.43506554091208e-07,-0.54272871895585,0.18,0.401,0.0100820465783919
"Pten",1.3212356513017e-05,-0.543015584582158,0.354,0.53,0.245089213316466
"Cd300lf",0.0187003908542678,-0.543219715469077,0.746,0.662,1
"Plekho1",0.000101220607984219,-0.543362028173595,0.317,0.481,1
"Spp1",0.008460775258365,-0.543903943625553,0.857,0.729,1
"Polrmt",0.0116106552434536,-0.543903943625553,0.053,0.117,1
"Maged1",1.99158417220085e-05,-0.54421257450509,0.196,0.381,0.369438863943257
"Fam219a",6.37341690488336e-05,-0.544720178465368,0.074,0.209,1
"Cry2",0.000530965450795709,-0.544720178465368,0.085,0.201,1
"Senp3",3.69496532602503e-05,-0.545028413706556,0.111,0.271,0.685416067977642
"Enah",8.71539285136514e-05,-0.545028413706556,0.069,0.196,1
"Slc29a1",0.00541533628622728,-0.545028413706556,0.037,0.103,1
"Mocs3",0.0103291567520397,-0.545710700331184,0.037,0.097,1
"Cryzl1",3.59845359762429e-05,-0.545710700331185,0.106,0.258,0.667513142359305
"Poglut1",0.0167676960544264,-0.545710700331185,0.042,0.098,1
"Imp3",6.27208874709905e-05,-0.5462222036306,0.101,0.248,1
"Prpf39",9.05531313714884e-05,-0.5462222036306,0.095,0.235,1
"Orai1",1.64309050575772e-05,-0.546604471164657,0.296,0.482,0.304793288818057
"Fxr2",0.000253640425212188,-0.547092724616283,0.106,0.236,1
"Col7a1",0.0555927086713455,-0.547415006543433,0.032,0.07,1
"Ackr4",0.0625175998605012,-0.547415006543433,0.037,0.075,1
"Prorsd1",0.000262572993137515,-0.547415006543434,0.053,0.16,1
"Rasgef1b",0.00625042316331168,-0.547415006543434,0.026,0.085,1
"Dpp3",6.79335622217472e-07,-0.54761707882346,0.132,0.337,0.0126016757921341
"Extl3",0.000504081659325787,-0.547933309060554,0.053,0.153,1
"Ciao1",0.000660667215164269,-0.547933309060554,0.053,0.15,1
"Stk3",0.00237043319387684,-0.547933309060554,0.063,0.153,1
"Cog3",0.0223872542423528,-0.548498517702804,0.032,0.08,1
"Tmem41a",0.0337665237586034,-0.548498517702804,0.032,0.075,1
"Nrep",0.00091409833209892,-0.549117301774434,0.048,0.139,1
"Tomm22",6.50059964328438e-06,-0.549248164402388,0.127,0.313,0.120586123382925
"Fgd2",0.000236199864651253,-0.549336806535738,0.079,0.202,1
"Slc9a1",0.00151860566492509,-0.549797657854427,0.085,0.187,1
"Cops4",0.00196397486936125,-0.549797657854427,0.053,0.14,1
"Zc3h15",0.00249111000953835,-0.549797657854427,0.053,0.135,1
"Ptpn21",0.0174140202895417,-0.549797657854427,0.021,0.067,1
"Gfod2",0.199917223706869,-0.549797657854427,0.042,0.067,1
"Txndc15",3.58771274470703e-05,-0.550217717557756,0.185,0.366,0.665520714143153
"Chtf8",3.41604411089883e-05,-0.550549257267566,0.095,0.245,0.633676182571733
"Abcc5",6.01547262600739e-06,-0.551095629188843,0.132,0.321,0.111587017212437
"Nmt1",0.00516707658001187,-0.551383908746379,0.053,0.127,1
"Epha1",0.0480765166799016,-0.551383908746379,0.053,0.1,1
"Srpk2",0.000911871352852898,-0.551383908746379,0.074,0.179,1
"Wtip",0.00253620070035081,-0.551383908746379,0.042,0.12,1
"Gstt2",0.0109626744177005,-0.551383908746379,0.058,0.125,1
"Tfpi",0.2340974688519,-0.551383908746379,0.042,0.064,1
"Loxl2",4.56972907399323e-05,-0.551836803128026,0.079,0.218,0.847684743225744
"Rars2",0.000406139098602661,-0.551993541141206,0.063,0.172,1
"Pttg1",0.000135175102634753,-0.552121106023988,0.116,0.26,1
"Timm10",0.00466445168714098,-0.552316183441753,0.048,0.121,1
"Slc35c2",1.47323116404176e-05,-0.552566542668567,0.18,0.366,0.273284380929746
"Ethe1",0.00159043414352185,-0.55265165490958,0.074,0.172,1
"Acadl",5.30316840236957e-06,-0.553051764470736,0.122,0.31,0.0983737738639555
"Ubr3",8.74102395000273e-07,-0.553144366610817,0.196,0.419,0.0162145994272551
"Fam174a",1.12590046897658e-05,-0.55336427287462,0.143,0.327,0.208854536995155
"Zzz3",0.00705371981801086,-0.55336427287462,0.042,0.109,1
"Med30",0.0098826819480836,-0.55336427287462,0.048,0.112,1
"Rrp7a",0.0135677796147105,-0.55336427287462,0.053,0.114,1
"Pms2",0.106573816031525,-0.55336427287462,0.032,0.061,1
"Tlcd2",0.127649867934088,-0.55336427287462,0.026,0.052,1
"Cd5l",0.259751320992213,-0.55336427287462,0.037,0.057,1
"Fgl2",2.66283816056407e-05,-0.553568983061681,0.217,0.403,0.493956478784635
"Usb1",9.59276504899291e-07,-0.553688073805367,0.116,0.314,0.0177945791658818
"Susd6",7.86327383360245e-06,-0.553820894192212,0.09,0.254,0.145863729613325
"Arfgap3",6.39154923020814e-05,-0.553938708494747,0.074,0.204,1
"Cox15",0.000165381264463601,-0.553938708494747,0.085,0.209,1
"Zfp703",0.000226122277957544,-0.554138458587262,0.132,0.278,1
"Uimc1",0.00238375725921021,-0.554138458587262,0.063,0.153,1
"Hmgxb3",0.000389922879934823,-0.554138458587262,0.053,0.154,1
"Ctss",9.77095909916664e-06,-0.554507041034536,0.995,0.914,0.181251291289541
"Cyb5r1",1.06739061960747e-05,-0.554807689744289,0.196,0.395,0.198000959937185
"Slc35e3",0.0048043892438302,-0.554982551273002,0.063,0.143,1
"Sipa1l3",0.00251296588755284,-0.554982551273003,0.058,0.143,1
"Vamp2",0.000377702881629033,-0.555205619698787,0.074,0.187,1
"Kat6a",1.88917345617082e-06,-0.555341922315063,0.18,0.389,0.0350441676119688
"Pcdhga6",0.0841799678030285,-0.555906467437072,0.021,0.05,1
"Top1mt",0.226330336485033,-0.555906467437072,0.032,0.052,1
"E330014E10Rik",0.289040694544038,-0.555906467437072,0.032,0.049,1
"Dkk3",0.307443984278144,-0.555906467437072,0.032,0.048,1
"March5",0.000167653089616796,-0.555906467437073,0.069,0.189,1
"Pex14",0.000348688734277981,-0.556658850787053,0.063,0.176,1
"Ccpg1",0.0039951565805562,-0.556922092287809,0.058,0.138,1
"Fundc2",0.00740821907286689,-0.556922092287809,0.063,0.137,1
"Plekha1",9.01365425084894e-07,-0.556922092287809,0.138,0.347,0.0167203286353248
"C87436",0.00907333423970771,-0.557468671207356,0.032,0.09,1
"Snx18",1.12218418989378e-05,-0.557598778529525,0.201,0.393,0.208165167225296
"Scn1b",0.00219096993803475,-0.557810177905812,0.079,0.176,1
"Stk40",4.47666742060056e-06,-0.55804379381449,0.138,0.328,0.0830421806521403
"Tspan4",0.000113556641336726,-0.558162441377441,0.169,0.332,1
"Zfp655",2.79580051457618e-06,-0.558213672536016,0.101,0.277,0.0518620995453882
"Cacybp",0.000178996883649838,-0.558342766987436,0.058,0.172,1
"Mta1",0.00150283820740121,-0.558342766987436,0.069,0.165,1
"Supt4a",9.08735544657233e-06,-0.558649756038682,0.079,0.234,0.168570443533917
"Mib2",0.00342953727485623,-0.559289106831725,0.048,0.124,1
"C2cd2l",0.0106926758924632,-0.559289106831725,0.032,0.088,1
"Noa1",0.0233718267541424,-0.559289106831725,0.037,0.087,1
"Map2",0.0512792005285655,-0.559289106831725,0.032,0.071,1
"Gcn1",6.06125417117612e-05,-0.559289106831725,0.09,0.229,1
"Snx3",3.2836335654599e-05,-0.559289106831725,0.317,0.483,0.609114026392811
"Ccnj",0.146856066061039,-0.559289106831725,0.021,0.044,1
"Mmachc",0.233072189860937,-0.559289106831725,0.026,0.045,1
"Akr1c18",0.36416613064455,-0.559289106831725,0.026,0.04,1
"Vps16",5.13237546798798e-06,-0.559735278179301,0.132,0.314,0.095205564931177
"Eea1",5.3263371240847e-07,-0.560028003155631,0.153,0.364,0.00988035536517711
"Ivns1abp",0.000823441914770713,-0.560104419111627,0.079,0.186,1
"Tmed3",4.75099623324925e-07,-0.560164794288589,0.196,0.418,0.00881309801267736
"Chfr",9.1903504703744e-06,-0.560317033516387,0.106,0.275,0.170481001225445
"Rhobtb3",0.0032401134867231,-0.56067965637638,0.042,0.118,1
"Mief1",0.0135837400821501,-0.56067965637638,0.058,0.122,1
"Evi2a",0.000255260803763133,-0.560736385041267,0.471,0.574,1
"Rhog",8.52998983577536e-05,-0.560977456984495,0.333,0.49,1
"Dnm2",4.96655659531766e-05,-0.561030741135888,0.286,0.458,0.921296248431426
"Dad1",5.4551520459177e-06,-0.561282369812617,0.228,0.434,0.101193070451773
"Cul3",1.26918339905239e-05,-0.561437573410302,0.106,0.272,0.235433520524219
"Kctd1",0.0336358129316152,-0.561437573410302,0.032,0.075,1
"Gpd1",0.0614292324583855,-0.561437573410302,0.032,0.068,1
"Tmem170b",7.11351366033332e-05,-0.561437573410302,0.079,0.212,1
"Itgav",1.80746346362006e-05,-0.56177651269082,0.09,0.245,0.335284472501521
"Svil",0.000341169041461899,-0.561914576238548,0.063,0.174,1
"Hmces",0.00427306022069193,-0.562242424221073,0.037,0.107,1
"Cstf2",0.00654457750983537,-0.562242424221073,0.042,0.11,1
"Zfp746",0.00984093639771878,-0.562242424221073,0.048,0.112,1
"Ankrd13a",2.11530330686991e-06,-0.562346548579018,0.233,0.435,0.0392388763424368
"Satb1",0.00353190508102461,-0.562663833612381,0.058,0.138,1
"Rab11fip3",0.00566227769708278,-0.562663833612381,0.058,0.134,1
"Alox12e",0.340660436685397,-0.562923101299464,0.074,0.097,1
"Yipf3",0.000251763960977625,-0.563225521390895,0.101,0.232,1
"Ccl9",0.00152870154617065,-0.563835803653183,0.921,0.801,1
"Trrap",1.20062489532178e-05,-0.564011517074128,0.058,0.199,0.222715918082191
"Mon1a",0.00182003616161694,-0.564011517074128,0.053,0.14,1
"Bicdl1",0.00663612801170306,-0.564011517074128,0.037,0.1,1
"Zfp423",0.0432463170017455,-0.564011517074128,0.032,0.072,1
"Moxd1",0.0484516220460068,-0.564011517074128,0.026,0.064,1
"Angel1",0.153128332079758,-0.564011517074128,0.016,0.036,1
"Sh3gl2",0.165000231306921,-0.564011517074128,0.016,0.035,1
"Fut1",0.272211860940252,-0.564011517074128,0.021,0.037,1
"Atm",0.291323422705493,-0.564011517074128,0.021,0.036,1
"Sox7",0.291323422705493,-0.564011517074128,0.021,0.036,1
"Tm9sf3",2.13928826565181e-06,-0.564011517074129,0.19,0.404,0.0396837973278411
"Abi3bp",8.13464612872183e-06,-0.564011517074129,0.169,0.355,0.15089768568779
"Ciao2b",0.00303444392014017,-0.564011517074129,0.079,0.17,1
"Def6",1.82727373936043e-05,-0.564654286093845,0.111,0.273,0.33895927865136
"Itfg1",3.34124531165658e-05,-0.564736671671396,0.095,0.245,0.619801005312295
"Ahsa1",7.23539107316443e-06,-0.564736671671396,0.095,0.26,0.1342165044072
"Pom121",0.00010452659295224,-0.564986640491373,0.069,0.192,1
"Ubxn4",7.93614749649787e-07,-0.5651132315537,0.185,0.406,0.0147215536060035
"Skint3",0.0144768198569856,-0.565189708271409,0.063,0.13,1
"Lonp2",0.000190676659397728,-0.565326644823256,0.122,0.258,1
"Hps4",0.00256514870665941,-0.565499598733537,0.048,0.129,1
"Jmjd8",0.00438020460024325,-0.565499598733537,0.053,0.13,1
"Adck5",0.00304286935169842,-0.565499598733537,0.053,0.132,1
"Stk35",0.00497534937027723,-0.565499598733537,0.058,0.135,1
"Gga1",1.45569323302617e-06,-0.565642602653057,0.122,0.319,0.0270031094726354
"2310057M21Rik",0.00958329229432256,-0.56603068471078,0.037,0.097,1
"Notch2",9.57284196069371e-06,-0.566768699071263,0.217,0.406,0.177576218370868
"Ilvbl",0.00127310495266834,-0.567151224604695,0.042,0.128,1
"Tdp2",0.00155928584432384,-0.567151224604695,0.048,0.132,1
"Hps1",0.00917475542541511,-0.567151224604695,0.053,0.12,1
"Ercc4",0.000290081991387752,-0.567151224604696,0.069,0.184,1
"Cenpv",0.248172336000898,-0.567151224604696,0.042,0.064,1
"Ifi27",0.000162738162081884,-0.567151224604696,0.122,0.268,1
"Cnot1",0.000221209091644767,-0.567543208044382,0.106,0.239,1
"Frrs1",0.000112334582397328,-0.567656989742527,0.069,0.192,1
"Srebf1",6.87165072571016e-07,-0.567778346997048,0.185,0.406,0.0127469120961923
"Olfm1",2.7741489135899e-05,-0.56797632902575,0.138,0.309,0.514604623470926
"Commd7",8.11673837234544e-07,-0.568047030309285,0.175,0.388,0.0150565496807008
"Dennd1a",1.43949922990154e-05,-0.568047030309285,0.079,0.233,0.267027107146736
"Tada2a",0.0126333064973577,-0.568356987350092,0.032,0.087,1
"Cdk13",1.695918334767e-05,-0.568356987350093,0.09,0.242,0.314592851099279
"Serp1",5.16498529426578e-06,-0.568514186483006,0.175,0.369,0.0958104772086302
"Gse1",2.22491549526735e-05,-0.568718519751656,0.063,0.201,0.412721824372093
"Tsg101",5.91902133273376e-05,-0.568994924588384,0.085,0.225,1
"Steap3",0.00683164536424131,-0.568994924588384,0.048,0.117,1
"Bnipl",0.0252521458628615,-0.568994924588384,0.048,0.1,1
"St3gal1",3.63813887987272e-05,-0.569173222189907,0.265,0.449,0.67487476221639
"Txndc11",8.81969128329928e-06,-0.569389696800695,0.095,0.262,0.163605273305202
"Trim56",1.38938536700568e-05,-0.569389696800695,0.095,0.257,0.257730985579553
"Pex16",0.00399458233463705,-0.56965808021527,0.074,0.16,1
"Dtymk",0.000186544948296706,-0.56965808021527,0.143,0.291,1
"Ggnbp2",3.53932368628672e-05,-0.570207783038034,0.101,0.255,0.656544543806187
"Cntrl",2.72896168709235e-07,-0.570284114089659,0.085,0.271,0.0050622239295563
"Abca3",0.00269746853906358,-0.571066274608079,0.058,0.143,1
"Shld1",0.0262842981603519,-0.571066274608079,0.032,0.078,1
"Rfx3",0.142954660459031,-0.571066274608079,0.011,0.029,1
"Trabd2b",0.155046517727986,-0.571066274608079,0.011,0.028,1
"F2rl1",0.255855702228513,-0.571066274608079,0.016,0.031,1
"Hs3st6",0.255855702228513,-0.571066274608079,0.016,0.031,1
"Rbm12b1",0.275351254178626,-0.571066274608079,0.016,0.03,1
"Gtf2ird2",0.275351254178626,-0.571066274608079,0.016,0.03,1
"Zfp566",0.275351254178626,-0.571066274608079,0.016,0.03,1
"Phkg1",0.296326943501242,-0.571066274608079,0.016,0.029,1
"Arhgef16",0.318805148396463,-0.571066274608079,0.016,0.028,1
"Depp1",0.343374980104884,-0.571066274608079,0.016,0.028,1
"Sbspon",0.528548240676862,-0.571066274608079,0.016,0.023,1
"Ube2l6",5.89218368251823e-06,-0.571066274608079,0.212,0.406,0.109300007310713
"Rcc2",2.60500896738323e-05,-0.571066274608079,0.175,0.352,0.48322916344959
"Herc3",0.0449560275832606,-0.571066274608079,0.037,0.079,1
"Rbm48",0.0582309880387713,-0.571066274608079,0.037,0.076,1
"Fam160a1",0.0682838655513595,-0.571066274608079,0.026,0.059,1
"Ccdc57",0.193311600231365,-0.571066274608079,0.037,0.061,1
"Nudt14",0.205690540825432,-0.571066274608079,0.037,0.06,1
"Plxna3",0.259751265194193,-0.571066274608079,0.037,0.057,1
"Polr2i",0.00039097416951081,-0.572368933875715,0.069,0.179,1
"Snapc3",0.000902490652408404,-0.572368933875715,0.079,0.183,1
"Card9",0.00220634913261468,-0.572595363294823,0.063,0.153,1
"AI837181",5.49698571959125e-05,-0.572595363294824,0.132,0.286,1
"Trim16",0.00374722877286808,-0.57291707029602,0.053,0.13,1
"Stk25",1.67488538822197e-06,-0.573263830312325,0.159,0.361,0.0310691239515175
"Tmem80",0.00290460344990087,-0.573410215076378,0.032,0.102,1
"Mturn",0.00500363287655742,-0.573410215076378,0.037,0.104,1
"Rrad",0.0140170758439304,-0.573410215076378,0.042,0.1,1
"Cab39",2.884892811578e-08,-0.573916512691993,0.164,0.41,0.00053514761654772
"Cfl2",0.277427004869682,-0.57399560564675,0.455,0.489,1
"Rmnd5b",0.0006881793363865,-0.574261613767886,0.053,0.15,1
"Rfesd",0.0112661468088338,-0.574261613767886,0.026,0.08,1
"Shc2",0.0135085558866556,-0.574261613767886,0.026,0.077,1
"Rbp1",0.0293105988323337,-0.574261613767886,0.032,0.077,1
"Osgin2",0.00391807995609086,-0.574970729063994,0.048,0.123,1
"Psmc3",1.5061280509806e-05,-0.574970729063995,0.138,0.317,0.2793867534569
"Ing5",0.000948631034154875,-0.575282629409148,0.069,0.169,1
"Slc39a13",9.40635998968661e-06,-0.575282629409149,0.122,0.299,0.174487977808687
"Hps6",0.0136074578751219,-0.576084349374703,0.037,0.093,1
"Vps13c",0.0143140228854578,-0.576084349374703,0.037,0.093,1
"Gem",0.0406272592672953,-0.576084349374703,0.042,0.087,1
"Armcx4",0.120838566078824,-0.576084349374703,0.026,0.053,1
"Mthfd1",0.199527088732538,-0.576084349374703,0.032,0.054,1
"Zfp944",0.225785505565924,-0.576084349374703,0.032,0.052,1
"Tsku",0.00406079414362775,-0.576084349374704,0.063,0.145,1
"Gpatch8",0.00783290950806827,-0.576084349374704,0.037,0.099,1
"Zfp277",0.0332784169312594,-0.576084349374704,0.048,0.097,1
"Tcta",3.62478389327731e-05,-0.576611553853762,0.095,0.243,0.672397412202942
"Tmem268",4.10149116789776e-05,-0.57673057336799,0.069,0.202,0.760826611645035
"Scnm1",0.000243754336910804,-0.57673057336799,0.085,0.207,1
"Gmds",0.00559508735926558,-0.577262540571984,0.048,0.119,1
"Katnbl1",0.00944942662248139,-0.577262540571984,0.048,0.113,1
"Rb1",6.79210172145443e-05,-0.577262540571985,0.09,0.225,1
"Ik",4.29723458638633e-06,-0.577567840550034,0.127,0.316,0.0797137015774664
"Cpeb4",3.19074835408536e-06,-0.577788655586952,0.106,0.284,0.0591883819682835
"Adam8",0.0017841757616147,-0.577808395682881,0.519,0.574,1
"Hp",0.0417512611355736,-0.577925696198871,0.91,0.768,1
"Atg2a",2.90132633185541e-05,-0.578086702285851,0.127,0.292,0.538196034559179
"Mxra8",0.000146836244035371,-0.578086702285851,0.074,0.198,1
"Map1lc3a",0.000465694714079748,-0.578086702285851,0.164,0.301,1
"Utp23",0.0162810212329829,-0.578086702285851,0.026,0.074,1
"Med28",2.33963676630772e-06,-0.578695562831241,0.116,0.303,0.0434002620150082
"S100a9",0.000853429340098237,-0.579006560300648,0.989,0.87,1
"Cfd",0.308259124072926,-0.579049807851265,0.296,0.279,1
"Tor4a",0.0130036049971717,-0.579163742306675,0.037,0.094,1
"Ppp1r12b",4.32826106877951e-05,-0.579163742306676,0.095,0.242,0.8028924282586
"Hist2h2ac",9.88614264660019e-05,-0.579163742306676,0.09,0.229,1
"Nemf",5.78323320522273e-06,-0.57942006193796,0.095,0.268,0.107278975956882
"Psme2b",5.64160634841378e-05,-0.57942006193796,0.111,0.263,1
"Eif4e3",3.42546529302934e-06,-0.579836484235811,0.106,0.285,0.0635423811856942
"Eif3m",6.5566657321929e-06,-0.579836484235811,0.111,0.29,0.121626149332178
"Arrdc4",1.67233043967026e-05,-0.579836484235811,0.169,0.354,0.310217296558834
"Adnp",0.00496026668441935,-0.579836484235811,0.042,0.112,1
"Lpcat3",0.000930414803996866,-0.579836484235811,0.085,0.193,1
"Cep164",0.00462854570240558,-0.580296600661617,0.053,0.129,1
"Ap5s1",0.00600763538899153,-0.580296600661617,0.053,0.126,1
"Pex13",0.00728090538300365,-0.580296600661617,0.053,0.123,1
"Gtf2a1",0.00132513921069826,-0.580631138643612,0.063,0.159,1
"Med25",3.53244036845616e-07,-0.580885335638524,0.111,0.32,0.00655267688348619
"Wnt4",0.0492027977068269,-0.580885335638524,0.069,0.12,1
"BC005624",0.000346388566710344,-0.58108503043307,0.079,0.196,1
"Dnaja4",0.0157013874030846,-0.58108503043307,0.074,0.143,1
"Hdgfl2",0.000243104994800464,-0.58108503043307,0.079,0.198,1
"Etfb",2.77595510284171e-06,-0.581945467651209,0.138,0.331,0.0514939671577138
"4930505A04Rik",0.123435589955168,-0.582748079655714,0.005,0.022,1
"Rnpc3",0.00107756600160383,-0.582748079655714,0.074,0.176,1
"Utp11",0.0012205914849395,-0.582748079655714,0.042,0.127,1
"Pik3cb",0.00141955877892274,-0.582748079655714,0.069,0.166,1
"Fam8a1",0.00189237641148475,-0.582748079655714,0.074,0.169,1
"Sco1",0.00432518308338315,-0.582748079655714,0.037,0.107,1
"Serf1",0.0180748256669717,-0.582748079655714,0.042,0.097,1
"Dhodh",0.0284477310062487,-0.582748079655714,0.037,0.084,1
"Xrcc1",0.00147486850630294,-0.582748079655715,0.069,0.164,1
"Ddx51",0.0462649662355453,-0.582748079655715,0.032,0.071,1
"Nit1",0.127270391511892,-0.582748079655715,0.021,0.045,1
"Nme6",0.217966034235575,-0.582748079655715,0.026,0.046,1
"Gstk1",0.232575146501542,-0.582748079655715,0.026,0.045,1
"Ppm1l",0.233425498504194,-0.582748079655715,0.042,0.064,1
"Cybrd1",0.27072378597528,-0.582748079655715,0.011,0.023,1
"Olfr1275",0.27072378597528,-0.582748079655715,0.011,0.023,1
"Eif5a2",0.27072378597528,-0.582748079655715,0.011,0.023,1
"Prss36",0.27072378597528,-0.582748079655715,0.011,0.023,1
"Smim31",0.27072378597528,-0.582748079655715,0.011,0.023,1
"Marveld2",0.27072378597528,-0.582748079655715,0.011,0.023,1
"Zfp41",0.27072378597528,-0.582748079655715,0.011,0.023,1
"Tmprss3",0.27072378597528,-0.582748079655715,0.011,0.023,1
