Feature
8306,ENSMUSG00000035877
8307,ENSMUSG00000052776
8308,ENSMUSG00000038416
8309,ENSMUSG00000041219
8310,ENSMUSG00000021687
8311,ENSMUSG00000018412
8312,ENSMUSG00000022829
8313,ENSMUSG00000043668
8314,ENSMUSG00000060935
8315,ENSMUSG00000006673
8316,ENSMUSG00000005125
8317,ENSMUSG00000053436
8318,ENSMUSG00000039686
8319,ENSMUSG00000002372
8320,ENSMUSG00000041762
8321,ENSMUSG00000021036
8322,ENSMUSG00000070331
8323,ENSMUSG00000020876
8324,ENSMUSG00000037419
8325,ENSMUSG00000009070
8326,ENSMUSG00000022296
8327,ENSMUSG00000005983
8328,ENSMUSG00000049571
8329,ENSMUSG00000027353
8330,ENSMUSG00000039354
8331,ENSMUSG00000026042
8332,ENSMUSG00000029267
8333,ENSMUSG00000017204
8334,ENSMUSG00000037652
8335,ENSMUSG00000021789
8336,ENSMUSG00000035495
8337,ENSMUSG00000042745
8338,ENSMUSG00000056004
8339,ENSMUSG00000058147
8340,ENSMUSG00000067541
8341,ENSMUSG00000027474
8342,ENSMUSG00000072664
8343,ENSMUSG00000021441
8344,ENSMUSG00000069581
8345,ENSMUSG00000003068
8346,ENSMUSG00000021057
8347,ENSMUSG00000001323
8348,ENSMUSG00000032024
8349,ENSMUSG00000078632
8350,ENSMUSG00000047013
8351,ENSMUSG00000038383
8352,ENSMUSG00000057133
8353,ENSMUSG00000021890
8354,ENSMUSG00000040693
8355,ENSMUSG00000030654
8356,ENSMUSG00000115338
8357,ENSMUSG00000039615
8358,ENSMUSG00000042684
8359,ENSMUSG00000073925
8360,ENSMUSG00000048101
8361,ENSMUSG00000031969
8362,ENSMUSG00000040188
8363,ENSMUSG00000043190
8364,ENSMUSG00000021981
8365,ENSMUSG00000014329
8366,ENSMUSG00000062818
8367,ENSMUSG00000014905
8368,ENSMUSG00000050014
8369,ENSMUSG00000031131
8370,ENSMUSG00000033781
8371,ENSMUSG00000060988
8372,ENSMUSG00000061393
8373,ENSMUSG00000073684
8374,ENSMUSG00000045795
8375,ENSMUSG00000060827
8376,ENSMUSG00000047501
8377,ENSMUSG00000034783
8378,ENSMUSG00000037416
8379,ENSMUSG00000029147
8380,ENSMUSG00000025747
8381,ENSMUSG00000031889
8382,ENSMUSG00000028312
8383,ENSMUSG00000072235
8384,ENSMUSG00000028381
8385,ENSMUSG00000042303
8386,ENSMUSG00000063015
8387,ENSMUSG00000032777
8388,ENSMUSG00000026764
8389,ENSMUSG00000036510
8390,ENSMUSG00000009108
8391,ENSMUSG00000039710
8392,ENSMUSG00000037579
8393,ENSMUSG00000037921
8394,ENSMUSG00000004591
8395,ENSMUSG00000019846
8396,ENSMUSG00000024989
8397,ENSMUSG00000038457
8398,ENSMUSG00000026648
8399,ENSMUSG00000016028
8400,ENSMUSG00000028593
8401,ENSMUSG00000025774
8402,ENSMUSG00000091656
8403,ENSMUSG00000061898
8404,ENSMUSG00000047990
8405,ENSMUSG00000047824
8406,ENSMUSG00000051706
8407,ENSMUSG00000089917
8408,ENSMUSG00000041660
8409,ENSMUSG00000031504
8410,ENSMUSG00000058807
8411,ENSMUSG00000053746
8412,ENSMUSG00000021474
8413,ENSMUSG00000074928
8414,ENSMUSG00000103677
8415,ENSMUSG00000032315
8416,ENSMUSG00000029254
8417,ENSMUSG00000047868
8418,ENSMUSG00000090667
8419,ENSMUSG00000042606
8420,ENSMUSG00000073599
8421,ENSMUSG00000089728
8422,ENSMUSG00000058331
8423,ENSMUSG00000024997
8424,ENSMUSG00000029311
8425,ENSMUSG00000042682
8426,ENSMUSG00000022019
8427,ENSMUSG00000036748
8428,ENSMUSG00000073293
8429,ENSMUSG00000037119
8430,ENSMUSG00000020085
8431,ENSMUSG00000090799
8432,ENSMUSG00000094496
8433,ENSMUSG00000110190
8434,ENSMUSG00000035615
8435,ENSMUSG00000022032
8436,ENSMUSG00000059839
8437,ENSMUSG00000032350
8438,ENSMUSG00000037235
8439,ENSMUSG00000034064
8440,ENSMUSG00000091685
8441,ENSMUSG00000009563
8442,ENSMUSG00000016018
8443,ENSMUSG00000062937
8444,ENSMUSG00000032855
8445,ENSMUSG00000068329
8446,ENSMUSG00000028980
8447,ENSMUSG00000006411
8448,ENSMUSG00000025026
8449,ENSMUSG00000037362
8450,ENSMUSG00000004455
8451,ENSMUSG00000041117
8452,ENSMUSG00000000296
8453,ENSMUSG00000021189
8454,ENSMUSG00000056938
8455,ENSMUSG00000110949
8456,ENSMUSG00000022369
8457,ENSMUSG00000020080
8458,ENSMUSG00000032334
8459,ENSMUSG00000032436
8460,ENSMUSG00000007888
8461,ENSMUSG00000053654
8462,ENSMUSG00000031762
8463,ENSMUSG00000078249
8464,ENSMUSG00000005899
8465,ENSMUSG00000031839
8466,ENSMUSG00000014813
8467,ENSMUSG00000033628
8468,ENSMUSG00000090958
8469,ENSMUSG00000026940
8470,ENSMUSG00000030007
8471,ENSMUSG00000026112
8472,ENSMUSG00000032419
8473,ENSMUSG00000031411
8474,ENSMUSG00000095941
8475,ENSMUSG00000028960
8476,ENSMUSG00000015365
8477,ENSMUSG00000045092
8478,ENSMUSG00000091476
8479,ENSMUSG00000026005
8480,ENSMUSG00000028684
8481,ENSMUSG00000024806
8482,ENSMUSG00000000881
8483,ENSMUSG00000087194
8484,ENSMUSG00000078815
8485,ENSMUSG00000038770
8486,ENSMUSG00000027702
8487,ENSMUSG00000031851
8488,ENSMUSG00000071489
8489,ENSMUSG00000024095
8490,ENSMUSG00000074829
8491,ENSMUSG00000031959
8492,ENSMUSG00000098188
8493,ENSMUSG00000001288
8494,ENSMUSG00000050812
8495,ENSMUSG00000057342
8496,ENSMUSG00000074141
8497,ENSMUSG00000050565
8498,ENSMUSG00000027104
8499,ENSMUSG00000024371
8500,ENSMUSG00000091530
8501,ENSMUSG00000074637
8502,ENSMUSG00000031963
8503,ENSMUSG00000024644
8504,ENSMUSG00000022765
8505,ENSMUSG00000047344
8506,ENSMUSG00000049028
8507,ENSMUSG00000033420
8508,ENSMUSG00000024907
8509,ENSMUSG00000040928
8510,ENSMUSG00000024736
8511,ENSMUSG00000069372
8512,ENSMUSG00000035439
8513,ENSMUSG00000037541
8514,ENSMUSG00000067851
8515,ENSMUSG00000008482
8516,ENSMUSG00000024963
8517,ENSMUSG00000090812
8518,ENSMUSG00000078937
8519,ENSMUSG00000019877
8520,ENSMUSG00000046242
8521,ENSMUSG00000027939
8522,ENSMUSG00000002489
8523,ENSMUSG00000020919
8524,ENSMUSG00000035394
8525,ENSMUSG00000009356
8526,ENSMUSG00000043050
8527,ENSMUSG00000044985
8528,ENSMUSG00000059189
8529,ENSMUSG00000087119
8530,ENSMUSG00000075139
8531,ENSMUSG00000047117
8532,ENSMUSG00000063506
8533,ENSMUSG00000043639
8534,ENSMUSG00000023452
8535,ENSMUSG00000041138
8536,ENSMUSG00000023965
8537,ENSMUSG00000063047
8538,ENSMUSG00000071428
8539,ENSMUSG00000019437
8540,ENSMUSG00000034832
8541,ENSMUSG00000034187
8542,ENSMUSG00000032246
8543,ENSMUSG00000019978
8544,ENSMUSG00000038775
8545,ENSMUSG00000024188
8546,ENSMUSG00000009293
8547,ENSMUSG00000022758
8548,ENSMUSG00000005891
8549,ENSMUSG00000027942
8550,ENSMUSG00000034484
8551,ENSMUSG00000075195
8552,ENSMUSG00000028938
8553,ENSMUSG00000028277
8554,ENSMUSG00000062061
8555,ENSMUSG00000038936
8556,ENSMUSG00000063239
8557,ENSMUSG00000047031
8558,ENSMUSG00000029229
8559,ENSMUSG00000031351
8560,ENSMUSG00000021594
8561,ENSMUSG00000030979
8562,ENSMUSG00000058239
8563,ENSMUSG00000040711
8564,ENSMUSG00000048439
8565,ENSMUSG00000028541
8566,ENSMUSG00000018862
8567,ENSMUSG00000034117
8568,ENSMUSG00000038704
8569,ENSMUSG00000020918
8570,ENSMUSG00000048878
8571,ENSMUSG00000037933
8572,ENSMUSG00000004948
8573,ENSMUSG00000055322
8574,ENSMUSG00000078451
8575,ENSMUSG00000024334
8576,ENSMUSG00000035305
8577,ENSMUSG00000006931
8578,ENSMUSG00000047002
8579,ENSMUSG00000035606
8580,ENSMUSG00000057440
8581,ENSMUSG00000050677
8582,ENSMUSG00000038582
8583,ENSMUSG00000027506
8584,ENSMUSG00000025380
8585,ENSMUSG00000024983
8586,ENSMUSG00000040312
8587,ENSMUSG00000108622
8588,ENSMUSG00000027249
8589,ENSMUSG00000079553
8590,ENSMUSG00000022106
8591,ENSMUSG00000025735
8592,ENSMUSG00000076896
8593,ENSMUSG00000032116
8594,ENSMUSG00000024283
8595,ENSMUSG00000056131
8596,ENSMUSG00000021922
8597,ENSMUSG00000033122
8598,ENSMUSG00000024235
8599,ENSMUSG00000078674
8600,ENSMUSG00000010476
8601,ENSMUSG00000050919
8602,ENSMUSG00000066000
8603,ENSMUSG00000001901
8604,ENSMUSG00000049908
8605,ENSMUSG00000032977
8606,ENSMUSG00000021276
8607,ENSMUSG00000039841
8608,ENSMUSG00000032633
8609,ENSMUSG00000025544
8610,ENSMUSG00000005802
8611,ENSMUSG00000035049
8612,ENSMUSG00000064252
8613,ENSMUSG00000018697
8614,ENSMUSG00000047293
8615,ENSMUSG00000052928
8616,ENSMUSG00000023935
8617,ENSMUSG00000024493
8618,ENSMUSG00000041930
8619,ENSMUSG00000030145
8620,ENSMUSG00000067847
8621,ENSMUSG00000018076
8622,ENSMUSG00000004460
8623,ENSMUSG00000069722
8624,ENSMUSG00000034171
8625,ENSMUSG00000035984
8626,ENSMUSG00000060715
8627,ENSMUSG00000045007
8628,ENSMUSG00000040489
8629,ENSMUSG00000024425
8630,ENSMUSG00000028619
8631,ENSMUSG00000035329
8632,ENSMUSG00000028041
8633,ENSMUSG00000024327
8634,ENSMUSG00000028128
8635,ENSMUSG00000097084
8636,ENSMUSG00000039099
8637,ENSMUSG00000028961
8638,ENSMUSG00000109561
8639,ENSMUSG00000030884
8640,ENSMUSG00000006519
8641,ENSMUSG00000028082
8642,ENSMUSG00000020705
8643,ENSMUSG00000057551
8644,ENSMUSG00000009470
8645,ENSMUSG00000026202
8646,ENSMUSG00000059669
8647,ENSMUSG00000040209
8648,ENSMUSG00000032264
8649,ENSMUSG00000035614
8650,ENSMUSG00000055865
8651,ENSMUSG00000051980
8652,ENSMUSG00000061195
8653,ENSMUSG00000056665
8654,ENSMUSG00000047638
8655,ENSMUSG00000038656
8656,ENSMUSG00000037086
8657,ENSMUSG00000085793
8658,ENSMUSG00000052382
8659,ENSMUSG00000061825
8660,ENSMUSG00000026274
8661,ENSMUSG00000049864
8662,ENSMUSG00000026972
8663,ENSMUSG00000027091
8664,ENSMUSG00000049807
8665,ENSMUSG00000002486
8666,ENSMUSG00000028832
8667,ENSMUSG00000059488
8668,ENSMUSG00000025431
8669,ENSMUSG00000053550
8670,ENSMUSG00000006307
8671,ENSMUSG00000004359
8672,ENSMUSG00000090000
8673,ENSMUSG00000101480
8674,ENSMUSG00000053931
8675,ENSMUSG00000038403
8676,ENSMUSG00000078486
8677,ENSMUSG00000021665
8678,ENSMUSG00000029290
8679,ENSMUSG00000027966
8680,ENSMUSG00000040554
8681,ENSMUSG00000032098
8682,ENSMUSG00000022518
8683,ENSMUSG00000024176
8684,ENSMUSG00000059810
8685,ENSMUSG00000018427
8686,ENSMUSG00000022816
8687,ENSMUSG00000033970
8688,ENSMUSG00000031760
8689,ENSMUSG00000038241
8690,ENSMUSG00000039826
8691,ENSMUSG00000056973
8692,ENSMUSG00000045598
8693,ENSMUSG00000040158
8694,ENSMUSG00000036835
8695,ENSMUSG00000060863
8696,ENSMUSG00000022225
8697,ENSMUSG00000073802
8698,ENSMUSG00000074895
8699,ENSMUSG00000027185
8700,ENSMUSG00000045883
8701,ENSMUSG00000028331
8702,ENSMUSG00000109344
8703,ENSMUSG00000021464
8704,ENSMUSG00000070797
8705,ENSMUSG00000030351
8706,ENSMUSG00000040197
8707,ENSMUSG00000037440
8708,ENSMUSG00000028964
8709,ENSMUSG00000020889
8710,ENSMUSG00000043131
8711,ENSMUSG00000017307
8712,ENSMUSG00000040174
8713,ENSMUSG00000098132
8714,ENSMUSG00000030689
8715,ENSMUSG00000061455
8716,ENSMUSG00000033624
8717,ENSMUSG00000022037
8718,ENSMUSG00000060508
8719,ENSMUSG00000022617
8720,ENSMUSG00000041570
8721,ENSMUSG00000094928
8722,ENSMUSG00000022034
8723,ENSMUSG00000015016
8724,ENSMUSG00000052085
8725,ENSMUSG00000020019
8726,ENSMUSG00000031985
8727,ENSMUSG00000024121
8728,ENSMUSG00000079555
8729,ENSMUSG00000037649
8730,ENSMUSG00000039552
8731,ENSMUSG00000026922
8732,ENSMUSG00000033430
8733,ENSMUSG00000019804
8734,ENSMUSG00000020601
8735,ENSMUSG00000029204
8736,ENSMUSG00000054951
8737,ENSMUSG00000027166
8738,ENSMUSG00000028393
8739,ENSMUSG00000023460
8740,ENSMUSG00000109588
8741,ENSMUSG00000061022
8742,ENSMUSG00000031986
8743,ENSMUSG00000051499
8744,ENSMUSG00000024969
8745,ENSMUSG00000042800
8746,ENSMUSG00000000738
8747,ENSMUSG00000092109
8748,ENSMUSG00000037747
8749,ENSMUSG00000028536
8750,ENSMUSG00000044447
8751,ENSMUSG00000075174
8752,ENSMUSG00000032324
8753,ENSMUSG00000026963
8754,ENSMUSG00000094200
8755,ENSMUSG00000020897
8756,ENSMUSG00000026343
8757,ENSMUSG00000032267
8758,ENSMUSG00000042189
8759,ENSMUSG00000035840
8760,ENSMUSG00000068522
8761,ENSMUSG00000037325
8762,ENSMUSG00000055748
8763,ENSMUSG00000026459
8764,ENSMUSG00000041731
8765,ENSMUSG00000070000
8766,ENSMUSG00000034145
8767,ENSMUSG00000018820
8768,ENSMUSG00000061361
8769,ENSMUSG00000036528
8770,ENSMUSG00000028195
8771,ENSMUSG00000054404
8772,ENSMUSG00000032440
8773,ENSMUSG00000038515
8774,ENSMUSG00000021913
8775,ENSMUSG00000044024
8776,ENSMUSG00000052726
8777,ENSMUSG00000043157
8778,ENSMUSG00000033066
8779,ENSMUSG00000034157
8780,ENSMUSG00000066900
8781,ENSMUSG00000030050
8782,ENSMUSG00000027422
8783,ENSMUSG00000034416
8784,ENSMUSG00000046441
8785,ENSMUSG00000030854
8786,ENSMUSG00000031133
8787,ENSMUSG00000021376
8788,ENSMUSG00000053420
8789,ENSMUSG00000059482
8790,ENSMUSG00000030757
8791,ENSMUSG00000109737
8792,ENSMUSG00000068749
8793,ENSMUSG00000028458
8794,ENSMUSG00000025952
8795,ENSMUSG00000053929
8796,ENSMUSG00000025887
8797,ENSMUSG00000026116
8798,ENSMUSG00000059851
8799,ENSMUSG00000057564
8800,ENSMUSG00000004113
8801,ENSMUSG00000037418
8802,ENSMUSG00000021668
8803,ENSMUSG00000020191
8804,ENSMUSG00000030282
8805,ENSMUSG00000086040
8806,ENSMUSG00000029221
8807,ENSMUSG00000025038
8808,ENSMUSG00000092077
8809,ENSMUSG00000038011
8810,ENSMUSG00000078491
8811,ENSMUSG00000055053
8812,ENSMUSG00000070330
8813,ENSMUSG00000071757
8814,ENSMUSG00000029700
8815,ENSMUSG00000036718
8816,ENSMUSG00000046546
8817,ENSMUSG00000069830
8818,ENSMUSG00000091662
8819,ENSMUSG00000003546
8820,ENSMUSG00000060427
8821,ENSMUSG00000055033
8822,ENSMUSG00000021986
8823,ENSMUSG00000026779
8824,ENSMUSG00000043998
8825,ENSMUSG00000030587
8826,ENSMUSG00000028249
8827,ENSMUSG00000060534
8828,ENSMUSG00000089727
8829,ENSMUSG00000002847
8830,ENSMUSG00000038156
8831,ENSMUSG00000054051
8832,ENSMUSG00000051917
8833,ENSMUSG00000039431
8834,ENSMUSG00000027765
8835,ENSMUSG00000042750
8836,ENSMUSG00000029821
8837,ENSMUSG00000021448
8838,ENSMUSG00000047368
8839,ENSMUSG00000042102
8840,ENSMUSG00000029213
8841,ENSMUSG00000026317
8842,ENSMUSG00000043243
8843,ENSMUSG00000070305
8844,ENSMUSG00000022257
8845,ENSMUSG00000033313
8846,ENSMUSG00000020490
8847,ENSMUSG00000031834
8848,ENSMUSG00000032512
8849,ENSMUSG00000045013
8850,ENSMUSG00000045539
8851,ENSMUSG00000021418
8852,ENSMUSG00000042210
8853,ENSMUSG00000057060
8854,ENSMUSG00000041530
8855,ENSMUSG00000012609
8856,ENSMUSG00000021714
8857,ENSMUSG00000064284
8858,ENSMUSG00000063615
8859,ENSMUSG00000071658
8860,ENSMUSG00000070382
8861,ENSMUSG00000083361
8862,ENSMUSG00000038793
8863,ENSMUSG00000048027
8864,ENSMUSG00000039364
8865,ENSMUSG00000006276
8866,ENSMUSG00000027340
8867,ENSMUSG00000076436
8868,ENSMUSG00000021013
8869,ENSMUSG00000021706
8870,ENSMUSG00000032763
8871,ENSMUSG00000044172
8872,ENSMUSG00000063445
8873,ENSMUSG00000051159
8874,ENSMUSG00000026416
8875,ENSMUSG00000028289
8876,ENSMUSG00000038871
8877,ENSMUSG00000033287
8878,ENSMUSG00000064006
8879,ENSMUSG00000054455
8880,ENSMUSG00000041037
8881,ENSMUSG00000028655
8882,ENSMUSG00000033364
8883,ENSMUSG00000006784
8884,ENSMUSG00000020882
8885,ENSMUSG00000070645
8886,ENSMUSG00000034765
8887,ENSMUSG00000046828
8888,ENSMUSG00000115267
8889,ENSMUSG00000010538
8890,ENSMUSG00000022360
8891,ENSMUSG00000110277
8892,ENSMUSG00000028411
8893,ENSMUSG00000029816
8894,ENSMUSG00000026611
8895,ENSMUSG00000017724
8896,ENSMUSG00000028884
8897,ENSMUSG00000051877
8898,ENSMUSG00000052566
8899,ENSMUSG00000019822
8900,ENSMUSG00000014158
8901,ENSMUSG00000044548
8902,ENSMUSG00000024421
8903,ENSMUSG00000029571
8904,ENSMUSG00000030619
8905,ENSMUSG00000110804
8906,ENSMUSG00000032816
8907,ENSMUSG00000015314
8908,ENSMUSG00000027344
8909,ENSMUSG00000095330
8910,ENSMUSG00000024097
8911,ENSMUSG00000022255
8912,ENSMUSG00000010047
8913,ENSMUSG00000028403
8914,ENSMUSG00000032386
8915,ENSMUSG00000036087
8916,ENSMUSG00000005505
8917,ENSMUSG00000041062
8918,ENSMUSG00000008958
8919,ENSMUSG00000032401
8920,ENSMUSG00000036845
8921,ENSMUSG00000039356
8922,ENSMUSG00000056124
8923,ENSMUSG00000021303
8924,ENSMUSG00000038812
8925,ENSMUSG00000062794
8926,ENSMUSG00000026426
8927,ENSMUSG00000050199
8928,ENSMUSG00000117311
8929,ENSMUSG00000041075
8930,ENSMUSG00000094445
8931,ENSMUSG00000118537
8932,ENSMUSG00000039242
8933,ENSMUSG00000021576
8934,ENSMUSG00000009741
8935,ENSMUSG00000044098
8936,ENSMUSG00000033478
8937,ENSMUSG00000078779
8938,ENSMUSG00000071252
8939,ENSMUSG00000046899
8940,ENSMUSG00000003037
8941,ENSMUSG00000090439
8942,ENSMUSG00000053593
8943,ENSMUSG00000056608
8944,ENSMUSG00000115072
8945,ENSMUSG00000019087
8946,ENSMUSG00000063129
8947,ENSMUSG00000054446
8948,ENSMUSG00000050089
8949,ENSMUSG00000025963
8950,ENSMUSG00000024798
8951,ENSMUSG00000027951
8952,ENSMUSG00000036181
8953,ENSMUSG00000057897
8954,ENSMUSG00000027639
8955,ENSMUSG00000020334
8956,ENSMUSG00000040249
8957,ENSMUSG00000060227
8958,ENSMUSG00000008461
8959,ENSMUSG00000075297
8960,ENSMUSG00000022546
8961,ENSMUSG00000030104
8962,ENSMUSG00000048022
8963,ENSMUSG00000048108
8964,ENSMUSG00000027221
8965,ENSMUSG00000028869
8966,ENSMUSG00000036792
8967,ENSMUSG00000068037
8968,ENSMUSG00000044041
8969,ENSMUSG00000038013
8970,ENSMUSG00000034290
8971,ENSMUSG00000016529
8972,ENSMUSG00000020178
8973,ENSMUSG00000032584
8974,ENSMUSG00000030421
8975,ENSMUSG00000024654
8976,ENSMUSG00000007411
8977,ENSMUSG00000026577
8978,ENSMUSG00000035208
8979,ENSMUSG00000034031
8980,ENSMUSG00000033249
8981,ENSMUSG00000050600
8982,ENSMUSG00000116636
8983,ENSMUSG00000050910
8984,ENSMUSG00000075094
8985,ENSMUSG00000057719
8986,ENSMUSG00000071042
8987,ENSMUSG00000022337
8988,ENSMUSG00000043705
8989,ENSMUSG00000041679
8990,ENSMUSG00000040084
8991,ENSMUSG00000038268
8992,ENSMUSG00000036894
8993,ENSMUSG00000076614
8994,ENSMUSG00000003421
8995,ENSMUSG00000040972
8996,ENSMUSG00000021364
8997,ENSMUSG00000070853
8998,ENSMUSG00000074657
8999,ENSMUSG00000017418
9000,ENSMUSG00000026404
9001,ENSMUSG00000101078
9002,ENSMUSG00000026965
9003,ENSMUSG00000036768
9004,ENSMUSG00000008730
9005,ENSMUSG00000020929
9006,ENSMUSG00000030493
9007,ENSMUSG00000033794
9008,ENSMUSG00000028571
9009,ENSMUSG00000031079
9010,ENSMUSG00000095093
9011,ENSMUSG00000066319
9012,ENSMUSG00000020431
9013,ENSMUSG00000021994
9014,ENSMUSG00000096210
9015,ENSMUSG00000020183
9016,ENSMUSG00000050700
9017,ENSMUSG00000029866
9018,ENSMUSG00000034853
9019,ENSMUSG00000006782
9020,ENSMUSG00000038354
9021,ENSMUSG00000034951
9022,ENSMUSG00000062705
9023,ENSMUSG00000069717
9024,ENSMUSG00000022894
9025,ENSMUSG00000010760
9026,ENSMUSG00000014453
9027,ENSMUSG00000054226
9028,ENSMUSG00000028565
9029,ENSMUSG00000047371
9030,ENSMUSG00000027379
9031,ENSMUSG00000051180
9032,ENSMUSG00000029475
9033,ENSMUSG00000026222
9034,ENSMUSG00000078440
9035,ENSMUSG00000022705
9036,ENSMUSG00000022496
9037,ENSMUSG00000074646
9038,ENSMUSG00000021374
9039,ENSMUSG00000026815
9040,ENSMUSG00000053012
9041,ENSMUSG00000039917
9042,ENSMUSG00000045867
9043,ENSMUSG00000055560
9044,ENSMUSG00000109392
9045,ENSMUSG00000032449
9046,ENSMUSG00000032089
9047,ENSMUSG00000063488
9048,ENSMUSG00000034993
9049,ENSMUSG00000023904
9050,ENSMUSG00000028273
9051,ENSMUSG00000033885
9052,ENSMUSG00000050190
9053,ENSMUSG00000040865
9054,ENSMUSG00000024727
9055,ENSMUSG00000017311
9056,ENSMUSG00000006369
9057,ENSMUSG00000069806
9058,ENSMUSG00000047843
9059,ENSMUSG00000071647
9060,ENSMUSG00000006517
9061,ENSMUSG00000054752
9062,ENSMUSG00000096151
9063,ENSMUSG00000030521
9064,ENSMUSG00000006720
9065,ENSMUSG00000042848
9066,ENSMUSG00000002897
9067,ENSMUSG00000005267
9068,ENSMUSG00000046532
9069,ENSMUSG00000042118
9070,ENSMUSG00000027012
9071,ENSMUSG00000024694
9072,ENSMUSG00000117975
9073,ENSMUSG00000034127
9074,ENSMUSG00000045031
9075,ENSMUSG00000031295
9076,ENSMUSG00000017747
9077,ENSMUSG00000021838
9078,ENSMUSG00000044017
9079,ENSMUSG00000043496
9080,ENSMUSG00000049680
9081,ENSMUSG00000041567
9082,ENSMUSG00000030268
9083,ENSMUSG00000026700
9084,ENSMUSG00000019806
9085,ENSMUSG00000035498
9086,ENSMUSG00000029458
9087,ENSMUSG00000027954
9088,ENSMUSG00000020432
9089,ENSMUSG00000000214
9090,ENSMUSG00000026327
9091,ENSMUSG00000057914
9092,ENSMUSG00000028093
9093,ENSMUSG00000068823
9094,ENSMUSG00000071669
9095,ENSMUSG00000020453
9096,ENSMUSG00000073945
9097,ENSMUSG00000037852
9098,ENSMUSG00000028108
9099,ENSMUSG00000036278
9100,ENSMUSG00000004366
9101,ENSMUSG00000042524
9102,ENSMUSG00000028224
9103,ENSMUSG00000029817
9104,ENSMUSG00000068036
9105,ENSMUSG00000034810
9106,ENSMUSG00000033060
9107,ENSMUSG00000063698
9108,ENSMUSG00000069520
9109,ENSMUSG00000001630
9110,ENSMUSG00000049225
9111,ENSMUSG00000037965
9112,ENSMUSG00000022177
9113,ENSMUSG00000071078
9114,ENSMUSG00000028444
9115,ENSMUSG00000021901
9116,ENSMUSG00000029650
9117,ENSMUSG00000024747
9118,ENSMUSG00000019845
9119,ENSMUSG00000015806
9120,ENSMUSG00000062551
9121,ENSMUSG00000037211
9122,ENSMUSG00000031955
9123,ENSMUSG00000072774
9124,ENSMUSG00000040451
9125,ENSMUSG00000001281
9126,ENSMUSG00000026679
9127,ENSMUSG00000031669
9128,ENSMUSG00000053835
9129,ENSMUSG00000018924
9130,ENSMUSG00000026572
9131,ENSMUSG00000020196
9132,ENSMUSG00000029465
9133,ENSMUSG00000056899
9134,ENSMUSG00000035295
9135,ENSMUSG00000032479
9136,ENSMUSG00000022759
9137,ENSMUSG00000038299
9138,ENSMUSG00000096199
9139,ENSMUSG00000016763
9140,ENSMUSG00000078512
9141,ENSMUSG00000078995
9142,ENSMUSG00000008813
9143,ENSMUSG00000021359
9144,ENSMUSG00000043931
9145,ENSMUSG00000031453
9146,ENSMUSG00000075206
9147,ENSMUSG00000030523
9148,ENSMUSG00000030283
9149,ENSMUSG00000041482
9150,ENSMUSG00000021680
9151,ENSMUSG00000048997
9152,ENSMUSG00000063849
9153,ENSMUSG00000024182
9154,ENSMUSG00000036411
9155,ENSMUSG00000002504
9156,ENSMUSG00000056204
9157,ENSMUSG00000052212
9158,ENSMUSG00000031490
9159,ENSMUSG00000020892
9160,ENSMUSG00000032207
9161,ENSMUSG00000030876
9162,ENSMUSG00000044442
9163,ENSMUSG00000028763
9164,ENSMUSG00000033767
9165,ENSMUSG00000064225
9166,ENSMUSG00000084845
9167,ENSMUSG00000029028
9168,ENSMUSG00000021033
9169,ENSMUSG00000030745
9170,ENSMUSG00000031216
9171,ENSMUSG00000090110
9172,ENSMUSG00000078671
9173,ENSMUSG00000020923
9174,ENSMUSG00000023391
9175,ENSMUSG00000066571
9176,ENSMUSG00000020224
9177,ENSMUSG00000023707
9178,ENSMUSG00000005514
9179,ENSMUSG00000022996
9180,ENSMUSG00000001741
9181,ENSMUSG00000074109
9182,ENSMUSG00000024563
9183,ENSMUSG00000069763
9184,ENSMUSG00000061232
9185,ENSMUSG00000032377
9186,ENSMUSG00000026958
9187,ENSMUSG00000067599
9188,ENSMUSG00000054027
9189,ENSMUSG00000024164
9190,ENSMUSG00000060572
9191,ENSMUSG00000039911
9192,ENSMUSG00000029388
9193,ENSMUSG00000032911
9194,ENSMUSG00000018819
9195,ENSMUSG00000030945
9196,ENSMUSG00000047040
9197,ENSMUSG00000033589
9198,ENSMUSG00000036503
9199,ENSMUSG00000039321
9200,ENSMUSG00000091206
9201,ENSMUSG00000025504
9202,ENSMUSG00000051169
9203,ENSMUSG00000078695
9204,ENSMUSG00000041889
9205,ENSMUSG00000032717
9206,ENSMUSG00000018821
9207,ENSMUSG00000045751
9208,ENSMUSG00000040703
9209,ENSMUSG00000032344
9210,ENSMUSG00000019518
9211,ENSMUSG00000060556
9212,ENSMUSG00000025283
9213,ENSMUSG00000054823
9214,ENSMUSG00000027716
9215,ENSMUSG00000000701
9216,ENSMUSG00000032841
9217,ENSMUSG00000035547
9218,ENSMUSG00000025002
9219,ENSMUSG00000070983
9220,ENSMUSG00000103523
9221,ENSMUSG00000036995
9222,ENSMUSG00000031570
9223,ENSMUSG00000056211
9224,ENSMUSG00000060657
9225,ENSMUSG00000036270
9226,ENSMUSG00000024679
9227,ENSMUSG00000021824
9228,ENSMUSG00000045091
9229,ENSMUSG00000020290
9230,ENSMUSG00000076885
9231,ENSMUSG00000066058
9232,ENSMUSG00000030319
9233,ENSMUSG00000029217
9234,ENSMUSG00000036160
9235,ENSMUSG00000037446
9236,ENSMUSG00000029484
9237,ENSMUSG00000091350
9238,ENSMUSG00000022971
