"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rcn3",0.00769852921789293,0.43460383863915,0.642,0.558,1
"Col9a3",0.514845057736308,0.434375111719783,0.044,0.033,1
"Tmem233",0.555706813583968,0.434375111719783,0.044,0.034,1
"Tfpi2",0.600580257841799,0.434375111719783,0.044,0.035,1
"Zfp112",0.68774869510537,0.434375111719783,0.044,0.037,1
"Sema3d",0.799010811144231,0.434375111719783,0.073,0.068,1
"Ptprd",0.912308768813006,0.434375111719783,0.036,0.035,1
"Gga2",0.0748165692568312,0.434375111719783,0.438,0.369,1
"Ap2a1",0.0154516398468046,0.4339337180982,0.438,0.343,1
"Nfatc4",0.129776467055151,0.433720679846057,0.299,0.249,1
"BC005624",0.369462075905606,0.433720679846057,0.277,0.251,1
"Gas7",3.79204346724111e-06,0.433231394644296,0.891,0.805,0.0674301169344814
"Iqgap2",0.0633137810251692,0.43272537450069,0.263,0.195,1
"Btbd1",0.0922320024728099,0.432429467404813,0.234,0.174,1
"Zeb1",0.103989364567116,0.432004207257036,0.197,0.143,1
"Naip5",0.213656902080627,0.432004207257036,0.109,0.078,1
"Pdpn",1.92700988897938e-07,0.431532941296416,0.905,0.777,0.00342660898458314
"C1ra",0.0223352261253746,0.431029083839791,0.453,0.364,1
"Bcl2a1b",0.324286177023996,0.430162860432869,0.109,0.084,1
"Obsl1",0.0629427817649648,0.430162860432868,0.182,0.122,1
"Ppargc1a",0.415958418323952,0.430162860432868,0.058,0.043,1
"Cdiptos",0.518068983345213,0.430162860432868,0.058,0.046,1
"Ccdc102a",0.518068983345213,0.430162860432868,0.058,0.046,1
"Them4",0.77221601466443,0.430162860432868,0.051,0.046,1
"Pomgnt1",0.0472539003656036,0.429388259050025,0.387,0.307,1
"Ablim1",0.029980121223046,0.429030890942948,0.387,0.299,1
"Fuz",0.0772923366120125,0.428961615533418,0.285,0.221,1
"Ubr1",0.170430775021277,0.428264577210455,0.19,0.145,1
"Ccdc28a",0.697243881681441,0.427488726134543,0.066,0.058,1
"Ahdc1",0.203966942983305,0.426801892014982,0.197,0.158,1
"Bag2",0.222740616781477,0.42648720228947,0.146,0.11,1
"B230219D22Rik",0.00446053818131044,0.426189585982919,0.628,0.553,1
"Ptrhd1",0.302543490360353,0.426189585982919,0.204,0.174,1
"Itgbl1",0.0144075907140874,0.426046751960637,0.277,0.184,1
"Cand2",0.0652325563991288,0.425640301742174,0.168,0.111,1
"Gmpr2",0.0741207014814776,0.425640301742174,0.241,0.177,1
"Nifk",0.154437811464822,0.425640301742174,0.234,0.185,1
"Bbs5",0.303318632721818,0.425640301742174,0.088,0.064,1
"Alpl",0.72334187174744,0.425640301742174,0.073,0.066,1
"Serpinf1",0.0180903030848458,0.424781980423319,0.569,0.483,1
"Tubb6",8.00742839317624e-06,0.424658417291741,0.854,0.736,0.14238809168746
"Cmc2",0.522245842341763,0.424286294096199,0.161,0.14,1
"Ttc9c",0.412637654076786,0.423736591273435,0.299,0.286,1
"Rock2",0.045043662764596,0.423251733248072,0.416,0.331,1
"Sgcb",0.00414635584374557,0.4225846681381,0.482,0.353,1
"Rusc2",0.0377514480170939,0.422435498408258,0.394,0.311,1
"Arhgef25",0.0546357697896323,0.421980748194598,0.328,0.251,1
"Pygm",2.52317512436018e-29,0.421818038505449,1,0.727,4.48671000613728e-25
"Med19",0.136864259541084,0.421775074940149,0.146,0.102,1
"Tmem237",0.271203600330484,0.421775074940149,0.131,0.1,1
"Ncdn",0.0941847313194397,0.4214899855131,0.263,0.199,1
"Mfhas1",0.43892051226766,0.421400640720324,0.299,0.285,1
"Eif2b1",0.024268025410086,0.420991214534618,0.299,0.208,1
"Cd68",5.61249906601425e-09,0.420859659274354,1,0.903,9.98014583918654e-05
"Tmub1",0.465218465437119,0.420771809919962,0.139,0.118,1
"Ppp6r2",0.126343573336845,0.420771809919962,0.285,0.231,1
"Chd2",0.0350608077417783,0.420771809919962,0.474,0.392,1
"Zfp777",0.259945644248928,0.420569312194752,0.27,0.231,1
"Tpd52l2",0.180752667708353,0.420381839640283,0.38,0.333,1
"Ndufaf1",0.368338687201299,0.420381839640283,0.161,0.134,1
"Adcy9",0.423940432538506,0.420045742948981,0.168,0.145,1
"Trim35",0.0604368359133946,0.419894524979042,0.321,0.252,1
"Osr2",0.0157559711695061,0.419753077354937,0.416,0.307,1
"Slc10a3",0.155762697088728,0.419065151549538,0.226,0.176,1
"Inpp1",0.427810698046999,0.419065151549538,0.197,0.171,1
"Cpq",0.00981847528557372,0.418882935566866,0.431,0.319,1
"Anxa11",0.00291910318378988,0.418798668457768,0.657,0.554,1
"Wwox",0.0433521259963424,0.418569408446021,0.27,0.193,1
"Lrrc20",0.0766389510243753,0.418309299360148,0.263,0.197,1
"Vldlr",0.0260655275836439,0.41799281476068,0.299,0.211,1
"Ndufa4l2",2.46711369254266e-06,0.415516084468467,0.825,0.637,0.0438702156807936
"Tmem8b",0.257934455958544,0.415516084468467,0.095,0.068,1
"Nrcam",0.324852801229049,0.415516084468467,0.088,0.065,1
"Dus2",0.395146280800926,0.415516084468467,0.109,0.088,1
"Nlrp12",0.433270919454769,0.415516084468467,0.066,0.05,1
"Zfp979",0.577302437086642,0.415516084468467,0.051,0.041,1
"Lmod1",0.587426307459002,0.415516084468467,0.058,0.048,1
"0610040J01Rik",0.616554802852875,0.415516084468467,0.051,0.042,1
"Hoxa4",0.616554802852875,0.415516084468467,0.051,0.042,1
"Agbl3",0.621212306588184,0.415516084468467,0.058,0.049,1
"Hyal3",0.625382602940861,0.415516084468467,0.036,0.029,1
"B020011L13Rik",0.631594821203669,0.415516084468467,0.015,0.021,1
"Traj49",0.631594821203669,0.415516084468467,0.015,0.021,1
"Zfp947",0.631594821203669,0.415516084468467,0.015,0.021,1
"Fgf11",0.675896110744917,0.415516084468467,0.036,0.03,1
"S100b",0.685854317366722,0.415516084468467,0.044,0.037,1
"Tesk2",0.690042995884701,0.415516084468467,0.08,0.072,1
"Fzd9",0.724692761772714,0.415516084468467,0.036,0.031,1
"Aqp11",0.724692761772714,0.415516084468467,0.036,0.031,1
"Fam228b",0.724692761772714,0.415516084468467,0.036,0.031,1
"Hist1h2bg",0.724692761772714,0.415516084468467,0.036,0.031,1
"Sntg1",0.766409033222231,0.415516084468467,0.007,0.01,1
"Htr5b",0.766409033222231,0.415516084468467,0.007,0.01,1
"Kcnh1",0.766409033222231,0.415516084468467,0.007,0.01,1
"AI182371",0.766409033222231,0.415516084468467,0.007,0.01,1
"Morn5",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr995",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr1090",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr1150-ps1",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr1232",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr140",0.766409033222231,0.415516084468467,0.007,0.01,1
"Defb26",0.766409033222231,0.415516084468467,0.007,0.01,1
"Mroh8",0.766409033222231,0.415516084468467,0.007,0.01,1
"Tox2",0.766409033222231,0.415516084468467,0.007,0.01,1
"Gm9833",0.766409033222231,0.415516084468467,0.007,0.01,1
"Pcdh10",0.766409033222231,0.415516084468467,0.007,0.01,1
"Sohlh2",0.766409033222231,0.415516084468467,0.007,0.01,1
"Nup210l",0.766409033222231,0.415516084468467,0.007,0.01,1
"Unc5c",0.766409033222231,0.415516084468467,0.007,0.01,1
"Cyp7a1",0.766409033222231,0.415516084468467,0.007,0.01,1
"Fam205a1",0.766409033222231,0.415516084468467,0.007,0.01,1
"Cdkn2a",0.766409033222231,0.415516084468467,0.007,0.01,1
"I0C0044D17Rik",0.766409033222231,0.415516084468467,0.007,0.01,1
"Ajap1",0.766409033222231,0.415516084468467,0.007,0.01,1
"Gabra4",0.766409033222231,0.415516084468467,0.007,0.01,1
"Sult1d1",0.766409033222231,0.415516084468467,0.007,0.01,1
"Kpna7",0.766409033222231,0.415516084468467,0.007,0.01,1
"Hepacam2",0.766409033222231,0.415516084468467,0.007,0.01,1
"Calcr",0.766409033222231,0.415516084468467,0.007,0.01,1
"Vwde",0.766409033222231,0.415516084468467,0.007,0.01,1
"Igkc",0.766409033222231,0.415516084468467,0.007,0.01,1
"Vmn1r41",0.766409033222231,0.415516084468467,0.007,0.01,1
"Grm7",0.766409033222231,0.415516084468467,0.007,0.01,1
"Slc6a11",0.766409033222231,0.415516084468467,0.007,0.01,1
"Gm156",0.766409033222231,0.415516084468467,0.007,0.01,1
"Tas2r121",0.766409033222231,0.415516084468467,0.007,0.01,1
"Sbk3",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr1347",0.766409033222231,0.415516084468467,0.007,0.01,1
"Vmn1r82",0.766409033222231,0.415516084468467,0.007,0.01,1
"Obox8",0.766409033222231,0.415516084468467,0.007,0.01,1
"AI987944",0.766409033222231,0.415516084468467,0.007,0.01,1
"Phlda2",0.766409033222231,0.415516084468467,0.007,0.01,1
"Tle7",0.766409033222231,0.415516084468467,0.007,0.01,1
"Cntnap4",0.766409033222231,0.415516084468467,0.007,0.01,1
"Piwil4",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr894",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr895",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr913",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr954",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr148",0.766409033222231,0.415516084468467,0.007,0.01,1
"Zmynd10",0.766409033222231,0.415516084468467,0.007,0.01,1
"Ttc21a",0.766409033222231,0.415516084468467,0.007,0.01,1
"Themis",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr1356",0.766409033222231,0.415516084468467,0.007,0.01,1
"Fbxo39",0.766409033222231,0.415516084468467,0.007,0.01,1
"Gm45716",0.766409033222231,0.415516084468467,0.007,0.01,1
"Hspb9",0.766409033222231,0.415516084468467,0.007,0.01,1
"Rad51ap2",0.766409033222231,0.415516084468467,0.007,0.01,1
"Chga",0.766409033222231,0.415516084468467,0.007,0.01,1
"Gsc",0.766409033222231,0.415516084468467,0.007,0.01,1
"Tcrg-C4",0.766409033222231,0.415516084468467,0.007,0.01,1
"Cts6",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr744",0.766409033222231,0.415516084468467,0.007,0.01,1
"Ear14",0.766409033222231,0.415516084468467,0.007,0.01,1
"Tppp2",0.766409033222231,0.415516084468467,0.007,0.01,1
"Traj6",0.766409033222231,0.415516084468467,0.007,0.01,1
"Stmn4",0.766409033222231,0.415516084468467,0.007,0.01,1
"Zfp647",0.766409033222231,0.415516084468467,0.007,0.01,1
"Gm5414",0.766409033222231,0.415516084468467,0.007,0.01,1
"Ifitm7",0.766409033222231,0.415516084468467,0.007,0.01,1
"Uts2b",0.766409033222231,0.415516084468467,0.007,0.01,1
"Ccdc54",0.766409033222231,0.415516084468467,0.007,0.01,1
"Dscam",0.766409033222231,0.415516084468467,0.007,0.01,1
"Vmn1r230",0.766409033222231,0.415516084468467,0.007,0.01,1
"Vmn1r234",0.766409033222231,0.415516084468467,0.007,0.01,1
"Gm9573",0.766409033222231,0.415516084468467,0.007,0.01,1
"Nrxn2",0.766409033222231,0.415516084468467,0.007,0.01,1
"Oosp1",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr1420",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr1428",0.766409033222231,0.415516084468467,0.007,0.01,1
"Syp",0.766409033222231,0.415516084468467,0.007,0.01,1
"Zfp300",0.766409033222231,0.415516084468467,0.007,0.01,1
"Olfr1324",0.766409033222231,0.415516084468467,0.007,0.01,1
"Cxcr3",0.766409033222231,0.415516084468467,0.007,0.01,1
"Gpr173",0.766409033222231,0.415516084468467,0.007,0.01,1
"Ccdc189",0.773282496366392,0.415516084468467,0.036,0.032,1
"Zfp958",0.773282496366392,0.415516084468467,0.036,0.032,1
"Pter",0.864336846555794,0.415516084468467,0.066,0.063,1
"Mettl15",0.87778704501875,0.415516084468467,0.022,0.02,1
"Bsn",0.87778704501875,0.415516084468467,0.022,0.02,1
"Stac",0.92667353352215,0.415516084468467,0.029,0.031,1
"Ercc5",0.939314957853208,0.415516084468467,0.022,0.021,1
"Fign",0.939314957853208,0.415516084468467,0.022,0.021,1
"Obox3",0.939314957853208,0.415516084468467,0.022,0.021,1
"Zfp827",0.939314957853208,0.415516084468467,0.022,0.021,1
"Mdga2",0.939314957853208,0.415516084468467,0.022,0.021,1
"Zfp595",0.939314957853208,0.415516084468467,0.022,0.021,1
"Psma8",0.939314957853208,0.415516084468467,0.022,0.021,1
"Egfr",0.00235621810247903,0.415516084468467,0.467,0.326,1
"Srxn1",0.0104962338879377,0.415516084468467,0.372,0.262,1
"Srgap1",0.0584308680870806,0.415516084468467,0.234,0.166,1
"Pard6a",0.227067320603865,0.415516084468467,0.131,0.098,1
"Soga1",0.239531274236507,0.415516084468467,0.182,0.146,1
"Akr1b10",0.267911765629384,0.415516084468467,0.102,0.075,1
"Eif2ak3",0.0170121101031606,0.412946724856334,0.482,0.382,1
"Cep68",0.302991533422672,0.412841950170142,0.248,0.218,1
"Tpcn1",0.0914348469664659,0.412157072378552,0.38,0.317,1
"Ly86",0.00319949770324856,0.411910847171505,0.496,0.346,1
"Map4",7.78262801811112e-05,0.41152031168244,0.847,0.774,1
"Gcnt1",0.00321403101679356,0.411291498606741,0.482,0.345,1
"Lhfp",0.0162607994714088,0.411179757065296,0.584,0.498,1
"Smc3",0.0123077879798785,0.410783346355745,0.453,0.342,1
"Frmd4b",0.0135580564270576,0.410544126505941,0.438,0.327,1
"Nle1",0.311244113772084,0.41027943610232,0.153,0.123,1
"Lsm7",0.0817260285098463,0.410136233457814,0.35,0.29,1
"Fkbp9",0.00672946372626576,0.409698757873153,0.445,0.331,1
"Snx30",0.0776956935484741,0.409655433047225,0.336,0.272,1
"Mfap2",0.0267232877406894,0.409284130756952,0.314,0.228,1
"Zswim3",0.103962652518056,0.409284130756952,0.146,0.099,1
"Cldn10",0.188691536741152,0.409284130756952,0.124,0.089,1
"Nynrin",0.208542173438551,0.409284130756952,0.139,0.102,1
"Synpo",0.00585797136971897,0.408973238601695,0.438,0.308,1
"Zbed3",0.194567432974823,0.408629698883227,0.124,0.089,1
"Hhipl1",0.231780896837255,0.408629698883227,0.117,0.085,1
"Ggnbp1",0.352181670826252,0.408629698883227,0.109,0.086,1
"Oaf",0.0292428469915286,0.408629698883227,0.321,0.233,1
"Dmwd",0.196051306008363,0.408629698883227,0.226,0.18,1
"Map1s",0.207141712362723,0.408248084004428,0.212,0.17,1
"Ccdc22",0.240650771615835,0.407821692678466,0.197,0.157,1
"Rmdn2",0.241869011026032,0.407821692678466,0.109,0.08,1
"Sytl2",0.273440806487277,0.406798867367358,0.095,0.069,1
"Pdp1",0.317144510614734,0.406798867367358,0.095,0.071,1
"Aph1a",0.576744103308868,0.406798867367358,0.161,0.143,1
"Lims1",0.0125619397972888,0.406630121236879,0.489,0.377,1
"Speg",0.104433599255208,0.405951220432933,0.212,0.156,1
"Ddx10",0.105733749057559,0.405951220432933,0.248,0.19,1
"Tle5",6.48998310779689e-08,0.405577416818745,0.993,0.954,0.00115404879622844
"Trim16",0.19905499352206,0.405462419804544,0.27,0.225,1
"Ncmap",0.50317139705093,0.405462419804544,0.066,0.052,1
"Tatdn1",0.0918833294922435,0.405198793482954,0.372,0.316,1
"C1qtnf1",0.144418479353039,0.405061726831301,0.263,0.213,1
"Fbp2",0.0601692733049258,0.404627768325731,0.146,0.092,1
"Cpxm2",0.129559305172881,0.404627768325731,0.153,0.108,1
"Pamr1",0.340912897410927,0.403641984180175,0.073,0.053,1
"Raver2",0.340912897410927,0.403641984180175,0.073,0.053,1
"Dnajb9",0.367407832199993,0.403641984180175,0.073,0.054,1
"Acot11",0.482909275856886,0.403641984180175,0.073,0.058,1
"Rad50",0.733448393309549,0.403641984180175,0.066,0.059,1
"Ascc1",0.0273539812193446,0.403641984180175,0.343,0.25,1
"Lrwd1",0.325615678379812,0.403641984180175,0.139,0.11,1
"Cad",0.0021156974836636,0.403423012480447,0.547,0.41,1
"Msi2",0.0967625599847805,0.40327248871372,0.336,0.277,1
"Metap1d",0.131305663234316,0.402879258790541,0.336,0.278,1
"Id2",0.162090507774482,0.40245993164302,0.139,0.099,1
"Cdc42ep2",0.000138044362740244,0.402340695720734,0.584,0.391,1
"Tvp23b",0.146709346599456,0.401776027842165,0.234,0.183,1
"Mfsd12",0.021830472465039,0.401630558213517,0.467,0.37,1
"Vps13d",0.0357794937838579,0.401531855032766,0.336,0.247,1
"Pibf1",0.355662521839092,0.401016514773352,0.153,0.125,1
"Rita1",0.39748538917926,0.401016514773352,0.109,0.088,1
"Abcb7",0.441843512567036,0.401016514773352,0.109,0.09,1
"Fkbp7",0.169403006607803,0.400461738746178,0.285,0.236,1
"Creb5",0.34681190709802,0.400461738746178,0.255,0.225,1
"Smim19",0.24945263659108,0.400345649827114,0.234,0.195,1
"Nelfe",0.181382438535643,0.400168120135031,0.336,0.292,1
"Tasor2",0.280294256917024,0.400168120135031,0.197,0.163,1
"Gm15446",0.294665096023474,0.399862820156982,0.146,0.115,1
"Ephb3",0.631317352812595,0.399862820156982,0.139,0.125,1
"Mex3d",0.069634284236389,0.399705569621005,0.358,0.289,1
"Mrc2",0.0627875773093887,0.399436344800605,0.38,0.303,1
"Ndufa5",0.00158357765511288,0.39886941853646,0.701,0.608,1
"Rcn2",0.233130351802845,0.398691461827108,0.307,0.271,1
"Cd3eap",0.166105735791648,0.398509659162777,0.153,0.111,1
"Prkaa2",0.00297363084251538,0.398509659162777,0.336,0.214,1
"Asrgl1",0.176901560665113,0.398134006240231,0.19,0.145,1
"Ank3",0.000887872910988306,0.398005073308299,0.394,0.246,1
"Art1",1.60042754847472e-07,0.39796788325762,0.453,0.22,0.00284588026669775
"Apip",0.472899193944823,0.397900541551496,0.204,0.183,1
"Arl15",0.226059126752915,0.397741382740491,0.241,0.201,1
"Susd3",0.357397171264142,0.397538343539411,0.277,0.247,1
"Gata2",0.559212593117327,0.39690040630112,0.044,0.034,1
"Proser2",0.645868387019998,0.39690040630112,0.044,0.036,1
"Arhgef26",0.645868387019998,0.39690040630112,0.044,0.036,1
"Pla2g2d",0.645868387019998,0.39690040630112,0.044,0.036,1
"Abhd6",0.645868387019998,0.39690040630112,0.044,0.036,1
"Ranbp17",0.689531086543704,0.39690040630112,0.044,0.037,1
"Pcdhga4",0.689531086543704,0.39690040630112,0.044,0.037,1
"Prpsap2",0.959679000104196,0.39690040630112,0.036,0.036,1
"Tdrd3",0.0169333537930982,0.39690040630112,0.365,0.259,1
"Gstcd",0.336126260512177,0.39690040630112,0.197,0.167,1
"Arhgap19",0.191028829739641,0.39690040630112,0.131,0.095,1
"Tpmt",0.337520614164641,0.39690040630112,0.131,0.104,1
"Smyd4",0.500434416538292,0.39690040630112,0.088,0.072,1
"Got2",0.00179281451924107,0.396709737558242,0.708,0.621,1
"Timp1",0.000413777489986768,0.395975898072822,0.766,0.647,1
"Sp2",0.0678997393105248,0.395975898072822,0.248,0.181,1
"Lman1",0.000594082071953325,0.395887277719534,0.788,0.681,1
"Hba-a2",0.954810926481007,0.395690040828147,0.708,0.689,1
"Prkd3",0.343244698279671,0.395478331231922,0.146,0.117,1
"Ssbp2",0.421988298355046,0.395478331231922,0.153,0.13,1
"Ckap2l",0.45952587040827,0.394954761986151,0.109,0.091,1
"Il4ra",7.80934289503162e-06,0.394908936685078,0.949,0.844,0.138865735359452
"Arl14ep",0.0971946153378704,0.394682581051301,0.277,0.216,1
"Slc11a2",0.127507519706473,0.394515785855915,0.438,0.392,1
"Selenon",0.00836137504264956,0.394093605725347,0.445,0.322,1
"Gng4",0.332590667314883,0.393821013369148,0.08,0.059,1
"E430018J23Rik",0.436901692451323,0.393821013369148,0.08,0.063,1
"B4galt4",0.576908289897319,0.393821013369148,0.139,0.121,1
"Dbn1",0.0325096129565945,0.392796007968383,0.35,0.261,1
"Slc43a3",0.019377343313003,0.392688155014206,0.518,0.408,1
"Thop1",0.183195269823335,0.392554936025156,0.204,0.16,1
"Msantd2",0.303590383786566,0.392554936025156,0.197,0.163,1
"Trmt61a",0.314363472524561,0.392554936025156,0.197,0.162,1
"Yipf2",0.482485630061263,0.392554936025156,0.102,0.085,1
"Mbip",0.508209572366684,0.392554936025156,0.102,0.086,1
"Tbpl1",0.0441715453582838,0.392165597191086,0.409,0.33,1
"Ndufa9",0.0623198215807717,0.39152322884667,0.474,0.418,1
"Trdn",1.30790144394548e-12,0.391482392268808,0.635,0.298,2.32571034762385e-08
"Cmya5",7.99117586031176e-15,0.39126853822179,0.796,0.467,1.42099089148064e-10
"Lamc1",0.00255221978812983,0.390842630531768,0.693,0.621,1
"Ampd2",0.0646196012620388,0.390236676020109,0.387,0.312,1
"Pias3",0.128987108494796,0.390236676020109,0.358,0.304,1
"Fam3c",0.0126377400784395,0.389961326264356,0.562,0.444,1
"Plgrkt",0.055591040576429,0.389520875935523,0.438,0.357,1
"Fam114a1",0.0722929515928866,0.389520875935523,0.328,0.254,1
"Orc2",0.511059682441094,0.389520875935523,0.299,0.289,1
"2410131K14Rik",0.25553462896792,0.389520875935522,0.102,0.074,1
"Psip1",0.359411993757902,0.389520875935522,0.146,0.119,1
"Atm",0.534671344806227,0.389520875935522,0.066,0.053,1
"Chst7",0.70531552096594,0.389520875935522,0.08,0.072,1
"Tshz3",0.809033872725415,0.389520875935522,0.058,0.054,1
"Ninl",0.82137485365109,0.389520875935522,0.029,0.026,1
"Bmp8a",0.82137485365109,0.389520875935522,0.029,0.026,1
"Galnt9",0.82137485365109,0.389520875935522,0.029,0.026,1
"4933430I17Rik",0.875285527270085,0.389520875935522,0.029,0.027,1
"Alkal2",0.875285527270085,0.389520875935522,0.029,0.027,1
"Phf21b",0.875285527270085,0.389520875935522,0.029,0.027,1
"Bambi",0.875285527270085,0.389520875935522,0.029,0.027,1
"Tanc2",0.00346835843739807,0.389520875935522,0.504,0.369,1
"Fibin",0.326888282207067,0.389520875935522,0.109,0.085,1
"Cct4",0.0533292986206339,0.388632790317519,0.328,0.251,1
"Zdhhc16",0.0188715679108123,0.388447841270296,0.482,0.373,1
"Pgpep1",0.0177742695449184,0.387960361947906,0.387,0.287,1
"Nrf1",0.10149871201368,0.387960361947906,0.343,0.287,1
"Pycr1",0.214293041578786,0.387681876271742,0.175,0.135,1
"Ptcd1",0.11831452067797,0.387282403739523,0.277,0.217,1
"Engase",0.464452280689876,0.387282403739523,0.139,0.118,1
"Ptges",0.0043744085556956,0.387210715248321,0.642,0.529,1
"Leo1",0.0188783649554825,0.387009656779473,0.438,0.338,1
"Tcerg1",0.0121236577902564,0.386846741637197,0.438,0.319,1
"Has2",0.195923233258536,0.386661221796282,0.109,0.077,1
"Abca6",0.361232039741973,0.386661221796282,0.109,0.086,1
"Adat1",0.390624000005729,0.386661221796282,0.109,0.087,1
"Rhoh",0.463960375340357,0.386661221796282,0.109,0.091,1
"Grk5",0.00657402087933802,0.386414965067701,0.526,0.406,1
"Tmem86a",0.0526787915872794,0.386012090158384,0.431,0.342,1
"Nfic",0.000162434665655343,0.385926197559252,0.839,0.737,1
"Trio",0.095196157909768,0.385845217792124,0.372,0.304,1
"Tmod4",4.11488782591956e-11,0.38569640196437,0.584,0.277,7.31709353205017e-07
"Arhgap18",0.0809280990012028,0.385562862366839,0.307,0.236,1
"Hacd4",0.0874198588889322,0.385562862366839,0.292,0.226,1
"Pdhx",0.149843500577228,0.385562862366839,0.285,0.231,1
"Gamt",0.220543853201738,0.385562862366839,0.168,0.129,1
"Gtf2a2",0.46177630422882,0.385562862366839,0.153,0.13,1
"Hjv",0.464797673391769,0.385562862366839,0.08,0.064,1
"Ccng1",2.35414296333897e-06,0.385392990312846,0.861,0.771,0.0418613701740935
"Sept11",0.000285349031700157,0.385111208597512,0.774,0.611,1
"Prss23",0.0146510007205087,0.384981716320355,0.701,0.649,1
"Oaz2",0.0836030568115825,0.384844388726049,0.307,0.242,1
"Prrc1",0.0188442647087955,0.384748125628603,0.489,0.386,1
"Grem2",0.202265637507643,0.384622076522683,0.131,0.096,1
"Churc1",0.0481647839093552,0.384312584932761,0.394,0.322,1
"Syap1",0.321008867234669,0.384200544002259,0.168,0.136,1
"St6galnac6",0.0501022301555633,0.383961350593622,0.401,0.316,1
"Axl",4.6159836699865e-06,0.383454875236168,0.993,0.906,0.0820814216197
"Zfp608",0.2295061238885,0.38309460677609,0.139,0.104,1
"Dcbld2",0.35264246911603,0.38309460677609,0.182,0.154,1
"Nostrin",0.377194936099326,0.38309460677609,0.095,0.074,1
"Pdcd10",0.578468587970025,0.38309460677609,0.088,0.075,1
"Depdc7",0.579209970666484,0.38309460677609,0.051,0.041,1
"Gm10643",0.579209970666484,0.38309460677609,0.051,0.041,1
"Haao",0.618500699174146,0.38309460677609,0.051,0.042,1
"Naalad2",0.945120483890389,0.38309460677609,0.044,0.043,1
"Mpg",0.329547492588809,0.382466118401572,0.263,0.237,1
"Casq1",2.78514056693598e-14,0.382392736151257,0.781,0.44,4.95253695612556e-10
"Hoxc6",0.126021849679367,0.381907691825647,0.182,0.132,1
"Ttl",0.237355923290228,0.381907691825647,0.175,0.137,1
"Osbp",0.355755881347472,0.381408230148203,0.124,0.099,1
"Smoc2",0.024511102291853,0.381189601343568,0.584,0.507,1
"Tcaim",0.260461412244724,0.380183011356186,0.146,0.112,1
"Sept3",0.634240255843868,0.380183011356186,0.066,0.056,1
"Dusp8",0.66592870257744,0.380183011356186,0.066,0.057,1
"Tmtc4",0.7337020242201,0.380183011356186,0.066,0.059,1
"Kcnd1",0.999729377467914,0.380183011356186,0.058,0.059,1
"Dnttip1",0.12587394612768,0.379781872735254,0.314,0.257,1
"Smad7",0.538492182408926,0.379252540481696,0.139,0.122,1
"Dph7",0.814503134890477,0.379252540481696,0.131,0.124,1
"Angptl2",0.0851231834324204,0.379252540481695,0.372,0.303,1
"Cnksr1",0.0387991287514492,0.378866483470859,0.277,0.198,1
"Taf10",0.0377737233164762,0.378689427656088,0.496,0.414,1
"Zhx2",0.0754809883908667,0.378521876986266,0.255,0.187,1
"Ctsh",0.000135345403518852,0.377701348005871,0.883,0.823,1
"Car3",1.81617043198461e-18,0.377557541949363,1,0.922,3.22951426215503e-14
"Lpcat1",0.0584583648115264,0.377448043634947,0.299,0.223,1
"Prrg1",0.263859629710485,0.377448043634947,0.109,0.081,1
"Rbmx",0.0373333637829833,0.377041936653831,0.409,0.319,1
"Tbc1d17",0.0754448832458663,0.376862653064575,0.394,0.325,1
"Ptar1",0.101431321282797,0.376696835577939,0.248,0.188,1
"3110082I17Rik",0.189677838179595,0.376696835577939,0.139,0.1,1
"Tctn2",0.41005841013324,0.376696835577939,0.124,0.101,1
"Klf13",0.0011678022086071,0.376455964880178,0.781,0.663,1
"S100a10",5.49576981169487e-06,0.376070860753882,0.949,0.892,0.0977257787915581
"Irak4",0.0581879880261044,0.37598772028183,0.387,0.31,1
"St3gal2",0.0452991491433337,0.375845939038446,0.401,0.315,1
"Tfb2m",0.425408697423256,0.375715076410492,0.153,0.13,1
"Tmem256",0.00969142563646586,0.375623357344954,0.54,0.428,1
"Myl12a",4.66436638376005e-10,0.375583347498705,0.985,0.99,8.29417630360213e-06
"Mlh1",0.325442547338179,0.375101816022559,0.182,0.151,1
"Ccdc91",0.093359955459014,0.374982855392445,0.358,0.296,1
"Gadd45g",0.0360954843364496,0.374806635450503,0.474,0.399,1
"Fam219a",0.487316571070841,0.373594635035362,0.321,0.315,1
"C1qbp",0.000826319763605199,0.37297456705564,0.693,0.578,1
"Rab3il1",0.000553297383921233,0.372762878169066,0.796,0.704,1
