"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Fkbp14",0.551591304149451,0.147632254000931,0.147,0.12,1
"Slc16a10",0.912164526497271,0.147632254000931,0.132,0.128,1
"Znhit2",0.955232606716876,0.147632254000931,0.132,0.13,1
"Zfp512",0.569721602352167,0.147175198701405,0.162,0.134,1
"Dip2a",0.65790065569511,0.147175198701405,0.162,0.14,1
"Zcchc8",0.796947695596579,0.147175198701405,0.147,0.135,1
"Senp3",0.631487058579908,0.146974140232557,0.294,0.267,1
"Ankrd52",0.68042377555317,0.146974140232557,0.294,0.264,1
"Ier5l",0.546885275268197,0.146788572666426,0.176,0.147,1
"Kat5",0.936497236097818,0.146788572666426,0.147,0.15,1
"Rnf14",0.205258136385185,0.14661677212548,0.368,0.277,1
"Eapp",0.419498554178901,0.14661677212548,0.338,0.281,1
"Rap1gds1",0.382273665574781,0.146457261368406,0.338,0.28,1
"Atf7ip",0.421654636845709,0.146357112464066,0.456,0.399,1
"Nomo1",0.337975377288481,0.146308767205248,0.368,0.3,1
"Cnep1r1",0.407536494886664,0.145804900949925,0.382,0.323,1
"Psma3",0.335424733631066,0.14576837748716,0.529,0.45,1
"Ppp1r3e",0.976521940739287,0.145697481640029,0.176,0.178,1
"Slc29a3",0.373952680148941,0.145324403013463,0.25,0.198,1
"Ascc2",0.857891506400003,0.145324403013463,0.206,0.198,1
"Nr3c1",0.67916209067624,0.145165873807119,0.235,0.214,1
"Emp1",0.143721600092488,0.144942788134664,0.853,0.716,1
"Ppig",0.109160172242399,0.144831258233106,0.544,0.404,1
"Aamp",0.276072404674912,0.144811577380758,0.662,0.56,1
"Rhoa",0.0314843033633121,0.144773072141792,0.941,0.868,1
"Tbc1d2b",0.23835118428777,0.144267870530588,0.588,0.482,1
"Cdh19",0.348863247630648,0.142157123934781,0,0.013,1
"Tnfsf18",0.348863247630648,0.142157123934781,0,0.013,1
"Fign",0.348863247630648,0.142157123934781,0,0.013,1
"Muc15",0.348863247630648,0.142157123934781,0,0.013,1
"Slc7a12",0.348863247630648,0.142157123934781,0,0.013,1
"Clrn1",0.348863247630648,0.142157123934781,0,0.013,1
"Mup3",0.348863247630648,0.142157123934781,0,0.013,1
"Orm2",0.348863247630648,0.142157123934781,0,0.013,1
"1700012P22Rik",0.348863247630648,0.142157123934781,0,0.013,1
"Gm436",0.348863247630648,0.142157123934781,0,0.013,1
"D630045J12Rik",0.348863247630648,0.142157123934781,0,0.013,1
"Pou2f2",0.348863247630648,0.142157123934781,0,0.013,1
"Arnt2",0.348863247630648,0.142157123934781,0,0.013,1
"Gria4",0.348863247630648,0.142157123934781,0,0.013,1
"Trpc6",0.348863247630648,0.142157123934781,0,0.013,1
"Olfr873",0.348863247630648,0.142157123934781,0,0.013,1
"Rspo3",0.348863247630648,0.142157123934781,0,0.013,1
"Fgf18",0.348863247630648,0.142157123934781,0,0.013,1
"Kif19a",0.348863247630648,0.142157123934781,0,0.013,1
"Mycn",0.348863247630648,0.142157123934781,0,0.013,1
"Degs2",0.348863247630648,0.142157123934781,0,0.013,1
"Zfp595",0.348863247630648,0.142157123934781,0,0.013,1
"Jph4",0.348863247630648,0.142157123934781,0,0.013,1
"Muc19",0.348863247630648,0.142157123934781,0,0.013,1
"Ldhal6b",0.348863247630648,0.142157123934781,0,0.013,1
"Dact2",0.348863247630648,0.142157123934781,0,0.013,1
"Cbs",0.348863247630648,0.142157123934781,0,0.013,1
"Olfr98",0.348863247630648,0.142157123934781,0,0.013,1
"Tex43",0.348863247630648,0.142157123934781,0,0.013,1
"Olfr994",0.35969263379587,0.142157123934781,0,0.012,1
"Olfr1161",0.35969263379587,0.142157123934781,0,0.012,1
"Armc2",0.35969263379587,0.142157123934781,0,0.012,1
"Smg9",0.413704627836252,0.142157123934781,0.324,0.268,1
"Hhat",0.575449559124159,0.142157123934781,0.015,0.026,1
"Ric3",0.575449559124159,0.142157123934781,0.015,0.026,1
"Zfp868",0.575449559124159,0.142157123934781,0.015,0.026,1
"Foxm1",0.60736277148412,0.142157123934781,0.015,0.024,1
"Abhd6",0.60736277148412,0.142157123934781,0.015,0.024,1
"Gm7072",0.614527463327245,0.142157123934781,0.044,0.059,1
"Wnt6",0.623613494495911,0.142157123934781,0.015,0.024,1
"Zfp536",0.658298587072179,0.142157123934781,0.015,0.023,1
"Ubox5",0.690675706513092,0.142157123934781,0.029,0.039,1
"Srr",0.705577626167148,0.142157123934781,0.029,0.038,1
"Tmem191c",0.705577626167148,0.142157123934781,0.029,0.038,1
"Tmem229b",0.720782872578746,0.142157123934781,0.029,0.038,1
"Enpp3",0.752123206298977,0.142157123934781,0.029,0.037,1
"Rasl10a",0.752123206298977,0.142157123934781,0.029,0.037,1
"Zfp579",0.809818816581691,0.142157123934781,0.044,0.051,1
"2700097O09Rik",0.809818816581691,0.142157123934781,0.044,0.051,1
"Nup160",0.824214469032475,0.142157123934781,0.044,0.05,1
"Gm4924",0.824214469032475,0.142157123934781,0.044,0.05,1
"Zfp316",0.869340161614852,0.142157123934781,0.044,0.048,1
"Coq6",0.87757677389151,0.142157123934781,0.059,0.063,1
"Ppil1",0.890876003384278,0.142157123934781,0.059,0.063,1
"Cycs",0.892597473761345,0.142157123934781,0.059,0.063,1
"Ccdc191",0.917878099322258,0.142157123934781,0.059,0.062,1
"Iqgap3",0.953896049243786,0.142157123934781,0.074,0.071,1
"Stag1",0.458175989138146,0.142157123934781,0.265,0.22,1
"Ing5",0.535450151280291,0.14215712393478,0.191,0.159,1
"Psme3",0.691897945545011,0.14215712393478,0.221,0.198,1
"Mad2l1bp",0.778470489804304,0.14215712393478,0.118,0.105,1
"Rab6b",0.804507091542317,0.14215712393478,0.103,0.093,1
"Clock",0.824431882979465,0.14215712393478,0.103,0.094,1
"Hps4",0.834359286302938,0.14215712393478,0.103,0.094,1
"Tor1a",0.83683256050054,0.14215712393478,0.103,0.094,1
"Nemp1",0.915226747486726,0.14215712393478,0.088,0.084,1
"Srek1ip1",0.92715784060212,0.14215712393478,0.088,0.084,1
"D8Ertd738e",0.597264196730505,0.140336688310412,0.368,0.335,1
"Ost4",0.163718870577704,0.139573962920778,0.765,0.686,1
"Scaf8",0.433023724062054,0.139427331179208,0.294,0.243,1
"Mosmo",0.498207713491558,0.138625432964527,0.221,0.183,1
"Tmtc3",0.580261451567151,0.13754049586441,0.176,0.148,1
"Zbtb41",0.681326060482066,0.13754049586441,0.176,0.155,1
"Psma6",0.347773487715143,0.137468478141151,0.603,0.545,1
"Psen1",0.6400680699292,0.137156442876414,0.118,0.14,1
"Tfam",0.882429773060588,0.137156442876414,0.132,0.14,1
"Pja1",0.886351372588439,0.137156442876414,0.147,0.14,1
"Nin",0.81693840179878,0.136702693842672,0.118,0.127,1
"Tpp1",0.529443655738006,0.136304397689343,0.441,0.384,1
"Tada2b",0.80911487349967,0.136158383313338,0.132,0.121,1
"Ppm1m",0.952031959449112,0.136158383313338,0.206,0.209,1
"Castor2",0.988862325795301,0.136158383313338,0.118,0.117,1
"Pafah1b2",0.538627294937665,0.13549339365377,0.235,0.2,1
"Dtx4",0.697999215155751,0.13549339365377,0.221,0.197,1
"Idua",0.788815920508454,0.13549339365377,0.118,0.106,1
"Gnpda2",0.819786097757559,0.13549339365377,0.118,0.108,1
"Herc2",0.941992269457573,0.134662587387856,0.176,0.178,1
"Gsn",0.167678425146799,0.134366992096792,0.882,0.818,1
"Spop",0.16716172138925,0.134306673967798,0.765,0.644,1
"Plekho1",0.0720734040849751,0.134239530337499,0.618,0.451,1
"Lacc1",0.568304765488725,0.133595110431356,0.309,0.273,1
"Slc6a14",0.767584840449763,0.133595110431356,0.088,0.077,1
"Pard3b",0.768719781292765,0.133595110431356,0.088,0.077,1
"Zfp12",0.843788720013325,0.133595110431356,0.088,0.081,1
"Zcchc4",0.893491154904034,0.133595110431356,0.088,0.083,1
"Lrrcc1",0.904381850313525,0.133595110431356,0.088,0.083,1
"Myo1e",0.555913143291441,0.132938593905402,0.176,0.147,1
"Rbm7",0.577196828256031,0.132938593905402,0.176,0.148,1
"Mecp2",0.637481292121334,0.132938593905402,0.176,0.152,1
"Txnl4a",0.882629271654321,0.132938593905402,0.162,0.154,1
"Ptpn2",0.461608576246199,0.132571075105583,0.309,0.262,1
"Slc39a14",0.0400486615009754,0.132571075105583,0.618,0.416,1
"Pigk",0.465765252576935,0.132173035362158,0.235,0.194,1
"Msl2",0.637516600227404,0.132173035362158,0.279,0.249,1
"Zfp27",0.994943767318132,0.132173035362158,0.074,0.073,1
"Arid5b",0.921642513557712,0.131740507989442,0.25,0.247,1
"Nsd2",0.793429688301605,0.131587882224593,0.206,0.193,1
"Scnm1",0.817905311959407,0.131587882224593,0.206,0.195,1
"Ttc17",0.949836380516337,0.131587882224593,0.191,0.19,1
"Cog1",0.733846381253947,0.131268807792044,0.147,0.131,1
"Bmp2k",0.626992186036911,0.130569149659568,0.338,0.31,1
"Atg10",0.710416512331406,0.130184482268705,0.103,0.12,1
"Cryz",0.86356449435971,0.130184482268705,0.059,0.064,1
"Dpy30",0.86356449435971,0.130184482268705,0.059,0.064,1
"Fut11",0.864413321212274,0.130184482268705,0.059,0.064,1
"Ppp2r2a",0.890875997724413,0.130184482268705,0.059,0.063,1
"Gpr183",0.917006525385893,0.130184482268705,0.059,0.062,1
"B4galt4",0.96292051344678,0.130184482268705,0.059,0.06,1
"H1f0",0.40544151678912,0.130184482268705,0.265,0.214,1
"Ly6e",0.147524785570449,0.129850228483167,0.838,0.721,1
"Cdr2",0.938379392022745,0.129557087155147,0.206,0.202,1
"Hnrnpf",0.361271684168411,0.128946250208238,0.721,0.616,1
"Rad21",0.631843369852079,0.128860301321323,0.235,0.206,1
"Mthfd2",0.765478451973175,0.128860301321323,0.118,0.105,1
"Rap2b",0.0599454426638133,0.128694864128218,0.529,0.364,1
"Ankrd17",0.90743969190351,0.12864683752854,0.324,0.321,1
"Becn1",0.257461469622319,0.128559520534058,0.515,0.408,1
"Elk3",0.331217058050216,0.128482187037704,0.397,0.328,1
"Flywch1",0.918112819651076,0.12835132440975,0.147,0.153,1
"Klf16",0.572782529240465,0.128081938723058,0.221,0.189,1
"Ndufa8",0.263838227798677,0.127915201359001,0.485,0.398,1
"Usp19",0.485577823427472,0.127657554239665,0.382,0.329,1
"Pdf",0.737991073530598,0.127206782468809,0.162,0.145,1
"Spice1",0.795624279306193,0.127206782468809,0.044,0.051,1
"Fam241b",0.809818814189232,0.127206782468809,0.044,0.051,1
"Utp11",0.484538191358224,0.127206782468809,0.221,0.181,1
"Ftsj3",0.611277247700479,0.127206782468809,0.206,0.178,1
"Rcan2",0.808214763985879,0.127206782468809,0.103,0.093,1
"Tmem251",0.886170240557047,0.127206782468809,0.103,0.097,1
"Ankib1",0.303330633961322,0.126727083365174,0.382,0.307,1
"Sh3gl1",0.114348986944244,0.126498711268883,0.529,0.39,1
"Hbb-bs",0.00023585197425732,0.125757781468958,0.941,0.718,1
"H2-T22",0.512879398335876,0.125423108174979,0.309,0.266,1
"Stx4a",0.262965116459539,0.125268110229635,0.5,0.406,1
"Rock2",0.319616045635921,0.125083610575839,0.294,0.229,1
"Nip7",0.722028117788013,0.125083610575839,0.074,0.087,1
"Alg5",0.822107768359031,0.125083610575839,0.294,0.285,1
"Dgcr2",0.881415924459464,0.125083610575839,0.088,0.082,1
"Mapk1ip1",0.892352719532047,0.125083610575839,0.088,0.083,1
"Impa1",0.554396279573428,0.124235215937518,0.25,0.215,1
"Med21",0.985807910304084,0.124235215937518,0.118,0.118,1
"Ccdc58",0.992957487829459,0.124235215937518,0.118,0.117,1
"Supt20",0.217649120756322,0.123977107869759,0.515,0.403,1
"Tent5a",0.323789913222146,0.123977107869759,0.309,0.243,1
"Inafm1",0.984174327765113,0.123778594619925,0.147,0.149,1
"Apbb1",0.735770384033476,0.122257566497076,0.029,0.037,1
"Mepce",0.558852490451626,0.122257566497076,0.235,0.2,1
"Jarid2",0.742276406055951,0.122257566497076,0.118,0.103,1
"Dusp23",0.82244231350752,0.122257566497076,0.118,0.108,1
"Clybl",0.919704816143654,0.122257566497076,0.118,0.113,1
"Vcpip1",0.975945558219227,0.122257566497076,0.103,0.102,1
"Trdj1",0.978825699706097,0.122257566497076,0.074,0.072,1
"Wars2",0.992921571633069,0.122257566497076,0.074,0.073,1
"Dnajc13",0.552249965082842,0.122257566497076,0.265,0.228,1
"Rsu1",0.199858657499663,0.121451141075917,0.529,0.419,1
"Prex1",0.630827343720855,0.120983100830371,0.338,0.311,1
"Nras",0.637951957996423,0.120983100830371,0.353,0.326,1
"Phf14",0.555092592653118,0.120846617689368,0.191,0.159,1
"Abl2",0.946198688761825,0.120846617689368,0.162,0.167,1
"Psmd9",0.960066071657416,0.120846617689368,0.162,0.165,1
"Numbl",0.683093406629034,0.120462052835461,0.147,0.128,1
"Usp20",0.78905037000654,0.120462052835461,0.118,0.129,1
"Necap1",0.443384427381635,0.119789310906326,0.309,0.254,1
"Ripk3",0.566526223386073,0.119789310906326,0.206,0.174,1
"Togaram1",0.792045096110195,0.119789310906326,0.103,0.092,1
"Ube2q1",0.604921712470635,0.119220312657621,0.176,0.149,1
"Plekha3",0.662554063365134,0.119220312657621,0.176,0.154,1
"Tlk1",0.752917007623374,0.119220312657621,0.162,0.146,1
"Trnt1",0.705808881978454,0.118967496562891,0.221,0.2,1
"Wdr45b",0.612766978345435,0.118310381980413,0.044,0.059,1
"Fam92a",0.850543700798344,0.118310381980413,0.059,0.064,1
"Lage3",0.876721996725225,0.118310381980413,0.059,0.063,1
"Slc41a3",0.905176381137908,0.118310381980413,0.059,0.062,1
"Tmf1",0.94131572415896,0.118310381980413,0.162,0.168,1
"Sidt2",0.340688238745879,0.118146150089873,0.676,0.588,1
"Copb1",0.342988330423186,0.117772965307821,0.5,0.42,1
"9530068E07Rik",0.529702850595816,0.117772965307821,0.279,0.239,1
"Sh3bgr",0.929425053574475,0.116622031827643,0.088,0.084,1
"Tti2",0.967135569415954,0.116622031827643,0.088,0.086,1
"Ldlrad4",0.976586410158898,0.116622031827643,0.088,0.087,1
"Pank2",0.988291973660612,0.116622031827643,0.162,0.162,1
"Ogfr",0.522211603754948,0.116094827348584,0.368,0.325,1
"Cops4",0.678999478687619,0.116094827348584,0.206,0.183,1
"Dph3",0.542790826834687,0.115684912573589,0.235,0.199,1
"Ppil3",0.817442412048181,0.115684912573589,0.118,0.107,1
"Lpl",0.0611148220961373,0.115684912573589,0.647,0.503,1
"Amdhd2",0.564733006617549,0.115684912573589,0.324,0.282,1
"Rab21",0.961491539713397,0.115458802543992,0.294,0.294,1
"Zfp64",0.774175570278919,0.11508888073661,0.147,0.133,1
"Ywhaz",0.146559078305541,0.114560489109707,0.985,0.953,1
"G6pc3",0.768493666357928,0.114373967421242,0.191,0.175,1
"Stimate",0.795799991706818,0.114373967421242,0.191,0.177,1
"Brd8",0.988220465658485,0.114142747765184,0.191,0.19,1
"Uhrf1bp1l",0.351602573988108,0.113960232104128,0.265,0.207,1
"Tor1aip2",0.521604076514714,0.113812498240819,0.603,0.543,1
"Rars",0.198038347722667,0.113359859627346,0.426,0.32,1
"Esyt2",0.638350448706553,0.113205750238651,0.397,0.363,1
"Smim5",0.545471123959118,0.112409780540728,0.015,0.027,1
"Gm19426",0.560070228788995,0.112409780540728,0.015,0.026,1
"Ifitm10",0.560070228788995,0.112409780540728,0.015,0.026,1
"Rtp3",0.560070228788995,0.112409780540728,0.015,0.026,1
"Zfp623",0.560070228788995,0.112409780540728,0.015,0.026,1
"Pam16",0.575164203425873,0.112409780540728,0.015,0.026,1
"Exo1",0.590722887443363,0.112409780540728,0.015,0.025,1
"Tmprss11f",0.590722887443363,0.112409780540728,0.015,0.025,1
"Poli",0.60676421948817,0.112409780540728,0.015,0.024,1
"Snx15",0.690634494470164,0.112409780540728,0.162,0.142,1
"Cgas",0.752895898099247,0.112409780540728,0.044,0.053,1
"Srpk3",0.85289041893302,0.112409780540728,0.044,0.049,1
"Rasl12",0.927633569953344,0.112409780540728,0.074,0.07,1
"Ccdc115",0.982416486276929,0.112409780540728,0.162,0.162,1
"Tmx2",0.788322715721875,0.112409780540728,0.088,0.099,1
"Ahdc1",0.829651332449047,0.112409780540728,0.088,0.097,1
"Atat1",0.833093381495515,0.112409780540728,0.103,0.094,1
"Srsf5",0.231780270083898,0.111821045563822,0.809,0.704,1
"Txndc5",0.128262221645968,0.110913467486053,0.632,0.486,1
"Dbnl",0.466867986434871,0.110448264207442,0.353,0.304,1
"Psma1",0.441909442603878,0.109958301546632,0.515,0.443,1
"Ubc",0.34480401435974,0.109916786934573,0.838,0.786,1
"Armc6",0.70977932217937,0.109735646242403,0.147,0.129,1
"Zfp593",0.619849234021686,0.109468505228606,0.25,0.22,1
"Rnf20",0.750395864453118,0.109468505228606,0.235,0.218,1
"Stk38l",0.817442412048181,0.109142066706817,0.118,0.107,1
"Grk6",0.28770624478852,0.108990259999581,0.485,0.393,1
"Srf",0.572995328807148,0.108880969060482,0.309,0.27,1
"Lrig2",0.95537777202707,0.108209792011443,0.088,0.086,1
"Zrsr2",0.981151104746192,0.108209792011443,0.162,0.162,1
"Eif3b",0.522447762834404,0.107510981127889,0.485,0.445,1
"Cmc1",0.777825346328451,0.107223333825393,0.206,0.192,1
"Fxr2",0.506363311832701,0.10696769547248,0.338,0.288,1
"Dnajc21",0.776498599281596,0.106533214204059,0.294,0.27,1
"Adcy4",0.675974746293011,0.106533214204059,0.132,0.113,1
"Slc5a3",0.87501286998901,0.106533214204059,0.059,0.063,1
"Manba",0.876721999891383,0.106533214204059,0.059,0.063,1
"Zfp74",0.90344395492605,0.106533214204059,0.059,0.062,1
"Ahctf1",0.993448823156486,0.106533214204059,0.118,0.117,1
"Dazap2",0.293553699500139,0.105776688208281,0.765,0.697,1
"Zfp207",0.399276339940588,0.105631247909666,0.441,0.374,1
"Pelo",0.589496708462927,0.105631247909666,0.176,0.148,1
"Sipa1l3",0.692478105853245,0.105631247909666,0.132,0.152,1
"N6amt1",0.935030323393547,0.105631247909666,0.147,0.152,1
"Rdh10",0.76732570057153,0.10506780519956,0.162,0.176,1
"Slc36a2",0.772002277884807,0.10506780519956,0.103,0.091,1
"Tango6",0.82756495901815,0.10506780519956,0.088,0.097,1
"Dcaf6",0.551241605287811,0.104402201939362,0.279,0.238,1
"Sar1b",0.280493547423861,0.10418927373576,0.338,0.263,1
"Nbas",0.37287215843486,0.103603883165388,0.279,0.222,1
"Emp3",0.186591948749254,0.103424729446066,0.779,0.671,1
"Dnm2",0.272210873078359,0.103337875044252,0.574,0.476,1
"Abcf3",0.637605370262202,0.103238134642478,0.368,0.34,1
"Serpina12",0.675081294361488,0.102628759748144,0.029,0.039,1
"Kazald1",0.675081294361488,0.102628759748144,0.029,0.039,1
"Cd72",0.689669558685605,0.102628759748144,0.029,0.039,1
"Stac3",0.766992337795261,0.102628759748143,0.118,0.104,1
"Ppp1r35",0.795440331416459,0.102628759748143,0.118,0.106,1
"Maip1",0.941770314766309,0.102628759748143,0.074,0.076,1
"2610002M06Rik",0.954920150698144,0.102628759748143,0.074,0.071,1
"Mal2",0.994724009702606,0.102628759748143,0.074,0.073,1
"Maoa",0.99573868215499,0.102628759748143,0.074,0.073,1
"Tcp11l2",0.675785197703205,0.102628759748143,0.265,0.235,1
"Tbce",0.589024790089639,0.102628759748143,0.206,0.175,1
"Spast",0.738514488657628,0.102628759748143,0.191,0.173,1
"Rai14",0.580468759000502,0.101849135281244,0.294,0.259,1
"Ppp6r3",0.524705102693039,0.101603025584146,0.25,0.21,1
"Tmod1",0.538525836754389,0.101410781591471,0.191,0.159,1
"Tspan31",0.597941629533751,0.100934461208267,0.279,0.245,1
"Col4a2",0.0323870368770567,0.100446872049943,0.868,0.688,1
"Cct8",0.499391387893418,0.100415018265925,0.471,0.424,1
"Pik3cg",0.679568447345525,0.100336948240153,0.206,0.184,1
"Comt",0.801559299090269,0.100336948240153,0.368,0.345,1
"Bub3",0.524831254996919,0.100193830831089,0.294,0.25,1
"Ppp2r3d",0.849174348420015,-0.100043778481848,0.338,0.348,1
"Ttc28",0.657170953145795,-0.100699399961383,0.059,0.073,1
"Ttc14",0.689198413824423,-0.100699399961383,0.059,0.071,1
"Chrac1",0.732317903516905,-0.100699399961383,0.338,0.297,1
"Cysrt1",0.736404490460814,-0.100699399961383,0.059,0.069,1
"Zscan12",0.737974874941955,-0.100699399961383,0.059,0.069,1
"Cul4a",0.860162847883325,-0.100699399961383,0.25,0.254,1
"Rpp21",0.832446602470895,-0.100699399961383,0.191,0.198,1
"Acbd5",0.875134385514127,-0.100699399961383,0.191,0.195,1
"Asxl1",0.893317789563408,-0.100699399961383,0.206,0.192,1
"Supt4a",0.974062153405425,-0.101161136256215,0.279,0.268,1
"Pgrmc2",0.806952981779363,-0.10154580364708,0.426,0.386,1
"Inpp5a",0.788458898374035,-0.102150073830108,0.426,0.381,1
"Recql",0.744595842529962,-0.102150073830108,0.088,0.099,1
"Asap2",0.858405026712512,-0.102150073830108,0.088,0.093,1
"Stx17",0.915045608267185,-0.102150073830108,0.191,0.18,1
"Ehd4",0.99766571785103,-0.102314830872586,0.485,0.449,1
"Ube2b",0.934611912909875,-0.102412088246342,0.735,0.687,1
"Srp14",0.582494916126518,-0.102603110430122,0.471,0.506,1
"Pikfyve",0.388629235505174,-0.102955373901751,0.088,0.124,1
"Hmbox1",0.618557797613994,-0.102955373901751,0.103,0.123,1
"Clcn7",0.795642433360962,-0.102955373901751,0.118,0.127,1
"Fam118b",0.817145183650571,-0.102955373901751,0.118,0.125,1
"Tpp2",0.596474224793643,-0.103237122763283,0.221,0.248,1
"Asb11",0.903940810251296,-0.103467603639384,0.132,0.135,1
"Lman2l",0.920865132195044,-0.103467603639384,0.147,0.148,1
"Pnpla8",0.847776810224641,-0.103822117719284,0.309,0.314,1
"Trak2",0.411909739419702,-0.103822117719284,0.132,0.175,1
"Map1lc3b",0.912824594230526,-0.104043644789337,0.824,0.736,1
"Man2a2",0.983281205042744,-0.104437645727293,0.412,0.396,1
"Prpf18",0.854214405723274,-0.104437645727293,0.265,0.242,1
"Pias4",0.999510700198212,-0.104437645727293,0.25,0.242,1
"Ppp2ca",0.99431149437688,-0.104564626763408,0.471,0.452,1
"Ywhab",0.777049781401408,-0.104832661142422,0.309,0.323,1
"Hmg20b",0.962412821578079,-0.10500320255061,0.382,0.373,1
"Slirp",0.873399644140119,-0.105086161352329,0.441,0.405,1
"Nop53",0.78165654087816,-0.105274021005409,0.515,0.509,1
"Pdp2",0.452321083334832,-0.105770389508804,0.015,0.031,1
"Cdkn3",0.452321083334832,-0.105770389508804,0.015,0.031,1
"Fpgt",0.476676108301811,-0.105770389508804,0.015,0.029,1
"Slfn3",0.489024999932099,-0.105770389508804,0.015,0.029,1
"Ccpg1os",0.501987380299274,-0.105770389508804,0.015,0.028,1
"Rgs7bp",0.529083867079873,-0.105770389508804,0.015,0.027,1
"Ccn5",0.452191087619699,-0.105770389508805,0.088,0.118,1
"Tmem37",0.595695008734445,-0.105770389508805,0.044,0.059,1
"Tmem102",0.595695008734445,-0.105770389508805,0.044,0.059,1
"Thpo",0.607457172585945,-0.105770389508805,0.044,0.059,1
"Rhbdl1",0.607457172585945,-0.105770389508805,0.044,0.059,1
"Ppm1k",0.608043416796972,-0.105770389508805,0.044,0.059,1
"Fancg",0.629769166216858,-0.105770389508805,0.044,0.058,1
"Slc26a11",0.66753145638637,-0.105770389508805,0.118,0.135,1
"Vegfc",0.678431276197449,-0.105770389508805,0.044,0.056,1
"Hps3",0.725626807678952,-0.105770389508805,0.074,0.085,1
"Nup188",0.757524371708933,-0.105770389508805,0.074,0.083,1
"Plekhg1",0.758431340058331,-0.105770389508805,0.074,0.083,1
"Tdp1",0.767458706145692,-0.105770389508805,0.074,0.083,1
"Rspry1",0.803488486482656,-0.105770389508805,0.147,0.157,1
"Sprr4",0.893308742954382,-0.105770389508805,0.044,0.047,1
"Fbxw8",0.767540330381837,-0.105770389508805,0.412,0.364,1
"Vdac3",0.62997071648242,-0.105770389508805,0.206,0.232,1
"Eif2s2",0.787691137948925,-0.105770389508805,0.529,0.526,1
"Scmh1",0.898607650948612,-0.105770389508805,0.176,0.179,1
"Mapre2",0.77342604765998,-0.106782452013227,0.294,0.301,1
"Fgl2",0.646521094408984,-0.106975145354089,0.5,0.421,1
"Lamp1",0.627885783340246,-0.107056787312171,0.941,0.933,1
"Pnrc2",0.862704885183685,-0.107175840219946,0.441,0.4,1
"Glrx2",0.832886458653357,-0.107258471168214,0.221,0.227,1
"Aup1",0.843305964016946,-0.107621185196747,0.456,0.44,1
"Cavin3",0.545255103369048,-0.108386337715817,0.294,0.329,1
"Commd4",0.983828023940193,-0.108579923095629,0.338,0.327,1
"Usp16",0.74697588939633,-0.108930730402133,0.191,0.205,1
"Marf1",0.665261424298428,-0.109381643061184,0.235,0.255,1
"Ptrhd1",0.714643356488304,-0.109381643061184,0.088,0.101,1
"St3gal3",0.715620138371342,-0.109381643061184,0.088,0.101,1
"Sp2",0.805884109346202,-0.109381643061184,0.088,0.096,1
"Adamts12",0.849864736474186,-0.109381643061184,0.088,0.094,1
"Ncstn",0.81203288512975,-0.109659057741568,0.353,0.318,1
"Dhrs7",0.694172666104733,-0.110583388270937,0.456,0.405,1
"Polr3gl",0.53896210388001,-0.11082361723509,0.221,0.254,1
"Yipf3",0.723273905599645,-0.11082361723509,0.235,0.25,1
"Taf10",0.743453425540781,-0.11082361723509,0.294,0.307,1
"Gfra2",0.678886851183172,-0.11082361723509,0.059,0.072,1
"Nrcam",0.691464084081528,-0.11082361723509,0.059,0.071,1
"Adat1",0.694488528806517,-0.11082361723509,0.059,0.071,1
"Esrra",0.595021815267975,-0.111474359258252,0.324,0.358,1
"Cdk11b",0.866848728001478,-0.111474359258252,0.382,0.349,1
"Ccdc124",0.926721514174884,-0.111474359258252,0.382,0.358,1
"Tmem168",0.969283384918758,-0.111599468311003,0.176,0.169,1
"Mccc1",0.82409876323338,-0.112084163441007,0.103,0.11,1
"Pdrg1",0.858506135674348,-0.112084163441007,0.309,0.282,1
"Sufu",0.865626048669561,-0.112084163441007,0.103,0.108,1
"Phf10",0.358878755626966,-0.112084163441007,0.162,0.209,1
"Brd2",0.854873448971713,-0.112168160706956,0.75,0.664,1
"Pias2",0.434550608660518,-0.112656775094045,0.221,0.274,1
"Trappc4",0.705713683403412,-0.112656775094045,0.132,0.148,1
"Sap130",0.930314724202959,-0.11298387974138,0.191,0.19,1
"Smim27",0.939674177039804,-0.11298387974138,0.191,0.189,1
"Pfkfb4",0.933571733161842,-0.113195496176066,0.235,0.222,1
"Yy1",0.843829851602963,-0.113757869998843,0.706,0.69,1
"Tpt1",0.0292332356629078,-0.113989995628852,1,1,1
"Rbm45",0.451748128408341,-0.114182629325005,0.059,0.086,1
"Unc13b",0.505547637953584,-0.114182629325005,0.029,0.047,1
"Cpsf1",0.516620330336401,-0.114182629325005,0.029,0.046,1
"Thnsl2",0.52792748107568,-0.114182629325005,0.029,0.046,1
"Islr",0.539473709084266,-0.114182629325005,0.029,0.045,1
"Maml3",0.551263694786803,-0.114182629325005,0.029,0.044,1
"Lurap1l",0.563302177946376,-0.114182629325005,0.029,0.044,1
"P2rx5",0.563736328698819,-0.114182629325005,0.029,0.044,1
"Serpina3k",0.614501793814484,-0.114182629325005,0.029,0.042,1
"Rfx3",0.615894626272907,-0.114182629325005,0.029,0.042,1
"Eif2a",0.619916507555832,-0.114182629325005,0.176,0.198,1
"Agps",0.666662549039201,-0.114182629325005,0.147,0.166,1
"Adcy3",0.749485159193427,-0.114182629325005,0.074,0.084,1
"Nat10",0.768371681317832,-0.114182629325005,0.074,0.083,1
