Feature,Normalized.Dispersion
ENSMUSG00000039530,-0.7385722479378785
ENSMUSG00000025044,1.6327558180887465
ENSMUSG00000031603,-0.480021562108715
ENSMUSG00000039478,0.1864618595344867
ENSMUSG00000039470,-1.5771055855219998
ENSMUSG00000031601,2.973722446093487
ENSMUSG00000031600,0.0005566480941233814
ENSMUSG00000039431,2.408143271285456
ENSMUSG00000046723,1.0050064501189642
ENSMUSG00000071937,10.75610581791974
ENSMUSG00000046282,NaN
ENSMUSG00000054033,-0.8048807904387578
ENSMUSG00000031596,2.4251190584646474
ENSMUSG00000031595,0.27726478797894827
ENSMUSG00000045636,-0.09556535393281439
ENSMUSG00000031594,-0.45962390942904385
ENSMUSG00000031592,-0.6233976757596134
ENSMUSG00000031591,-0.5518731912678458
ENSMUSG00000031590,-0.0019537773624695404
ENSMUSG00000031651,-0.21651926423894524
ENSMUSG00000051176,NaN
ENSMUSG00000063900,-0.13463771300038227
ENSMUSG00000048516,1.29902063497088
ENSMUSG00000050190,1.1357886867892586
ENSMUSG00000079058,NaN
ENSMUSG00000070047,-0.5517864785358596
ENSMUSG00000054764,7.554579532155761
ENSMUSG00000031645,0.2302919034429817
ENSMUSG00000109764,-0.20474630865442336
ENSMUSG00000079057,0.1925897715265417
ENSMUSG00000031639,-1.0958251657792284
ENSMUSG00000031626,-2.187637845313111
ENSMUSG00000031636,5.57255460500398
ENSMUSG00000071104,0.616032939962619
ENSMUSG00000071103,-1.5180612249568926
ENSMUSG00000031634,-0.4450642993490811
ENSMUSG00000050914,2.3941529537678288
ENSMUSG00000031637,4.860980318249377
ENSMUSG00000038291,-0.3817417325278044
ENSMUSG00000031631,5.091340070491276
ENSMUSG00000031633,1.8119714362222092
ENSMUSG00000047171,1.4638012294809015
ENSMUSG00000018796,-0.23688977220896132
ENSMUSG00000031629,3.412868330245559
ENSMUSG00000038225,-1.0637445413064346
ENSMUSG00000031628,3.160138188247422
ENSMUSG00000031627,-0.14838724636561146
ENSMUSG00000038173,0.6712746706682556
ENSMUSG00000038143,-1.1020924305160351
ENSMUSG00000038102,0.06857482573963401
ENSMUSG00000031568,-1.9012628334113097
ENSMUSG00000038069,-0.005523540632184543
ENSMUSG00000061974,1.9027219149741381
ENSMUSG00000031563,-1.4909996166696786
ENSMUSG00000038064,0.9562137508829482
ENSMUSG00000031562,-0.9602472621814043
ENSMUSG00000031561,-1.3727399344983302
ENSMUSG00000031521,0.12282982117947948
ENSMUSG00000039396,1.9359416400355687
ENSMUSG00000031520,-0.046647758911585374
ENSMUSG00000054408,-0.30792092147596856
ENSMUSG00000031519,-0.8787040627914192
ENSMUSG00000031518,0.6116125274579374
ENSMUSG00000039375,1.0015220092665764
ENSMUSG00000031517,0.09337823022957623
ENSMUSG00000046258,12.390045708525669
ENSMUSG00000038257,4.036281947509299
ENSMUSG00000031613,-0.9218670565891826
ENSMUSG00000038215,-1.347897375310867
ENSMUSG00000038206,6.4100183141607205
ENSMUSG00000038193,NaN
ENSMUSG00000031610,-0.8819133013209097
ENSMUSG00000031609,-0.40600975761384195
ENSMUSG00000054717,4.857910101719372
ENSMUSG00000031608,-0.5723220258654087
ENSMUSG00000096914,1.5368855575992142
ENSMUSG00000049946,NaN
ENSMUSG00000057228,1.46072372598875
ENSMUSG00000031647,0.7303071567424325
ENSMUSG00000038005,1.991622854286869
ENSMUSG00000004319,0.746659484137191
ENSMUSG00000031644,6.814419883126173
ENSMUSG00000031642,0.05267758206685692
ENSMUSG00000031641,0.025048943067353165
ENSMUSG00000058056,1.3320227668899238
ENSMUSG00000037921,5.154732347182507
ENSMUSG00000031635,1.7280992914114894
ENSMUSG00000054162,0.5241985038170704
ENSMUSG00000094443,0.7083900457108137
ENSMUSG00000053626,-1.5642431470145433
ENSMUSG00000037852,0.574681799579152
ENSMUSG00000031604,9.612807468747464
ENSMUSG00000031605,-0.29680060495896754
ENSMUSG00000025521,-0.050678022317540795
ENSMUSG00000053490,-0.9843021765853531
ENSMUSG00000109718,0.1736730559337838
ENSMUSG00000079042,-0.38393186233428067
ENSMUSG00000074300,1.6695588824248422
ENSMUSG00000036469,-0.3783136004373585
ENSMUSG00000025591,1.59804936580714
ENSMUSG00000025519,5.576297839122866
ENSMUSG00000044014,0.3032800627299458
ENSMUSG00000036437,-2.372110383911353
ENSMUSG00000014907,6.7359389385874655
ENSMUSG00000025588,0.6315033612907228
ENSMUSG00000051147,1.8913483385708594
ENSMUSG00000056426,-0.17059977577059884
ENSMUSG00000030465,-0.006460898995929795
ENSMUSG00000053886,0.9415947314139412
ENSMUSG00000036356,-0.1746266451297122
ENSMUSG00000031864,-0.7333199725766011
ENSMUSG00000015568,2.2600877674988302
ENSMUSG00000036330,-0.6396968086634566
ENSMUSG00000006273,-1.924013128308631
ENSMUSG00000036306,-2.2375903891494113
ENSMUSG00000059897,-0.9725964765407242
ENSMUSG00000079038,-2.431556668571418
ENSMUSG00000060427,-0.2803451762928056
ENSMUSG00000091764,1.271660008278064
ENSMUSG00000054648,-0.38411437192023656
ENSMUSG00000092260,-1.2158273407297895
ENSMUSG00000043090,1.4826449030651063
ENSMUSG00000031862,1.2039845043007562
ENSMUSG00000036246,0.07254080832090215
ENSMUSG00000031861,3.850190868044393
ENSMUSG00000031860,0.57859568406608
ENSMUSG00000048967,-1.3127799740059578
ENSMUSG00000036199,-0.3947702578539891
ENSMUSG00000047654,-1.5538660747127646
ENSMUSG00000036180,1.5962835484302151
ENSMUSG00000031858,-0.1898532671881296
ENSMUSG00000036151,-0.36957335695851085
ENSMUSG00000007594,-1.4256704160148426
ENSMUSG00000002341,-1.1129715689348119
ENSMUSG00000036120,-0.7992697750734689
ENSMUSG00000071078,1.454054850710534
ENSMUSG00000002345,0.36890078361289025
ENSMUSG00000079033,-0.48348793666169937
ENSMUSG00000002342,-0.021049735593200218
ENSMUSG00000002346,-1.2842881782755577
ENSMUSG00000002343,4.660922069502855
ENSMUSG00000036054,-0.13457697857653914
ENSMUSG00000003573,-0.2592335466109532
ENSMUSG00000057788,3.3448080430487153
ENSMUSG00000087408,0.4720839235460435
ENSMUSG00000058301,-0.7719683877497173
ENSMUSG00000031849,-2.272541623302568
ENSMUSG00000003575,-0.9273458462454579
ENSMUSG00000055707,-0.4874060603479381
ENSMUSG00000035964,0.7182809302852075
ENSMUSG00000007888,-0.503174639759028
ENSMUSG00000058833,-0.9870249969136548
ENSMUSG00000090137,1.828261181068988
ENSMUSG00000055553,-1.4129335783024748
ENSMUSG00000019428,-0.7192972577068546
ENSMUSG00000070002,4.444982099432341
ENSMUSG00000019139,0.3662956448207229
ENSMUSG00000070003,-1.0102615854710781
ENSMUSG00000049988,1.608953794142332
ENSMUSG00000038508,-0.6150140271110394
ENSMUSG00000056204,-0.7366985527639053
ENSMUSG00000031848,-0.7004503487644468
ENSMUSG00000071076,-1.0172935248296462
ENSMUSG00000110622,-0.009117504027105993
ENSMUSG00000095026,-1.2669804362934913
ENSMUSG00000031842,1.264634693950462
ENSMUSG00000031840,-1.4947146331240009
ENSMUSG00000035559,0.15976257607430086
ENSMUSG00000031834,-1.3684491216274357
ENSMUSG00000031833,-0.9900036199820501
ENSMUSG00000000791,-0.8113136075599067
ENSMUSG00000002910,-1.2742631103808637
ENSMUSG00000002908,1.5151800108385052
ENSMUSG00000007721,-1.484066499916917
ENSMUSG00000000792,0.5028713143704291
ENSMUSG00000019261,0.4173106168004435
ENSMUSG00000035439,1.7514133714758993
ENSMUSG00000004677,0.7882813439398138
ENSMUSG00000002395,0.08811731693568106
ENSMUSG00000002396,0.974591189234577
ENSMUSG00000002393,0.3550743807253553
ENSMUSG00000034911,-0.6175573561297577
ENSMUSG00000031820,-1.4156358429167397
ENSMUSG00000046295,1.8290246693412513
ENSMUSG00000007950,0.37788499415968413
ENSMUSG00000074247,-1.602329691979596
ENSMUSG00000034863,0.24434523740917555
ENSMUSG00000007610,-0.9954634959741876
ENSMUSG00000034845,3.0175753893535293
ENSMUSG00000108900,NaN
ENSMUSG00000046718,-0.2081303475625152
ENSMUSG00000031813,-1.0215089453775175
ENSMUSG00000043664,-2.0826015268342544
ENSMUSG00000034829,-1.2155718354658875
ENSMUSG00000031808,1.9067444932306234
ENSMUSG00000031807,-1.4692544992388406
ENSMUSG00000043243,-0.7604066407389376
ENSMUSG00000034807,-0.39721224201490957
ENSMUSG00000034799,0.9972539412122314
ENSMUSG00000031805,0.4929608486482446
ENSMUSG00000079019,0.15869592363112694
ENSMUSG00000031803,0.7133253272681771
ENSMUSG00000070000,1.7756503085750543
ENSMUSG00000056019,0.6788703477173825
ENSMUSG00000089857,-1.9771932517481596
ENSMUSG00000066880,3.1531580680533717
ENSMUSG00000052446,1.032981145586247
ENSMUSG00000003484,-0.998156415891416
ENSMUSG00000061561,0.862613461468592
ENSMUSG00000046881,-0.23746619230824426
ENSMUSG00000003037,1.1919259028599516
ENSMUSG00000062007,-2.6590575633463307
ENSMUSG00000074240,-0.7219474746398893
ENSMUSG00000003039,-1.295584850060214
ENSMUSG00000003033,-1.3060636859985806
ENSMUSG00000070713,0.8147381598701294
ENSMUSG00000055148,-0.543373550866534
ENSMUSG00000006276,0.8709538838226343
ENSMUSG00000019732,-1.330289756699218
ENSMUSG00000052794,6.353403476679236
ENSMUSG00000052488,-2.157659006371805
ENSMUSG00000019731,-2.0963124395010677
ENSMUSG00000045248,2.3406797115950724
ENSMUSG00000031791,0.9853108627448091
ENSMUSG00000031622,2.4464245468611403
ENSMUSG00000050147,-1.7293705994873643
ENSMUSG00000004383,-1.5902890155353548
ENSMUSG00000031621,0.7254890920290338
ENSMUSG00000034518,0.2226922758683501
ENSMUSG00000042870,-1.374398673288079
ENSMUSG00000005413,5.1634341675769395
ENSMUSG00000005410,3.2447933302098577
ENSMUSG00000034472,-0.3625435839374494
ENSMUSG00000031620,1.9299183759079062
ENSMUSG00000031618,-1.048477507109023
ENSMUSG00000037148,0.5000910132643017
ENSMUSG00000037134,-0.9942254601045895
ENSMUSG00000031617,7.252117791318269
ENSMUSG00000031616,4.984188551454513
ENSMUSG00000037101,0.474893812681742
ENSMUSG00000031688,2.0035691882480524
ENSMUSG00000031684,-0.5511286835654704
ENSMUSG00000031683,3.2729483847389194
ENSMUSG00000071064,-1.487889879111606
ENSMUSG00000031682,-1.3842614772272381
ENSMUSG00000037022,0.19693279230305064
ENSMUSG00000031681,-1.3157242266026867
ENSMUSG00000036990,0.21111343343074457
ENSMUSG00000058355,7.315979138703784
ENSMUSG00000064325,0.21074433305408177
ENSMUSG00000051839,NaN
ENSMUSG00000042353,4.038761976787529
ENSMUSG00000031715,5.744822808778204
ENSMUSG00000031714,0.5583234900316999
ENSMUSG00000038250,0.15000332721299836
ENSMUSG00000037940,0.5384754625930734
ENSMUSG00000031712,10.26692482974705
ENSMUSG00000031711,0.510892078318262
ENSMUSG00000047747,-1.1391731853605207
ENSMUSG00000031709,2.8440528150709703
ENSMUSG00000031710,-0.1421821748705261
ENSMUSG00000035151,-0.4907937667056849
ENSMUSG00000035057,NaN
ENSMUSG00000002190,1.4071208518118403
ENSMUSG00000063253,1.1666041840669277
ENSMUSG00000047286,-0.10832725489207144
ENSMUSG00000033938,-1.2455106477722253
ENSMUSG00000005483,1.3634373695073982
ENSMUSG00000019433,-1.2618096807016845
ENSMUSG00000057672,-1.477284387706334
ENSMUSG00000019464,-1.6672962775464908
ENSMUSG00000005481,-0.616824717729921
ENSMUSG00000002885,2.1614506583242927
ENSMUSG00000013033,-0.9030225735405498
ENSMUSG00000005470,0.22628968339752503
ENSMUSG00000005469,-1.4944784823647943
ENSMUSG00000079003,-0.7527564003401063
ENSMUSG00000046408,-1.209486801867915
ENSMUSG00000074217,-1.609539110221376
ENSMUSG00000047986,-1.0356043318465615
ENSMUSG00000005465,-0.3652212133390738
ENSMUSG00000045232,NaN
ENSMUSG00000074215,-1.6230721991669517
ENSMUSG00000031706,-0.7285376504995209
ENSMUSG00000037103,-1.4720923986405279
ENSMUSG00000012889,-0.44833157082333785
ENSMUSG00000036686,8.579336197611703
ENSMUSG00000008129,-0.402008398126353
ENSMUSG00000056155,-0.384686737261243
ENSMUSG00000035671,3.4455350199543355
ENSMUSG00000019362,-1.0733301045463053
ENSMUSG00000004996,-1.0298918416438478
ENSMUSG00000004994,0.09372861852114492
ENSMUSG00000034656,-0.44901007908430435
ENSMUSG00000053560,4.273774244771236
ENSMUSG00000001910,8.535337211472475
ENSMUSG00000001909,-1.8616201146968245
ENSMUSG00000001911,0.15379482915845144
ENSMUSG00000034041,-0.24258496858415812
ENSMUSG00000074203,-1.3869914988216554
ENSMUSG00000053226,-0.6531434018757534
ENSMUSG00000033751,-2.157929444640649
ENSMUSG00000003813,-1.796906397326971
ENSMUSG00000003814,-0.9424903209781842
ENSMUSG00000003808,-1.9461318758056578
ENSMUSG00000003824,0.6518515402674694
ENSMUSG00000003809,-1.3426849746658343
ENSMUSG00000054191,-0.000033292796688389067
ENSMUSG00000003812,-0.981676670672077
ENSMUSG00000053693,NaN
ENSMUSG00000048617,-0.4981998767693912
ENSMUSG00000052926,1.0480037333527972
ENSMUSG00000005161,-0.6210928718129917
ENSMUSG00000052837,2.132981576670292
ENSMUSG00000052566,1.2043546576014927
ENSMUSG00000052819,NaN
ENSMUSG00000052456,-1.05647520552238
ENSMUSG00000041203,0.2705056848131014
ENSMUSG00000031691,0.875494531191031
ENSMUSG00000008167,-0.06978804493501889
ENSMUSG00000095845,0.27954566627679855
ENSMUSG00000060038,0.17569960996074607
ENSMUSG00000005150,0.6519967700432485
ENSMUSG00000059355,-1.0417814158566534
ENSMUSG00000005142,-0.7851807909988259
ENSMUSG00000074194,-1.0377879674016337
ENSMUSG00000051952,0.5244603573843555
ENSMUSG00000031696,1.3793296035369453
ENSMUSG00000031697,2.551709002951
ENSMUSG00000031698,-1.5603260191817037
ENSMUSG00000031700,-1.6629788813391162
ENSMUSG00000031701,-1.6287378405242918
ENSMUSG00000036902,-0.7030286960298311
ENSMUSG00000031703,-1.292571562776168
ENSMUSG00000036879,0.9119543360387438
ENSMUSG00000047866,1.661279460572255
ENSMUSG00000036840,-1.1305921139141
ENSMUSG00000031652,4.324134513329682
ENSMUSG00000031654,-0.7417151952632303
ENSMUSG00000069971,0.07216579412214345
ENSMUSG00000045333,-1.3130395895030793
ENSMUSG00000036810,0.13023300757793088
ENSMUSG00000031657,0.7657880489917486
ENSMUSG00000036779,2.4573741810897722
ENSMUSG00000031659,1.5191527564140717
ENSMUSG00000031660,-1.8505922333656333
ENSMUSG00000031661,-0.3398169833320639
ENSMUSG00000031662,0.10853300457065927
ENSMUSG00000055994,-0.17078506068693225
ENSMUSG00000036712,-0.054369192982745146
ENSMUSG00000031665,0.6292022342361407
ENSMUSG00000043668,-1.3266302760843487
ENSMUSG00000110332,2.651588726158945
ENSMUSG00000056608,-1.6864129509525285
ENSMUSG00000031666,-0.0034291721735624264
ENSMUSG00000031667,-2.0084775309065686
ENSMUSG00000033282,-1.6163688105049983
ENSMUSG00000055932,-1.104029616445436
ENSMUSG00000031734,-1.209608885879004
ENSMUSG00000031737,-1.4500968655345183
ENSMUSG00000031738,-0.8032631186521758
ENSMUSG00000031740,0.8088144046034895
ENSMUSG00000033192,4.043119460725322
ENSMUSG00000078144,4.99545358210625
ENSMUSG00000055368,-1.9176029651287136
ENSMUSG00000071047,-1.3638004854670849
ENSMUSG00000078964,-0.09790748410761828
ENSMUSG00000056973,-2.2372011521414668
ENSMUSG00000061959,-0.26675776860108513
ENSMUSG00000031725,-0.5962101575011081
ENSMUSG00000057074,-0.1137350636387087
ENSMUSG00000058019,-1.528858284386253
ENSMUSG00000031748,-0.777832558876096
ENSMUSG00000031751,-0.6918784772764754
ENSMUSG00000031754,-1.8022798618224896
ENSMUSG00000033009,3.6977883626403782
ENSMUSG00000031755,2.1769077178383167
ENSMUSG00000031757,-1.9943457834395228
ENSMUSG00000031760,1.0824044123621117
ENSMUSG00000031762,-0.8174565699304771
ENSMUSG00000031765,-1.4103599066684522
ENSMUSG00000032939,-1.336294073867162
ENSMUSG00000031766,0.3979717615852862
ENSMUSG00000031770,1.2209764877201938
ENSMUSG00000074151,-0.9592141441045583
ENSMUSG00000034361,0.8854841138841371
ENSMUSG00000031774,-0.33732489046057756
ENSMUSG00000050079,4.81439084893092
ENSMUSG00000031776,0.5312214353529527
ENSMUSG00000031775,-1.8116617657603544
ENSMUSG00000031779,0.5182449916507919
ENSMUSG00000031780,0.3861871469367187
ENSMUSG00000031781,3.2740012475337714
ENSMUSG00000031782,-1.5058646433817344
ENSMUSG00000031783,0.6185773682853846
ENSMUSG00000040631,-1.2775879026035493
ENSMUSG00000063605,-1.039027761543397
ENSMUSG00000061577,-2.5506271043221433
ENSMUSG00000031785,-1.093953535686359
ENSMUSG00000060470,-0.6435521140623195
ENSMUSG00000031786,NaN
ENSMUSG00000031787,-0.49161561506069684
ENSMUSG00000031788,-1.7237791580062012
ENSMUSG00000031789,2.956482838987546
ENSMUSG00000046556,-1.3611190164748526
ENSMUSG00000031792,0.8309225501320743
ENSMUSG00000031790,-0.9694432254387492
ENSMUSG00000031796,1.9493892284033836
ENSMUSG00000046707,3.354769319060933
ENSMUSG00000036598,0.8069754682726404
ENSMUSG00000031669,4.181736967632275
ENSMUSG00000036564,1.4348709161381328
ENSMUSG00000036550,-0.8790576641121817
ENSMUSG00000036534,-1.3317792390750698
ENSMUSG00000031672,-1.9070766474955014
ENSMUSG00000036510,3.016331193759665
ENSMUSG00000031673,1.0851131024928458
ENSMUSG00000031871,0.23555344363564307
ENSMUSG00000031872,-0.9087851165684084
ENSMUSG00000035824,-0.6993842642349941
ENSMUSG00000054400,2.3567663606057367
ENSMUSG00000074127,1.2436941084386175
ENSMUSG00000110430,NaN
ENSMUSG00000035785,0.6452243437474071
ENSMUSG00000031875,0.010176018920454622
ENSMUSG00000096188,-1.0692341504175757
ENSMUSG00000035770,-1.5129098375074075
ENSMUSG00000052616,NaN
ENSMUSG00000031878,0.41677295336748266
ENSMUSG00000031883,-1.5739465421089331
ENSMUSG00000048371,-0.9227485930109997
ENSMUSG00000031881,-0.5292720377413754
ENSMUSG00000031880,10.779549163380498
ENSMUSG00000031879,-2.2835410486172396
ENSMUSG00000055730,0.20844165681480767
ENSMUSG00000050097,1.3352329685673783
ENSMUSG00000061825,-0.04790582714498237
ENSMUSG00000031886,1.2431929542339502
ENSMUSG00000062826,0.15063076600870776
ENSMUSG00000091813,0.523859908624798
ENSMUSG00000069922,-0.8972328692111359
ENSMUSG00000062181,2.244374185679756
ENSMUSG00000060560,18.160305662080535
ENSMUSG00000031885,0.022698648605944262
ENSMUSG00000031889,2.755359943808604
ENSMUSG00000069920,0.13281741016956516
ENSMUSG00000031887,2.852478119940724
ENSMUSG00000033313,-0.9293106046471915
ENSMUSG00000033249,1.7951959862059244
ENSMUSG00000014776,0.46618427446688276
ENSMUSG00000014837,-0.9332927271932675
ENSMUSG00000043251,1.7122173169287456
ENSMUSG00000014859,-1.1332833922373897
ENSMUSG00000014791,0.6819308914093459
ENSMUSG00000041679,-0.8436974851677133
ENSMUSG00000014856,-1.7585761668419775
ENSMUSG00000014778,-1.0049000324269401
ENSMUSG00000014786,-0.36972094583305076
ENSMUSG00000014782,-0.5208507801682623
ENSMUSG00000051648,-1.2586395367864072
ENSMUSG00000054320,0.1913786330612535
ENSMUSG00000014846,-0.0933552113962346
ENSMUSG00000039199,-1.1628352151874655
ENSMUSG00000031891,-2.123787597971901
ENSMUSG00000013160,-0.28631886111532945
ENSMUSG00000005705,-1.6384545236415182
ENSMUSG00000038604,-0.9725093062773192
ENSMUSG00000005698,-2.1514386349322057
ENSMUSG00000050357,-0.572334656845145
ENSMUSG00000038000,0.21310324436457337
ENSMUSG00000005699,-1.264359387683944
ENSMUSG00000013155,-0.35442242604301594
ENSMUSG00000013158,1.97380449079522
ENSMUSG00000013150,0.666822681988221
ENSMUSG00000037415,1.5025119386180512
ENSMUSG00000031893,1.889673538317228
ENSMUSG00000036672,0.8646572632682149
ENSMUSG00000036442,-0.824081045647114
ENSMUSG00000008450,0.10334218712673036
ENSMUSG00000036270,-0.633484646557384
ENSMUSG00000044287,-1.6905994725741262
ENSMUSG00000048310,0.01669339625205493
ENSMUSG00000031896,-0.06976458814858272
ENSMUSG00000031897,6.8075242825532
ENSMUSG00000035237,0.0929159218688562
ENSMUSG00000017765,-0.33447862674617446
ENSMUSG00000031898,-1.2100305810803396
ENSMUSG00000053687,2.9611885327771734
ENSMUSG00000115067,-1.2073509934596929
ENSMUSG00000031901,-0.7405666913610716
ENSMUSG00000115768,-0.8901946049381313
ENSMUSG00000045538,-1.0561047646239305
ENSMUSG00000031902,2.292988602297021
ENSMUSG00000084128,-1.7128805004445122
ENSMUSG00000031903,-1.8073070283230668
ENSMUSG00000031904,-0.6644084684190447
ENSMUSG00000033106,-1.6565211813886307
ENSMUSG00000060098,0.7928375921316647
ENSMUSG00000031906,-2.1448194396380686
ENSMUSG00000031907,5.227597894089775
ENSMUSG00000061048,0.5505340895188238
ENSMUSG00000000303,1.4069785320838146
ENSMUSG00000041949,0.2022883545738591
ENSMUSG00000031910,-1.0849957705914899
ENSMUSG00000046691,-1.9914334422936115
ENSMUSG00000041438,-0.4747660415185629
ENSMUSG00000041308,1.546931531172405
ENSMUSG00000078931,-1.6661345221855384
ENSMUSG00000031916,-1.8192355615398832
ENSMUSG00000031917,-0.5871733339097693
ENSMUSG00000031919,-0.19316534819671966
ENSMUSG00000031921,-1.3830525798295716
ENSMUSG00000031924,-0.05087315779916678
ENSMUSG00000003847,0.781183966395745
ENSMUSG00000003849,-1.5149553662431978
ENSMUSG00000003848,-1.025289114300935
ENSMUSG00000031930,3.973385913219287
ENSMUSG00000039067,-0.49613322130478477
ENSMUSG00000038872,-1.0908210744297258
ENSMUSG00000031727,-0.011108588759870846
ENSMUSG00000037993,-0.6387456854726102
ENSMUSG00000031723,2.182956995544651
ENSMUSG00000031722,6.941462729025529
ENSMUSG00000031730,-1.1519547760779665
ENSMUSG00000048827,-0.6674285465246866
ENSMUSG00000031729,1.4044928142700337
ENSMUSG00000031728,0.38894334698404487
ENSMUSG00000069895,1.4582145543865743
ENSMUSG00000031731,-1.4764225367490664
ENSMUSG00000031732,-1.1185203942022848
ENSMUSG00000001672,-1.7232623258139204
ENSMUSG00000001670,1.7525702294565342
ENSMUSG00000035930,1.7891741502853973
ENSMUSG00000044676,-0.6161643910408898
ENSMUSG00000095941,2.467406220445173
ENSMUSG00000003657,0.9975912638893035
ENSMUSG00000046441,0.5662635684751017
ENSMUSG00000059854,1.401189101841374
ENSMUSG00000010936,-2.0889843282175975
ENSMUSG00000033763,-0.799433904782564
ENSMUSG00000031750,0.9218893202061125
ENSMUSG00000033732,-0.5399572866293585
ENSMUSG00000031753,-0.7907303565755065
ENSMUSG00000033703,0.08543662262554667
ENSMUSG00000031749,0.6958141744192765
ENSMUSG00000015023,-0.40833306728633684
ENSMUSG00000033658,-1.2409862763578978
ENSMUSG00000031960,0.988091864565302
ENSMUSG00000033633,-0.45690962729471285
ENSMUSG00000033624,-1.4148319036713588
ENSMUSG00000003316,-1.1120595967460227
ENSMUSG00000033596,2.71585573333722
ENSMUSG00000012519,-0.4898098159650036
ENSMUSG00000033579,31.175808407033507
ENSMUSG00000031959,-1.5553688850606084
ENSMUSG00000033545,4.179780704039834
ENSMUSG00000031958,-2.005056460711137
ENSMUSG00000055835,1.6868086996806408
ENSMUSG00000031957,1.7022158281010047
ENSMUSG00000031955,-1.0832359400635287
ENSMUSG00000031954,3.0002995012463636
ENSMUSG00000031953,-0.8056072372938317
ENSMUSG00000031952,-2.5392486682187485
ENSMUSG00000031951,-2.4894095888603283
ENSMUSG00000031950,-0.10427195685579173
ENSMUSG00000031949,-0.9539066746129313
ENSMUSG00000031948,-2.352281910569267
ENSMUSG00000033430,-0.6841245881367408
ENSMUSG00000031772,0.6202423930847677
ENSMUSG00000078908,-1.551240076482979
ENSMUSG00000033409,-1.6771885838953389
ENSMUSG00000053399,-0.9181214462406203
ENSMUSG00000031767,6.634066379875706
ENSMUSG00000046844,-1.3456742556061858
ENSMUSG00000008874,1.8127227808782747
ENSMUSG00000004637,-1.2781764045447042
ENSMUSG00000055435,0.1940432189603737
ENSMUSG00000034467,0.4996717085336386
ENSMUSG00000031758,0.531990656580701
ENSMUSG00000014633,-0.8179274204621805
ENSMUSG00000031756,0.3030239214201213
ENSMUSG00000047388,-1.5117135527215833
ENSMUSG00000031847,0.4297717506747859
ENSMUSG00000034416,-0.8689682958717732
ENSMUSG00000031845,-0.5160087837550392
ENSMUSG00000052557,-1.9167836764268225
ENSMUSG00000034390,1.2908933472255715
ENSMUSG00000034330,13.359803423001027
ENSMUSG00000034308,3.1019745737601365
ENSMUSG00000031844,-0.5518261911328564
ENSMUSG00000031843,-0.4059622494260918
ENSMUSG00000031841,-0.5451464970613832
ENSMUSG00000031839,-0.9052167010741473
ENSMUSG00000074064,-0.8701123205363015
ENSMUSG00000074063,1.8232526727088887
ENSMUSG00000031837,NaN
ENSMUSG00000034224,0.7654396785913282
ENSMUSG00000031835,-0.6894769102492397
ENSMUSG00000034189,-0.18406504621772807
ENSMUSG00000031831,-0.007360573960197359
ENSMUSG00000045246,-0.6833515771792369
ENSMUSG00000023336,-0.6985450846736511
ENSMUSG00000034112,-0.9993442034524584
ENSMUSG00000034105,-1.4931464909741612
ENSMUSG00000031827,1.1049293249677588
ENSMUSG00000031828,-1.1266654935356226
ENSMUSG00000031826,0.6863233537564902
ENSMUSG00000031825,2.4393978577200603
ENSMUSG00000031823,-1.557136639442929
ENSMUSG00000031824,-0.9510806812449646
ENSMUSG00000042269,-0.41400533578489174
ENSMUSG00000031822,-1.3052362241635667
ENSMUSG00000031821,-0.7406707890233407
ENSMUSG00000043687,-0.027148902705926615
ENSMUSG00000031819,-0.5674112605672622
ENSMUSG00000041515,-1.4447422219537889
ENSMUSG00000042812,0.16846175692489285
ENSMUSG00000031816,0.5898933599235973
ENSMUSG00000046714,-2.048794756023526
ENSMUSG00000097084,-1.4775210363863152
ENSMUSG00000031809,NaN
ENSMUSG00000052934,-1.72442599368626
ENSMUSG00000031812,-1.291869519533754
ENSMUSG00000061410,-0.09962332497695427
ENSMUSG00000025318,NaN
ENSMUSG00000040263,1.2528023328676996
ENSMUSG00000040010,0.13176503910137077
ENSMUSG00000025317,0.08602404440232662
ENSMUSG00000025316,-1.2613821994054284
ENSMUSG00000043903,-0.18229533746016865
ENSMUSG00000049577,-1.6215438050812152
ENSMUSG00000039079,8.663324900233233
ENSMUSG00000046108,-3.0687233642409617
ENSMUSG00000006519,0.007666684369673349
ENSMUSG00000006517,0.09881592509629782
ENSMUSG00000006587,1.6793071363555188
ENSMUSG00000014470,3.4626231506785237
ENSMUSG00000049482,-0.7297983225222949
ENSMUSG00000014444,-2.0238985695314047
ENSMUSG00000006585,1.7646547325278001
ENSMUSG00000006589,-1.4038921412674814
ENSMUSG00000015027,0.6166704159927601
ENSMUSG00000015013,-2.1719063159544665
ENSMUSG00000069867,-0.9960176758820201
ENSMUSG00000006362,0.9618428509715814
ENSMUSG00000015016,-0.05577580204425068
ENSMUSG00000035569,-0.8207540302557547
ENSMUSG00000000738,2.11716670478045
ENSMUSG00000034796,-0.011974605007138865
ENSMUSG00000000739,3.267839776339077
ENSMUSG00000019278,0.2698965902436423
ENSMUSG00000000743,-1.0982212117868004
ENSMUSG00000048478,-2.3818177179818814
ENSMUSG00000033862,-1.2610947260620295
ENSMUSG00000033594,1.6502868695903157
ENSMUSG00000001062,-0.21874360746737267
ENSMUSG00000001065,-0.6560006870262671
ENSMUSG00000032815,3.11361995203929
ENSMUSG00000010154,-1.3857158509021814
